uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7d82d9a9-b08c-4f16-8852-3e36ec348901",8237,"Payload delivery","filename","sora.x86","",0,1694211608,"","","","",""
"a8fc0a34-ba15-44aa-90a0-6dd30eedb485",8237,"Payload delivery","md5","17eea1f9108082c66a3a4ac03dc9cd63","",1,1694211608,"","","","",""
"23a7d9a9-c771-4e20-9eaf-864589990cd0",8237,"Payload delivery","sha1","3528b53f2ec6f66205956920f87892782d01da84","",1,1694211608,"","","","",""
"546b110c-b3a6-414b-b627-191598f1f06e",8237,"Payload delivery","sha256","a65a2b6d9d58fcfb546985ccd9b6372d047d8fe20d038c4a787207b2914758bf","",1,1694211608,"","","","",""
"b7aaf1f7-e273-4867-aa1a-739f08fe36b6",8237,"Payload delivery","mime-type","application/x-executable","",0,1694211608,"","","","",""
"cbe9374f-ffc8-4153-ac50-f181a9b10bc3",8237,"Network activity","url","http://45.61.153.17/bins/sora.x86","",1,1694211608,"","","","",""
"c548a8db-6a1d-4b9c-9d11-1f351ede9ffc",8237,"Network activity","ip-dst","45.61.153.17","",1,1694211608,"","","","",""
"ae036232-4e92-4db7-acb4-40cf0c66117a",8237,"External analysis","link","https://www.virustotal.com/gui/file/a65a2b6d9d58fcfb546985ccd9b6372d047d8fe20d038c4a787207b2914758bf/detection","",0,1694211608,"permalink","","15d168e9-0152-47ee-98c4-edbdb0347c08","virustotal-report","misc"
"f9079e09-0ece-4317-95d2-2441fc496676",8237,"Other","datetime","2023-09-08T22:02:50.000000+0000","",0,1694211608,"last-submission","","15d168e9-0152-47ee-98c4-edbdb0347c08","virustotal-report","misc"
"611a694a-f9dc-446a-9ba0-73dd73243b4a",8237,"Other","text","28/62","",0,1694211608,"detection-ratio","","15d168e9-0152-47ee-98c4-edbdb0347c08","virustotal-report","misc"

