uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"01a7bd93-6e54-4e21-a341-ae250e7ae2a2",25645,"Payload delivery","filename","emptyfilename.tmp","",0,1596755205,"","","","",""
"989d7213-b0f8-4dbf-95c8-5aa76f2ffa93",25645,"Payload delivery","md5","25c4762ee22a30ab4214b086c4f956af","",1,1596755205,"","","","",""
"17fc5c62-9acc-4791-aaba-80f69f4d67ad",25645,"Payload delivery","sha1","7e07771c4879c60c444d1af1834761acdfd396f4","",1,1596755205,"","","","",""
"378d9161-9c4c-4a91-bda0-5a2ee1f1a092",25645,"Payload delivery","sha256","e5b6a5b14fd530ec54f72e9f4aa1e209a32edb547c5d93c9e8cd9f16167b9886","",1,1596755205,"","","","",""
"34482d28-11a5-4bfe-8512-d3c9b256217e",25645,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1596755205,"","","","",""
"499e0359-7bfe-4b4e-97d3-e57523cd9a70",25645,"Payload delivery","imphash","ba506a5408dcf284ab559bcdd92e8a1b","",0,1596755205,"","","","",""
"777b1bc0-5898-467a-af5f-ad1cd74dd6a6",25645,"Network activity","url","http://microcomm-group.com/aspnet_client/open-resource/749h0_a_bgapak3l/","",1,1596755205,"","","","",""
"75f81bed-fdb7-4260-aa67-8288e2b31209",25645,"Network activity","domain","microcomm-group.com","",1,1596755205,"","","","",""
"863e7f48-d296-4785-908a-04de6fdcb7d3",25645,"Other","text",".text","",0,1596755206,"name","","813e0f23-0b06-477a-890f-2763a11c4710","pe-section","file"
"e2aaac51-573a-4f80-882c-15ff88e1a3d2",25645,"Payload delivery","md5","d2be50f9f499968537cab2a69fb580f8","",1,1596755209,"md5","","813e0f23-0b06-477a-890f-2763a11c4710","pe-section","file"
"ac5f69de-10f1-4a85-bda8-59ac8b401e8e",25645,"Payload delivery","sha1","ea30a5c259972fdf65aa18ee69daa88c7efebeba","",1,1596755211,"sha1","","813e0f23-0b06-477a-890f-2763a11c4710","pe-section","file"
"f6620c3f-e03d-4e4a-a8fd-30eb6499ea21",25645,"Payload delivery","sha256","958666625b5016bdc0da309333b4018cfb34e3b1d441b906f28335c711fe9e74","",1,1596755211,"sha256","","813e0f23-0b06-477a-890f-2763a11c4710","pe-section","file"
"12a1bb6d-47f1-44e8-89da-fa1e4b184b4e",25645,"Other","size-in-bytes",212992,"",0,1596755211,"size-in-bytes","","813e0f23-0b06-477a-890f-2763a11c4710","pe-section","file"
"62fee786-aa5a-4120-8b0f-24de3ce4b4c4",25645,"Other","float",6.60199,"",0,1596755211,"entropy","","813e0f23-0b06-477a-890f-2763a11c4710","pe-section","file"
"5386bc68-f1d7-4b71-b1fe-255f8c8008d6",25645,"Other","text",".rdata","",0,1596755211,"name","","0289900f-719b-4b97-b5c8-2d30274d5375","pe-section","file"
"c8cf2ad4-1183-44b4-a0ed-3cda9aa5f6d4",25645,"Payload delivery","md5","0d1f92798cad5caf346f94179b154187","",1,1596755211,"md5","","0289900f-719b-4b97-b5c8-2d30274d5375","pe-section","file"
"06d29024-6409-451d-b296-d8ce95da449a",25645,"Payload delivery","sha1","2db499a6bf98853a8963c07d352b0390ec80e1ca","",1,1596755211,"sha1","","0289900f-719b-4b97-b5c8-2d30274d5375","pe-section","file"
"7bb9c751-708e-44a2-9dfc-8956d5bc5d56",25645,"Payload delivery","sha256","22b952168659c9d0deba0f29948d3a35c52f896ba204f3c322f8ff713f0dd426","",1,1596755211,"sha256","","0289900f-719b-4b97-b5c8-2d30274d5375","pe-section","file"
"614f7d5f-a8aa-49bb-b2ad-19f0871c38dd",25645,"Other","size-in-bytes",53248,"",0,1596755211,"size-in-bytes","","0289900f-719b-4b97-b5c8-2d30274d5375","pe-section","file"
"7c4749b3-4889-477b-b5de-e5cff9e27f5c",25645,"Other","float",4.59667,"",0,1596755211,"entropy","","0289900f-719b-4b97-b5c8-2d30274d5375","pe-section","file"
"89e2c6fa-b481-4e56-bb94-d369914bb825",25645,"Other","text",".data","",0,1596755212,"name","","0c348dae-5c13-4941-9221-d6ede3b7f2d7","pe-section","file"
"d7e079ef-1227-4f7e-9ab9-35d35d6bbc0c",25645,"Payload delivery","md5","8f8d8134936f73498c324b36ee5ae57a","",1,1596755212,"md5","","0c348dae-5c13-4941-9221-d6ede3b7f2d7","pe-section","file"
"2588daec-78bd-4543-990f-464bf96f4893",25645,"Payload delivery","sha1","a07f03f04e6889daa6d3adc169768caf9ee9ab0a","",1,1596755212,"sha1","","0c348dae-5c13-4941-9221-d6ede3b7f2d7","pe-section","file"
"fa1c453a-78fd-40e2-9c2e-cfbea0319976",25645,"Payload delivery","sha256","419aa1382f16f59170d11769a0290dfa28ff69abcc944b9c846e621e1ab633f9","",1,1596755212,"sha256","","0c348dae-5c13-4941-9221-d6ede3b7f2d7","pe-section","file"
"a5720166-695a-4249-b224-ec6c45aeb897",25645,"Other","size-in-bytes",16384,"",0,1596755212,"size-in-bytes","","0c348dae-5c13-4941-9221-d6ede3b7f2d7","pe-section","file"
"41862d3f-0f17-4a30-a182-3846f8c25b0d",25645,"Other","float",4.88099,"",0,1596755212,"entropy","","0c348dae-5c13-4941-9221-d6ede3b7f2d7","pe-section","file"
"1d373774-4557-477c-a156-7b40db88e25f",25645,"Other","text",".rsrc","",0,1596755212,"name","","82ce1dc7-14a4-4826-ab26-124ac4b3dfbd","pe-section","file"
"9ba9d080-d72a-4c22-bc0c-eae87c29efed",25645,"Payload delivery","md5","c2ca876e3efcf0b8f10c93390851a16d","",1,1596755212,"md5","","82ce1dc7-14a4-4826-ab26-124ac4b3dfbd","pe-section","file"
"9961c13d-9e45-42ab-9fc7-bbf3c952ccad",25645,"Payload delivery","sha1","4515c11d5188c727ccd2dfa98c7351e9f61b8ff0","",1,1596755212,"sha1","","82ce1dc7-14a4-4826-ab26-124ac4b3dfbd","pe-section","file"
"208c482a-b8fc-4c37-ab24-3a897a91c9e9",25645,"Payload delivery","sha256","6b29e553b4c7f9b1a97f7d04e39467ef451a968935dbfbe6f13bbbbaa8374c4b","",1,1596755212,"sha256","","82ce1dc7-14a4-4826-ab26-124ac4b3dfbd","pe-section","file"
"48383528-87cd-45d8-9a75-121d1b69c60c",25645,"Other","size-in-bytes",53248,"",0,1596755212,"size-in-bytes","","82ce1dc7-14a4-4826-ab26-124ac4b3dfbd","pe-section","file"
"40230807-b705-4f5c-aaa4-79b0ea506e10",25645,"Other","float",7.08633,"",0,1596755212,"entropy","","82ce1dc7-14a4-4826-ab26-124ac4b3dfbd","pe-section","file"

