uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dcc0565-1ca4-417b-85d1-534cc0a8018c",12336,"Payload delivery","filename","emptyfilename.tmp","",0,1573651813,"","","","",""
"5dcc0565-5134-424e-981d-534cc0a8018c",12336,"Payload delivery","md5","f1e2d7f519aad4eba8e1ab683542544c","",1,1573651813,"","","","",""
"5dcc0565-6df4-4bf5-a4e6-534cc0a8018c",12336,"Payload delivery","sha1","d33f343b28a5154d4055b99ff8735b7497196067","",1,1573651813,"","","","",""
"5dcc0565-7e60-4db8-ab4b-534cc0a8018c",12336,"Payload delivery","sha256","ab46e48154b6c83d0393094d914489c4431699e7ff2f8b75c6dbdc6af117e3b6","",1,1573651813,"","","","",""
"5dcc0565-62a4-4dfe-9328-534cc0a8018c",12336,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 (stripped to external PDB), for MS Windows","",0,1573651813,"","","","",""
"5dcc0565-4468-40f2-b60d-534cc0a8018c",12336,"Payload delivery","imphash","9504f59258530ffe19db03e925b1dea1","",0,1573651813,"","","","",""
"5dcc0565-1234-483d-9460-534cc0a8018c",12336,"Network activity","url","http://ran-patch.com/fyl/wi8ge468/","",1,1573651813,"","","","",""
"5dcc0565-8e8c-4f3f-b7b1-534cc0a8018c",12336,"Network activity","domain","ran-patch.com","",1,1573651813,"","","","",""
"f7095899-3e21-482f-894c-bfd7997394ab",12336,"Other","text",".text","",0,1573651813,"name","","5385d74c-afcd-4107-ba42-663e7d5188d7","pe-section","file"
"eed8165d-4e23-4df9-9eb6-a6b21221747d",12336,"Payload delivery","md5","aba4e741e7c6458991f170f071cf2250","",1,1573651813,"md5","","5385d74c-afcd-4107-ba42-663e7d5188d7","pe-section","file"
"7ab287d5-8330-4cf6-8f2b-17eeccfceac8",12336,"Payload delivery","sha1","2aa8efc24d6b0128ca37e2486178faeda64a2285","",1,1573651813,"sha1","","5385d74c-afcd-4107-ba42-663e7d5188d7","pe-section","file"
"6567ff2c-e2f6-480f-a2d2-13d2f4dda13c",12336,"Payload delivery","sha256","6f584b64a39b7f681c842e27cf16e8995e0732c20e1e0f384e46488178e34b24","",1,1573651813,"sha256","","5385d74c-afcd-4107-ba42-663e7d5188d7","pe-section","file"
"8692608d-af79-4b52-bff3-f995ab943c09",12336,"Other","size-in-bytes",194560,"",0,1573651813,"size-in-bytes","","5385d74c-afcd-4107-ba42-663e7d5188d7","pe-section","file"
"31531532-8acd-41be-b255-ad28fb914917",12336,"Other","float",5.35689,"",0,1573651813,"entropy","","5385d74c-afcd-4107-ba42-663e7d5188d7","pe-section","file"
"aeca8275-5ecc-44ce-b993-df86a7eab303",12336,"Other","text",".data","",0,1573651813,"name","","5d06f334-91a9-4859-bad3-eb114308f1a0","pe-section","file"
"d0644d52-5b89-4650-abf7-0dd1964b818b",12336,"Payload delivery","md5","4f87fafd08d8c9eda01fcbed1165a0f7","",1,1573651813,"md5","","5d06f334-91a9-4859-bad3-eb114308f1a0","pe-section","file"
"cabc755d-06bc-4dab-99b4-e06a552d4aa2",12336,"Payload delivery","sha1","0e6bdf2d850d88246719af71d4378d1c7da0ee19","",1,1573651813,"sha1","","5d06f334-91a9-4859-bad3-eb114308f1a0","pe-section","file"
"bf992482-91e5-4300-9f11-38395cee5095",12336,"Payload delivery","sha256","0cdb6af4b7171f9dd14cde59a49a8fbaacc4ccc5659058d0915b5a7475170d12","",1,1573651813,"sha256","","5d06f334-91a9-4859-bad3-eb114308f1a0","pe-section","file"
"043e7f22-efe9-489f-b90d-74efd14546a7",12336,"Other","size-in-bytes",512,"",0,1573651813,"size-in-bytes","","5d06f334-91a9-4859-bad3-eb114308f1a0","pe-section","file"
"60563669-ae12-4f66-a5ab-6abe1d02c5f6",12336,"Other","float",0.258438,"",0,1573651813,"entropy","","5d06f334-91a9-4859-bad3-eb114308f1a0","pe-section","file"
"429fe58c-cbf6-45c4-b3c5-63360adc4dde",12336,"Other","text",".rdata","",0,1573651813,"name","","65ab222d-b705-41cd-8e29-0785f5d27e51","pe-section","file"
"955b6642-1670-47c3-9692-25b6a92fae44",12336,"Payload delivery","md5","8e3e6ebdf02b939034d7e00fd4d87338","",1,1573651813,"md5","","65ab222d-b705-41cd-8e29-0785f5d27e51","pe-section","file"
"0a683be0-a022-4da4-982b-a7ba327351dd",12336,"Payload delivery","sha1","6ee0768a81dc4a8317c77205869d1755cd89e731","",1,1573651813,"sha1","","65ab222d-b705-41cd-8e29-0785f5d27e51","pe-section","file"
"67e0bdc9-af41-4037-b466-862dfbe68dfd",12336,"Payload delivery","sha256","1e20c9217b9dee3ce9568983b2bc8e609a09e57051c012c656ef58e695a508b1","",1,1573651813,"sha256","","65ab222d-b705-41cd-8e29-0785f5d27e51","pe-section","file"
"a3ceed58-a822-4148-85b9-b692cd4b1857",12336,"Other","size-in-bytes",97792,"",0,1573651814,"size-in-bytes","","65ab222d-b705-41cd-8e29-0785f5d27e51","pe-section","file"
"a880a985-70cc-4597-a752-0b7c1c9df076",12336,"Other","float",6.15529,"",0,1573651814,"entropy","","65ab222d-b705-41cd-8e29-0785f5d27e51","pe-section","file"
"3bc697b9-34a4-41e2-a228-437a0abc32df",12336,"Other","text",".bss","",0,1573651814,"name","","88a3c9ef-8efb-44c3-a337-76d2eda77708","pe-section","file"
"a31ef06c-6c58-4882-86df-bb620b11ee0f",12336,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1573651814,"md5","","88a3c9ef-8efb-44c3-a337-76d2eda77708","pe-section","file"
"f16d039c-ad60-47c6-9b29-2c17991c42e6",12336,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1573651814,"sha1","","88a3c9ef-8efb-44c3-a337-76d2eda77708","pe-section","file"
"211d9694-8994-4d9d-8b61-3094c0bb8b45",12336,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1573651814,"sha256","","88a3c9ef-8efb-44c3-a337-76d2eda77708","pe-section","file"
"099540e2-2f5e-4876-a97d-6ad1815023c6",12336,"Other","size-in-bytes",0,"",0,1573651814,"size-in-bytes","","88a3c9ef-8efb-44c3-a337-76d2eda77708","pe-section","file"
"24f2ca4a-f8fc-4c36-8317-285e7cac1b77",12336,"Other","float",0.0,"",0,1573651814,"entropy","","88a3c9ef-8efb-44c3-a337-76d2eda77708","pe-section","file"
"644e2e8d-2843-45c2-9eda-88146c643b1e",12336,"Other","text",".edata","",0,1573651815,"name","","9c6aa48c-9251-4a65-b038-a4020447f3fa","pe-section","file"
"c0e9a7e6-73cc-4b25-95b2-eb2bc1747992",12336,"Payload delivery","md5","495b601608d50bfd47f0b16f34a0f620","",1,1573651815,"md5","","9c6aa48c-9251-4a65-b038-a4020447f3fa","pe-section","file"
"e3954588-1b54-4894-a96c-ec2528276812",12336,"Payload delivery","sha1","ff6bb460c485889ab2363ee59116a9f2925eb7e0","",1,1573651815,"sha1","","9c6aa48c-9251-4a65-b038-a4020447f3fa","pe-section","file"
"704e4215-60b7-4d15-b907-1aac8c569652",12336,"Payload delivery","sha256","cee8c360864c6cd124791e3196eeab2e13281eb154faaa3c706ff7a32f665bef","",1,1573651815,"sha256","","9c6aa48c-9251-4a65-b038-a4020447f3fa","pe-section","file"
"8adf9355-26dd-49a9-92b0-53a8c296d60d",12336,"Other","size-in-bytes",512,"",0,1573651815,"size-in-bytes","","9c6aa48c-9251-4a65-b038-a4020447f3fa","pe-section","file"
"4f101d0d-713d-43b9-9452-680f0cdc8a21",12336,"Other","float",1.01351,"",0,1573651815,"entropy","","9c6aa48c-9251-4a65-b038-a4020447f3fa","pe-section","file"
"514ca247-d779-4b72-b861-89c1c5d640f7",12336,"Other","text",".idata","",0,1573651815,"name","","c4ba7d85-fdbc-4fd4-b22b-4b8a988216bc","pe-section","file"
"3dd74503-1680-4175-9ddb-3726c15981cc",12336,"Payload delivery","md5","568e39adec04faf337f78266fcdc4e23","",1,1573651815,"md5","","c4ba7d85-fdbc-4fd4-b22b-4b8a988216bc","pe-section","file"
"4802588a-ae43-4698-ac7b-2b62f7713149",12336,"Payload delivery","sha1","64af7bda3c0da5f51868f3467a272a9ab58881e4","",1,1573651815,"sha1","","c4ba7d85-fdbc-4fd4-b22b-4b8a988216bc","pe-section","file"
"8b0e0f89-2c67-40dc-b801-4a3e2958ad6d",12336,"Payload delivery","sha256","e02b588e7c3a572d197186bc554c892ac05befda458586f8aa30aa3bd6726228","",1,1573651815,"sha256","","c4ba7d85-fdbc-4fd4-b22b-4b8a988216bc","pe-section","file"
"8fa29fab-29e6-4908-8915-0c10d733ff5f",12336,"Other","size-in-bytes",2560,"",0,1573651815,"size-in-bytes","","c4ba7d85-fdbc-4fd4-b22b-4b8a988216bc","pe-section","file"
"5b181a13-ba64-4ba5-a072-03f4c55878f2",12336,"Other","float",4.86224,"",0,1573651815,"entropy","","c4ba7d85-fdbc-4fd4-b22b-4b8a988216bc","pe-section","file"
"61333aa0-24b2-420c-80d3-9b47f6dc0620",12336,"Other","text",".CRT","",0,1573651815,"name","","beeeb97c-b377-49ca-9a09-a173e630ffe9","pe-section","file"
"e8fd0311-061c-472f-aa21-31e0e354bdc7",12336,"Payload delivery","md5","ec3ed5f3f5aef29649a4c0b4030faa31","",1,1573651815,"md5","","beeeb97c-b377-49ca-9a09-a173e630ffe9","pe-section","file"
"917aa0a4-cedb-4bc7-9b16-cdc1b4d85da5",12336,"Payload delivery","sha1","d34817275740861e4f8b6ed6855bb89b48536697","",1,1573651815,"sha1","","beeeb97c-b377-49ca-9a09-a173e630ffe9","pe-section","file"
"3d4a702c-c54b-447c-984d-06d37073270c",12336,"Payload delivery","sha256","b940ead6c0e1df2fa01af7dfea3b9c0cb9119ccbd87c22c30e15a2f89252bf43","",1,1573651815,"sha256","","beeeb97c-b377-49ca-9a09-a173e630ffe9","pe-section","file"
"2267d6b0-9a15-4d12-8743-f3fa9d92d71e",12336,"Other","size-in-bytes",512,"",0,1573651815,"size-in-bytes","","beeeb97c-b377-49ca-9a09-a173e630ffe9","pe-section","file"
"70323455-bb6d-41b8-a47a-9ad7d963a20c",12336,"Other","float",0.114463,"",0,1573651815,"entropy","","beeeb97c-b377-49ca-9a09-a173e630ffe9","pe-section","file"
"2efd035c-9089-4067-a861-73c13e3ea68d",12336,"Other","text",".tls","",0,1573651815,"name","","21c6609b-0a80-4231-9b87-67ab4cf883f0","pe-section","file"
"dac03bbd-b964-4f87-8891-fccfe85ee97f",12336,"Payload delivery","md5","3741b7d9b66e0bccafe00f22c09a1f70","",1,1573651815,"md5","","21c6609b-0a80-4231-9b87-67ab4cf883f0","pe-section","file"
"36aafaac-712e-4e5b-884d-720dd96640ae",12336,"Payload delivery","sha1","df797b0be0acd24ec978c1defa63a7fdadb63499","",1,1573651815,"sha1","","21c6609b-0a80-4231-9b87-67ab4cf883f0","pe-section","file"
"2db10b33-3f32-4ab6-b103-d2a6c705dfc2",12336,"Payload delivery","sha256","f1212f1a8006b5d4f6d9d74786532ec45bba10d663485f77df145500ff388df3","",1,1573651815,"sha256","","21c6609b-0a80-4231-9b87-67ab4cf883f0","pe-section","file"
"d36d243d-4f1b-4bba-a4e2-8538bf7b38fd",12336,"Other","size-in-bytes",512,"",0,1573651815,"size-in-bytes","","21c6609b-0a80-4231-9b87-67ab4cf883f0","pe-section","file"
"f444fde4-f217-451e-8e68-a203c9b9592d",12336,"Other","float",0.227252,"",0,1573651815,"entropy","","21c6609b-0a80-4231-9b87-67ab4cf883f0","pe-section","file"
"8836f46d-237a-47a0-b07d-f4e97e9cadf7",12336,"Other","text",".rsrc","",0,1573651816,"name","","ef1a0a84-ff8e-4d2e-a13f-c816dc56f580","pe-section","file"
"06a88690-74b9-4131-a55f-de56db2f09e1",12336,"Payload delivery","md5","d94d05d89514eab53de90366a1d23905","",1,1573651816,"md5","","ef1a0a84-ff8e-4d2e-a13f-c816dc56f580","pe-section","file"
"53f1a064-17ea-4845-b60e-22166a431ca5",12336,"Payload delivery","sha1","5ecdf6ad14af7ddacc5382c7a978417d3f321de1","",1,1573651816,"sha1","","ef1a0a84-ff8e-4d2e-a13f-c816dc56f580","pe-section","file"
