uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e3af28a-6f48-4f55-aec6-62d8c0a8018c",898,"Payload delivery","filename","emptyfilename.tmp","",0,1580921482,"","","","",""
"5e3af28a-533c-47e0-9d37-62d8c0a8018c",898,"Payload delivery","md5","dad8a4df7d42f5304378925d6f1c6f24","",1,1580921482,"","","","",""
"5e3af28a-aab0-42a4-8c53-62d8c0a8018c",898,"Payload delivery","sha1","0fc1b0def633ab6dec1c562c357ef8adc65e3b45","",1,1580921482,"","","","",""
"5e3af28a-c948-4cf0-8e3c-62d8c0a8018c",898,"Payload delivery","sha256","01c96895a9e9834dc0115e8140a57aee8d9eb7b0697ab6302cd26edb64fc76ee","",1,1580921482,"","","","",""
"5e3af28a-a2bc-4a5e-98db-62d8c0a8018c",898,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1580921482,"","","","",""
"5e3af28a-2dc0-4c69-82b4-62d8c0a8018c",898,"Payload delivery","imphash","ba9c9abeef25672c5b9cbc0f206e3de5","",0,1580921482,"","","","",""
"5e3af28a-1de4-45f2-a7cb-62d8c0a8018c",898,"Network activity","url","http://infinityshop.xyz/wp-admin/1e5/","",1,1580921482,"","","","",""
"5e3af28a-54b0-469d-a655-62d8c0a8018c",898,"Network activity","domain","infinityshop.xyz","",1,1580921482,"","","","",""
"2afe742a-1be4-41e0-95d6-20afefcbe204",898,"Other","text",".text","",0,1580921482,"name","","802857c0-dc9c-4a07-a2a9-4b787899b4f5","pe-section","file"
"c5545413-c240-4d1b-8531-d0cb1beefc9f",898,"Payload delivery","md5","48df2dc08f80f45152b8185834177eb1","",1,1580921482,"md5","","802857c0-dc9c-4a07-a2a9-4b787899b4f5","pe-section","file"
"510a8276-8a4d-4fa7-99df-fedf09204856",898,"Payload delivery","sha1","566ca637c4943711f7da88d1d83c4d5ab2b59878","",1,1580921482,"sha1","","802857c0-dc9c-4a07-a2a9-4b787899b4f5","pe-section","file"
"d470f78e-5bdb-49fa-9285-6866fefe84a1",898,"Payload delivery","sha256","0ea740581b4c766eff341cc8c40229c7c8342648e66059c17fb3f9ce48f2ca38","",1,1580921482,"sha256","","802857c0-dc9c-4a07-a2a9-4b787899b4f5","pe-section","file"
"4ecc7c05-86a5-4b59-a97e-4f54d996ca02",898,"Other","size-in-bytes",253952,"",0,1580921482,"size-in-bytes","","802857c0-dc9c-4a07-a2a9-4b787899b4f5","pe-section","file"
"d25933a9-9650-4f32-9338-597104de7dc2",898,"Other","float",5.83622,"",0,1580921482,"entropy","","802857c0-dc9c-4a07-a2a9-4b787899b4f5","pe-section","file"
"beb274fd-568e-4c64-a51d-63177c80c756",898,"Other","text",".rdata","",0,1580921482,"name","","8e63d188-1a29-4553-9f57-4bcf821b450c","pe-section","file"
"8f70d738-198d-42fd-acab-1e896dcbafa5",898,"Payload delivery","md5","a52dd61760ed826f29a3490f7c0d1571","",1,1580921482,"md5","","8e63d188-1a29-4553-9f57-4bcf821b450c","pe-section","file"
"5341c6b7-3a2a-46b7-a089-18e4e5efb117",898,"Payload delivery","sha1","91eaaf6bdbf28f422036c29cc5b2b90c014cd50f","",1,1580921482,"sha1","","8e63d188-1a29-4553-9f57-4bcf821b450c","pe-section","file"
