uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"f57ca413-bb09-4cb7-aa69-4a7b341ac034",8975,"Payload delivery","filename","app.apk","",0,1695407232,"","","","",""
"eaf7a77d-201c-4f09-928c-8248e5069ca1",8975,"Payload delivery","md5","4896e9f923c32a723aeaad05c05319f3","",1,1695407232,"","","","",""
"3f4e1e74-0127-4741-94f0-cce847e0e648",8975,"Payload delivery","sha1","1af1af88adef2949c11fba06fdfedb273cba430e","",1,1695407232,"","","","",""
"d59a1e00-f268-4cd3-ac16-d02270636c48",8975,"Payload delivery","sha256","b5b2cced564829c9c4be5df7e5fb23c7895c0cd7a00ad2f75b840420aeb928b8","",1,1695407232,"","","","",""
"e45114c2-7347-4c74-a2f2-2c3e8d509c5d",8975,"Payload delivery","mime-type","application/zip","",0,1695407232,"","","","",""
"8d96dd68-6a84-426c-9405-673fa583ea58",8975,"Network activity","url","https://adlgh.mefound.com/app.apk","",1,1695407232,"","","","",""
"2a1b7625-0f5c-4549-bacb-897e7fc1ef63",8975,"Network activity","domain","adlgh.mefound.com","",1,1695407232,"","","","",""
"b2990ea4-c03d-4730-8704-baa4bc066131",8975,"External analysis","link","https://www.virustotal.com/gui/file/b5b2cced564829c9c4be5df7e5fb23c7895c0cd7a00ad2f75b840420aeb928b8/detection","",0,1695407233,"permalink","","443f92c9-02da-4b5b-8414-45bcce49f0a9","virustotal-report","misc"
"39f569f1-9100-41c2-a15c-849f6e841b79",8975,"Other","datetime","2023-09-22T11:36:51.000000+0000","",0,1695407233,"last-submission","","443f92c9-02da-4b5b-8414-45bcce49f0a9","virustotal-report","misc"
"b0893375-6e66-4345-9d1f-1bcbd0f85cf0",8975,"Other","text","32/64","",0,1695407233,"detection-ratio","","443f92c9-02da-4b5b-8414-45bcce49f0a9","virustotal-report","misc"

