uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5db20c4c-2ad0-47fe-8b6e-6e1dc0a8018c",9293,"Payload delivery","filename","4_20_gang.mpsl","",0,1571949644,"","","","",""
"5db20c4d-5e44-4cfe-b8f8-6e1dc0a8018c",9293,"Payload delivery","md5","d571fc02cc9272db8ea172c546cc8a7d","",1,1571949645,"","","","",""
"5db20c4d-8664-4ee8-b309-6e1dc0a8018c",9293,"Payload delivery","sha1","206ed6a0ec3035bd18c5c6b0fe2a74f331e25414","",1,1571949645,"","","","",""
"5db20c4d-166c-4617-bae2-6e1dc0a8018c",9293,"Payload delivery","sha256","3a62edd2b38caf0582b683a6985de4a1be8df86b84a1c0b9fb1dc2ffdd5c395d","",1,1571949645,"","","","",""
"5db20c4d-2120-4359-924a-6e1dc0a8018c",9293,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1571949645,"","","","",""
"5db20c4d-7558-4444-bc5f-6e1dc0a8018c",9293,"Network activity","url","http://185.112.249.22/.xxshit/4_20_gang.mpsl","",1,1571949645,"","","","",""
"5db20c4d-6ab0-43c3-b952-6e1dc0a8018c",9293,"Network activity","ip-dst","185.112.249.22","",1,1571949645,"","","","",""
"53838542-f030-47e8-9344-b00a928feec3",9293,"External analysis","link","https://www.virustotal.com/gui/file/3a62edd2b38caf0582b683a6985de4a1be8df86b84a1c0b9fb1dc2ffdd5c395d/detection","",0,1571949645,"permalink","","6bb5842c-5ee3-4906-86a7-28047d51bbab","virustotal-report","misc"
"aa008563-2d88-4dfb-8dc9-722b29657842",9293,"Other","datetime","2019-10-24T19:58:24","",0,1571949645,"last-submission","","6bb5842c-5ee3-4906-86a7-28047d51bbab","virustotal-report","misc"
"e2eb34df-efce-4281-b88d-e2ce75de5a4c",9293,"Other","text","10/55","",0,1571949645,"detection-ratio","","6bb5842c-5ee3-4906-86a7-28047d51bbab","virustotal-report","misc"

