uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3d4f1270-f740-4dc4-a751-c5256bbe8a74",27397,"Payload delivery","filename","emptyfilename.tmp","",0,1667392201,"","","","",""
"9edb40d2-2af3-4db5-bd3d-f62946050ff0",27397,"Payload delivery","md5","52be0d93eec375e0103bb9fb14777774","",1,1667392201,"","","","",""
"76bdeeb1-2e8e-4c5f-aa5f-226439dd4c4d",27397,"Payload delivery","sha1","49ec69c20814c50fb8a44d83b01dc0ce70318188","",1,1667392201,"","","","",""
"deeb28c4-8d17-478c-9929-c58b168192e2",27397,"Payload delivery","sha256","12af3165ba60eb2559de80b6e167651a7d9591dc408e511d4aaad0e41d656192","",1,1667392201,"","","","",""
"82de89b7-68c8-4ce4-86c3-c1b8825255f3",27397,"Payload delivery","mime-type","PE32+ executable (DLL) (GUI) x86-64, for MS Windows","",0,1667392201,"","","","",""
"cdd39535-6eda-4278-9891-1210f2e4e40e",27397,"Payload delivery","imphash","6e8babed9b0b941a34aa7c12e96745c0","",0,1667392201,"","","","",""
"2f2cbed4-d6ba-4952-a5f5-d4c17c1ea133",27397,"Network activity","url","http://www.spinbalence.com/Adapter/moycMR/","",1,1667392201,"","","","",""
"432d5ee3-2442-440c-836e-3f602f6b08f9",27397,"Network activity","domain","www.spinbalence.com","",1,1667392201,"","","","",""
"a8cd3907-093b-43b3-8731-9eac120be89f",27397,"Other","text",".text","",0,1667392202,"name","","c38e52ed-5e2f-4aee-bf4a-e290fe46a5f6","pe-section","file"
"49bcc858-dff0-42d6-874c-de8b72c6bafc",27397,"Payload delivery","md5","bdd944a15e9a5182b1923fe25491b4bd","",1,1667392202,"md5","","c38e52ed-5e2f-4aee-bf4a-e290fe46a5f6","pe-section","file"
"8b7e6883-840c-4853-a5b0-75e9bc493805",27397,"Payload delivery","sha1","da5caac604166ba136968b5ab3754674afe9b0b5","",1,1667392202,"sha1","","c38e52ed-5e2f-4aee-bf4a-e290fe46a5f6","pe-section","file"
"121fdac7-2de9-4d18-8186-7808ced66c57",27397,"Payload delivery","sha256","6aa2c863cb8367750b7ee1b098aadf1a33f0984424b0ad6cdef2e2993d281e43","",1,1667392202,"sha256","","c38e52ed-5e2f-4aee-bf4a-e290fe46a5f6","pe-section","file"
"97a9505d-35bd-418c-91a4-c0ff9543364f",27397,"Other","size-in-bytes",319488,"",0,1667392202,"size-in-bytes","","c38e52ed-5e2f-4aee-bf4a-e290fe46a5f6","pe-section","file"
"6c6440d7-272f-4466-946a-59e0cfe30270",27397,"Other","float",6.33706,"",0,1667392202,"entropy","","c38e52ed-5e2f-4aee-bf4a-e290fe46a5f6","pe-section","file"
"35cca734-ee75-4c3a-b20f-4df33d2825ac",27397,"Other","text",".rdata","",0,1667392202,"name","","5c1d1b16-0fb6-43b5-908d-cbc701e21143","pe-section","file"
"c83e3f39-d0f9-48e2-996f-cb9ccc5e7b5c",27397,"Payload delivery","md5","7efc499f370fb6724b2deb3e5cc667c7","",1,1667392202,"md5","","5c1d1b16-0fb6-43b5-908d-cbc701e21143","pe-section","file"
"b6539ce4-3539-405f-9d75-171377a63368",27397,"Payload delivery","sha1","7f0af61ed79da557f86f6bb726d7bd40141a2165","",1,1667392202,"sha1","","5c1d1b16-0fb6-43b5-908d-cbc701e21143","pe-section","file"
"b28e6a0d-7605-454a-9ea5-1c764e4e4057",27397,"Payload delivery","sha256","8f09727364dbbdfde95319bea38a735a4685704ff2a50f76900979754472732e","",1,1667392202,"sha256","","5c1d1b16-0fb6-43b5-908d-cbc701e21143","pe-section","file"
"9885e986-1e70-4d6f-b7bf-97e56be3829f",27397,"Other","size-in-bytes",98304,"",0,1667392202,"size-in-bytes","","5c1d1b16-0fb6-43b5-908d-cbc701e21143","pe-section","file"
"84d52a2c-dec4-4fd4-9033-e0ce1af34b74",27397,"Other","float",4.70307,"",0,1667392202,"entropy","","5c1d1b16-0fb6-43b5-908d-cbc701e21143","pe-section","file"
"278ec009-e050-4dac-bf7f-84ec1ea29d8f",27397,"Other","text",".data","",0,1667392203,"name","","5447da88-9a11-4462-bd4c-c8fd553a56fb","pe-section","file"
"aa623990-8a77-4374-b063-0913bfae2cea",27397,"Payload delivery","md5","605ee3b37129fda86e34430df2e3503b","",1,1667392203,"md5","","5447da88-9a11-4462-bd4c-c8fd553a56fb","pe-section","file"
"7edf306a-a006-41ef-b4dc-8b6a39b92e5f",27397,"Payload delivery","sha1","32aea16e7b09a12dc58354a733b7fb2715239f45","",1,1667392203,"sha1","","5447da88-9a11-4462-bd4c-c8fd553a56fb","pe-section","file"
"dc8bc2d8-839b-428b-9a90-2f7d728aae7b",27397,"Payload delivery","sha256","95d5d17204de9ec309d61b16569022a15f9e6e0b9795766a3a22c6b64cf2203d","",1,1667392203,"sha256","","5447da88-9a11-4462-bd4c-c8fd553a56fb","pe-section","file"
"3c0605e9-8d3c-4830-a05d-d2c4e177ad44",27397,"Other","size-in-bytes",197632,"",0,1667392203,"size-in-bytes","","5447da88-9a11-4462-bd4c-c8fd553a56fb","pe-section","file"
