uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"52ffff89-8518-47bd-add1-0bd8d1c478d3",34100,"Payload delivery","filename","Mozi.a","",0,1601645175,"","","","",""
"cdccdb19-8902-45cc-a18c-4d09defda488",34100,"Payload delivery","md5","fdade980f6b14c646a37e2f7993d98d6","",1,1601645175,"","","","",""
"aa0a5c67-55ff-41fd-a1c4-6774320aeb35",34100,"Payload delivery","sha1","2057dd27255c72bd27ee8d687ba4ddb2ce3d8401","",1,1601645175,"","","","",""
"44a3b898-58a7-47e2-9220-9c9565ef178c",34100,"Payload delivery","sha256","c460ee461fe3fdda80d72cf1e0c3ff0fd2ad82146c357b5fd06aa310d7537c60","",1,1601645175,"","","","",""
"84931417-ff41-44a6-905c-f11dc1bca6e7",34100,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, missing section headers","",0,1601645175,"","","","",""
"f9b01f1f-e97e-4359-9fc8-ff43b94290c9",34100,"Network activity","url","http://61.53.207.26:52066/Mozi.a","",1,1601645175,"","","","",""
"305a02f3-39d9-4479-9d7c-1db72babf9c3",34100,"Network activity","ip-dst","61.53.207.26","",1,1601645175,"","","","",""
"779caf67-12f5-42a0-8971-5af3a99a1270",34100,"Payload delivery","filename","Mozi.m","",0,1602883986,"","","","",""
"b9549c04-af4b-4a30-b592-2ad3f7ed3c4d",34100,"Network activity","url","http://42.233.91.187:52066/Mozi.m","",1,1603569186,"","","","",""
"5aec05ef-0e43-47af-aad1-4c137973f981",34100,"Network activity","ip-dst","42.233.91.187","",1,1603569186,"","","","",""
"e02bfc27-39da-41d1-929e-1423711ebde7",34100,"External analysis","link","https://www.virustotal.com/gui/file/c460ee461fe3fdda80d72cf1e0c3ff0fd2ad82146c357b5fd06aa310d7537c60/detection","",0,1601645175,"permalink","","9e7e224a-1eec-47f8-8024-d78d51d8f632","virustotal-report","misc"
"da1d4488-f250-419d-9eed-a6a5cae9dede",34100,"Other","datetime","2020-09-12T18:02:45.000000+0000","",0,1601645175,"last-submission","","9e7e224a-1eec-47f8-8024-d78d51d8f632","virustotal-report","misc"
"f23c4ee7-3b35-4601-beb4-625fe7978eb1",34100,"Other","text","16/58","",0,1601645175,"detection-ratio","","9e7e224a-1eec-47f8-8024-d78d51d8f632","virustotal-report","misc"

