uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"da021aae-1c86-4f09-aa04-8cda6f424548",37241,"Payload delivery","filename","mips.cloudbot","",0,1605115623,"","","","",""
"42d6e1b8-eb39-4784-b0f6-e4f2428c87d1",37241,"Payload delivery","md5","cb5f92bf5e5dc64dec446977153eb027","",1,1605115623,"","","","",""
"441dd8f6-4c9e-4a8d-964f-600d9d086719",37241,"Payload delivery","sha1","791d1f37d7501c4359caf9a3fddd6a9330f5b50c","",1,1605115623,"","","","",""
"a08bd2a5-6127-4198-abd7-a3992ba5c660",37241,"Payload delivery","sha256","b4e1bf40db46d8bd59139125926d2eac2de2aceae953fd3871fb9603c78a8281","",1,1605115623,"","","","",""
"498fe743-cd67-49cd-8377-1930e6c510f9",37241,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, not stripped","",0,1605115623,"","","","",""
"315a6d83-ef88-430b-9842-d3193eef8913",37241,"Network activity","url","http://91.210.224.123/bins/mips.cloudbot","",1,1605115623,"","","","",""
"c0488c07-d9de-4ccf-9727-d5b3679cb5dc",37241,"Network activity","ip-dst","91.210.224.123","",1,1605115624,"","","","",""
"219c8170-641c-4d01-aa50-97bd9e4ef564",37241,"External analysis","link","https://www.virustotal.com/gui/file/b4e1bf40db46d8bd59139125926d2eac2de2aceae953fd3871fb9603c78a8281/detection","",0,1605115625,"permalink","","2da9e00f-ec09-4e66-9fe5-56f0dc540c07","virustotal-report","misc"
"5f622568-12e0-41ac-b97e-4c535d981dd8",37241,"Other","datetime","2020-11-11T16:47:50.000000+0000","",0,1605115625,"last-submission","","2da9e00f-ec09-4e66-9fe5-56f0dc540c07","virustotal-report","misc"
"7dc77af2-d877-4b93-9eb7-52180cf26755",37241,"Other","text","11/62","",0,1605115625,"detection-ratio","","2da9e00f-ec09-4e66-9fe5-56f0dc540c07","virustotal-report","misc"

