uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f09523e-6264-4feb-8bf3-052dc0a80102",19544,"Payload delivery","filename","769zo1n3o5b5.exe","",0,1594446398,"","","","",""
"5f09523e-1a30-4258-af1c-052dc0a80102",19544,"Payload delivery","md5","d99b3de7dddc13ca0dcd33a18fda219c","",1,1594446398,"","","","",""
"5f09523e-d494-4bdb-b2df-052dc0a80102",19544,"Payload delivery","sha1","29f3fdb0cd01b528c5f2ec78bbc4cc68e4792634","",1,1594446398,"","","","",""
"5f09523e-5368-4780-8ebf-052dc0a80102",19544,"Payload delivery","sha256","f8b4b87c0bba377514c80d23e2b77f12ba1075b74e9655a6ac279a09c6146663","",1,1594446398,"","","","",""
"5f09523e-beb4-47fd-8667-052dc0a80102",19544,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1594446398,"","","","",""
"5f09523e-8204-4acf-922f-052dc0a80102",19544,"Payload delivery","imphash","9228ea5e4c97332d36033d7c45ce4f2b","",0,1594446398,"","","","",""
"5f09523e-b404-45e0-acb3-052dc0a80102",19544,"Network activity","url","https://handrug.com.py/baterfly/769zo1n3o5b5.exe","",1,1594446398,"","","","",""
"5f09523e-a528-4770-b3c4-052dc0a80102",19544,"Network activity","domain","handrug.com.py","",1,1594446398,"","","","",""
"7e7064cb-582a-4195-8b4c-ba67b70a7adf",19544,"Other","text",".text","",0,1594446399,"name","","99b3c78c-fece-4aab-a181-0b7453524944","pe-section","file"
"c8c3ddc0-5176-47b4-aea3-2a0302dbb11a",19544,"Payload delivery","md5","58140b2d034c8841b78f65e4d0dc2f03","",1,1594446399,"md5","","99b3c78c-fece-4aab-a181-0b7453524944","pe-section","file"
"ad5af678-a577-44e6-ba61-129860dbd06b",19544,"Payload delivery","sha1","ea7523348ef8a54488865f4766d2258aae88857b","",1,1594446399,"sha1","","99b3c78c-fece-4aab-a181-0b7453524944","pe-section","file"
"8d9995e2-df22-479f-8ac9-35eb5628abda",19544,"Payload delivery","sha256","c7ab08150c4f42b919bf34d52e50742f3175e6483e91e5207f91437908d72da4","",1,1594446399,"sha256","","99b3c78c-fece-4aab-a181-0b7453524944","pe-section","file"
"a5338726-b316-4dbc-bc2b-f5aafc287bb5",19544,"Other","size-in-bytes",3584,"",0,1594446399,"size-in-bytes","","99b3c78c-fece-4aab-a181-0b7453524944","pe-section","file"
"587f39ca-8d36-43cf-989e-0f7c02b51605",19544,"Other","float",5.82539,"",0,1594446399,"entropy","","99b3c78c-fece-4aab-a181-0b7453524944","pe-section","file"
"43f62d8d-7e9a-4e72-aec8-a0769b2e17fc",19544,"Other","text",".rdata","",0,1594446399,"name","","c83614b9-1cdf-4e81-8b52-e9460f0eb5c8","pe-section","file"
"5af7a5a2-46a9-4fac-810b-6d7a6d4d8584",19544,"Payload delivery","md5","33a465518314530dba8c22ffeea1c874","",1,1594446399,"md5","","c83614b9-1cdf-4e81-8b52-e9460f0eb5c8","pe-section","file"
"d6cb57ce-648d-4867-bf29-4182bf0d1784",19544,"Payload delivery","sha1","447b6bf6f183f85a553d64895704ff265f910289","",1,1594446399,"sha1","","c83614b9-1cdf-4e81-8b52-e9460f0eb5c8","pe-section","file"
"0a1aa421-c7de-4fa1-adb1-81919d440625",19544,"Payload delivery","sha256","7933fb7b20fc7eedf55ec8d633fd77e4642b25a9cf352d9aa1092e8f743f1f4e","",1,1594446399,"sha256","","c83614b9-1cdf-4e81-8b52-e9460f0eb5c8","pe-section","file"
"0dca6d90-d0f7-459a-a694-5525bd58304e",19544,"Other","size-in-bytes",2560,"",0,1594446399,"size-in-bytes","","c83614b9-1cdf-4e81-8b52-e9460f0eb5c8","pe-section","file"
