uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ef4f663-09d8-4e0d-b389-47a0c0a80102",15226,"Payload delivery","filename","ashleyzx.exe","",0,1593112163,"","","","",""
"5ef4f663-f590-468a-af08-47a0c0a80102",15226,"Payload delivery","md5","cf04b4d31d9d82275d0643e0068b1829","",1,1593112163,"","","","",""
"5ef4f663-44f4-4a8f-8d78-47a0c0a80102",15226,"Payload delivery","sha1","36caafbf428c6522b21324d69f797b821625abf3","",1,1593112163,"","","","",""
"5ef4f663-5068-4b28-832e-47a0c0a80102",15226,"Payload delivery","sha256","498fbde70a7375ef095b51ad4ad72798d26a2d28dd82e155e9afc31e95773bea","",1,1593112163,"","","","",""
"5ef4f663-4d0c-4ee6-a43d-47a0c0a80102",15226,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1593112163,"","","","",""
"5ef4f664-09b8-48b8-b3da-47a0c0a80102",15226,"Payload delivery","imphash","a80cd992960ca4e7ba926088f846b1f3","",0,1593112164,"","","","",""
"5ef4f664-d10c-4ff0-ad14-47a0c0a80102",15226,"Network activity","url","http://lont.co.in/ashleyx/ashleyzx.exe","",1,1593112164,"","","","",""
"5ef4f664-72c4-45b6-b2fe-47a0c0a80102",15226,"Network activity","domain","lont.co.in","",1,1593112164,"","","","",""
"236bc7ca-331e-4d97-8e76-ff3ddf3f1f29",15226,"Other","text","CODE","",0,1593112173,"name","","649b69f8-9700-47d2-806f-f1d75bc65878","pe-section","file"
"54f1cde1-4f20-496a-80b4-38868465af75",15226,"Payload delivery","md5","90a4bd917d079e871677ce26907f1ff6","",1,1593112173,"md5","","649b69f8-9700-47d2-806f-f1d75bc65878","pe-section","file"
"779e3d47-3148-477d-82a5-4b901f0f5bb1",15226,"Payload delivery","sha1","eb1ec17a2235130b93a15e30c1af3098ccbd2dda","",1,1593112173,"sha1","","649b69f8-9700-47d2-806f-f1d75bc65878","pe-section","file"
"9fab2944-61c0-4246-9199-8481a336870d",15226,"Payload delivery","sha256","b634856fd1a9ae2102f681bdb51797337dc198bbee4d91f4b0e537ec6d726141","",1,1593112173,"sha256","","649b69f8-9700-47d2-806f-f1d75bc65878","pe-section","file"
"d077b62a-74f3-4518-be8a-68e041bc7dbc",15226,"Other","size-in-bytes",450048,"",0,1593112173,"size-in-bytes","","649b69f8-9700-47d2-806f-f1d75bc65878","pe-section","file"
"5fcecef9-6b36-486c-b4d2-8d898999a31f",15226,"Other","float",6.55392,"",0,1593112173,"entropy","","649b69f8-9700-47d2-806f-f1d75bc65878","pe-section","file"
"aa41d756-f9ce-492c-9017-207c1ae33f31",15226,"Other","text","DATA","",0,1593112174,"name","","53525b85-37dc-41b9-9998-04bd1f548102","pe-section","file"
