uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"15363fff-cb0e-4634-bfdf-130f7bcf9847",2715,"Payload delivery","filename","sora.spc","",0,1687169823,"","","","",""
"8f7d52b3-5411-4acf-9e8c-a9f1c331b836",2715,"Payload delivery","md5","20bfe06a33470417c25de2bac9789a55","",1,1687169823,"","","","",""
"fae805fe-c259-44c4-88b9-a509f7223329",2715,"Payload delivery","sha1","0d2e8225b2c2b1cf884630fc7ee10fc55fb132d4","",1,1687169823,"","","","",""
"6962a579-48d6-4438-abcf-bed2ca9a6740",2715,"Payload delivery","sha256","5102e6550599ed697fbf410af93754ed3d50544045e1806902b06166ab45cc95","",1,1687169823,"","","","",""
"6a81619c-b2a1-416d-bdaf-0de33a9b1435",2715,"Payload delivery","mime-type","application/x-executable","",0,1687169823,"","","","",""
"5414e572-2be7-4339-81e6-027bb56f2037",2715,"Network activity","url","http://141.98.10.75/bins/sora.spc","",1,1687169823,"","","","",""
"c3c0c0a3-6e4f-4143-86c8-3790df29d7b7",2715,"Network activity","ip-dst","141.98.10.75","",1,1687169823,"","","","",""
"22f709a6-d871-4a72-bfea-04f76c67b591",2715,"External analysis","link","https://www.virustotal.com/gui/file/5102e6550599ed697fbf410af93754ed3d50544045e1806902b06166ab45cc95/detection","",0,1687169823,"permalink","","5f094e35-91ef-41d5-9848-7e1404be3d6a","virustotal-report","misc"
"382858d6-4922-47b7-ad13-940b930fe4a3",2715,"Other","datetime","2023-06-19T08:46:46.000000+0000","",0,1687169823,"last-submission","","5f094e35-91ef-41d5-9848-7e1404be3d6a","virustotal-report","misc"
"19d889b8-0a8c-48a6-93e5-e0818ab68ab7",2715,"Other","text","38/61","",0,1687169823,"detection-ratio","","5f094e35-91ef-41d5-9848-7e1404be3d6a","virustotal-report","misc"

