uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"2bf61636-808a-421f-918c-f4f576eaecfa",15829,"Payload delivery","filename","RSxt1UmJYWCk3xv.exe","",0,1653981303,"","","","",""
"50c738e7-b5d6-46bb-94d8-2add01cc4782",15829,"Payload delivery","md5","551beb4bb195498268fa0950e62d6a02","",1,1653981303,"","","","",""
"5c060f89-35e9-4cc3-aa52-bb5786e6f338",15829,"Payload delivery","sha1","ad850733a6bf091ce5a62ea2618904812c98d4f1","",1,1653981303,"","","","",""
"e705f8f4-707c-4e0a-a7fd-6091745a22dc",15829,"Payload delivery","sha256","534116bf1a9bf94bd353ef08a736864b542269a03a039d2c54431cfd9894d729","",1,1653981303,"","","","",""
"5e707767-81b9-459d-ba6a-a1f7114a3829",15829,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1653981303,"","","","",""
"b3c57ab2-3502-47e5-bc85-95f6af51bb43",15829,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1653981303,"","","","",""
"d04889a9-1399-4c92-baea-5c5ae7a990d3",15829,"Network activity","url","http://107.172.76.143/po/RSxt1UmJYWCk3xv.exe","",1,1653981303,"","","","",""
"270020db-38bd-4364-a83f-b5ac62cb4f67",15829,"Network activity","ip-dst","107.172.76.143","",1,1653981303,"","","","",""
"8ecf2427-1a80-40ae-be5c-5ed034405680",15829,"Other","text",".text","",0,1653981303,"name","","11096dfa-72f9-4b30-bb70-a2e5d12c92c9","pe-section","file"
"3833628a-c95f-4844-b965-72bf953baab9",15829,"Payload delivery","md5","7e896a15700127062ba8b31e0fcbe40c","",1,1653981303,"md5","","11096dfa-72f9-4b30-bb70-a2e5d12c92c9","pe-section","file"
"121e6982-7215-4196-97e0-d67007100ae8",15829,"Payload delivery","sha1","df163ca681888223cb1ca77768b2943972360615","",1,1653981303,"sha1","","11096dfa-72f9-4b30-bb70-a2e5d12c92c9","pe-section","file"
"e5272e58-5432-4691-8ba0-788594f76262",15829,"Payload delivery","sha256","b8d7a91ae83dc1bb6e155ecca0a073412d6949b8138be1f4e389c6c596866638","",1,1653981303,"sha256","","11096dfa-72f9-4b30-bb70-a2e5d12c92c9","pe-section","file"
"88fc3f0e-a880-4569-b45c-a1d1f2105f65",15829,"Other","size-in-bytes",601600,"",0,1653981303,"size-in-bytes","","11096dfa-72f9-4b30-bb70-a2e5d12c92c9","pe-section","file"
"cad6c30a-f2c4-4131-97ca-f9723b073d88",15829,"Other","float",7.96353,"",0,1653981304,"entropy","","11096dfa-72f9-4b30-bb70-a2e5d12c92c9","pe-section","file"
"1851f726-5d4e-4282-9a39-a7b7a6d2ec94",15829,"Other","text",".rsrc","",0,1653981304,"name","","d63d056a-94fd-4422-8c45-935aff4f8371","pe-section","file"
"2f70a183-358c-464c-ab5d-6a0e8c0be59f",15829,"Payload delivery","md5","316b8d7395b83530b5846c3da448522f","",1,1653981304,"md5","","d63d056a-94fd-4422-8c45-935aff4f8371","pe-section","file"
"de913494-6624-4f12-b3c3-64f8b8507d12",15829,"Payload delivery","sha1","2828c579fd115be4b7662b7f56d20a0608d04fa9","",1,1653981304,"sha1","","d63d056a-94fd-4422-8c45-935aff4f8371","pe-section","file"
"212b12de-912e-4dbb-9135-8e9a767b4ded",15829,"Payload delivery","sha256","f35f40e41bc579b55c3a9aae99befb602cda082e0c61c8b8a0ab866bc201b0f7","",1,1653981304,"sha256","","d63d056a-94fd-4422-8c45-935aff4f8371","pe-section","file"
"4ca1f0d3-21b7-4899-80b2-e28bfedc3eb3",15829,"Other","size-in-bytes",5120,"",0,1653981304,"size-in-bytes","","d63d056a-94fd-4422-8c45-935aff4f8371","pe-section","file"
"b1013ae4-fca2-4e89-87ac-d35cb572663a",15829,"Other","float",6.88596,"",0,1653981304,"entropy","","d63d056a-94fd-4422-8c45-935aff4f8371","pe-section","file"
"73e6d87f-5ae1-4e75-b2f1-b23d6ceea9b2",15829,"Other","text",".reloc","",0,1653981304,"name","","7d2c798d-3d8b-4c5f-ae08-82b733ea7322","pe-section","file"
"9aace0c3-2f99-4996-8418-7e334a069cef",15829,"Payload delivery","md5","5ee58eea0d3e4776dece75dd88208d14","",1,1653981304,"md5","","7d2c798d-3d8b-4c5f-ae08-82b733ea7322","pe-section","file"
"3f47236f-e6b3-49e7-92b0-ce1436044716",15829,"Payload delivery","sha1","2c0641d31c5d2e66e074f5dad2f1b182dc8fc5a0","",1,1653981304,"sha1","","7d2c798d-3d8b-4c5f-ae08-82b733ea7322","pe-section","file"
"f2a433ea-e9b4-406c-86bf-2694f9eece2b",15829,"Payload delivery","sha256","3c0d21177d3c80b60299c98993ea5e26559abaebe92cfddaafdb85509f027192","",1,1653981304,"sha256","","7d2c798d-3d8b-4c5f-ae08-82b733ea7322","pe-section","file"
"09c1c77a-f495-48f8-ab0e-42830c2fccfc",15829,"Other","size-in-bytes",512,"",0,1653981304,"size-in-bytes","","7d2c798d-3d8b-4c5f-ae08-82b733ea7322","pe-section","file"
"f8657258-2e6e-4865-96a4-52c7c74fea1f",15829,"Other","float",0.10191,"",0,1653981304,"entropy","","7d2c798d-3d8b-4c5f-ae08-82b733ea7322","pe-section","file"
"52a18f61-35f5-47b6-8dbb-132afffec288",15829,"External analysis","link","https://www.virustotal.com/gui/file/534116bf1a9bf94bd353ef08a736864b542269a03a039d2c54431cfd9894d729/detection","",0,1653981304,"permalink","","096e614b-8e7f-42ea-9427-5e56a716dacd","virustotal-report","misc"
"72c4e228-01c8-4e36-abff-f635308d4289",15829,"Other","datetime","2022-05-30T21:47:47.000000+0000","",0,1653981304,"last-submission","","096e614b-8e7f-42ea-9427-5e56a716dacd","virustotal-report","misc"
"d992b04c-c300-4f5f-a175-48c007870b52",15829,"Other","text","25/69","",0,1653981304,"detection-ratio","","096e614b-8e7f-42ea-9427-5e56a716dacd","virustotal-report","misc"

