uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3cb27aa0-73fa-4842-9d6a-c852e77ccbfe",12603,"Payload delivery","filename","wininit.exe","",0,1699897204,"","","","",""
"7f025269-c306-414e-9b0f-f9588b8f9032",12603,"Payload delivery","md5","e746086f470668fe6cfc3da407fdd032","",1,1699897204,"","","","",""
"31652797-67b2-4bb6-a484-d16e61b3db6d",12603,"Payload delivery","sha1","dd15ad1758739f26239709b0fc4cab872a7c86e6","",1,1699897204,"","","","",""
"1fb39f10-de29-4e9e-9eab-cf51819ffdaf",12603,"Payload delivery","sha256","29b83b860f2b115aaceaf7e5a5532c24d736392e34a5eaef229f39a0ba7bb983","",1,1699897204,"","","","",""
"04f54489-aa6b-4673-84cb-498e634851b3",12603,"Payload delivery","mime-type","application/x-dosexec","",0,1699897204,"","","","",""
"92255de7-90a8-412a-a476-6bd37c38ed15",12603,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1699897204,"","","","",""
"80df566f-af52-4186-a7a0-53a1ad28cbba",12603,"Network activity","url","http://103.29.3.200/S1211M/wininit.exe","",1,1699897204,"","","","",""
"18121095-c656-4cfe-9101-351ccd44207d",12603,"Network activity","ip-dst","103.29.3.200","",1,1699897204,"","","","",""
"d9448c19-ca15-4b47-a683-c19245612ea1",12603,"Other","text",".text","",0,1699897204,"name","","a0220e15-379d-4ac5-9e9e-cd7a269a1bcc","pe-section","file"
"e9c06d0a-c640-4d85-a600-a6e217133ce3",12603,"Payload delivery","md5","6d9ad95aec523f7e2c9da959b861e01d","",1,1699897204,"md5","","a0220e15-379d-4ac5-9e9e-cd7a269a1bcc","pe-section","file"
"b36ae759-36d9-49cf-91fa-8f4382272ba7",12603,"Payload delivery","sha1","ee3aefaf096989dbff6f48bfd4bac0ed4a77ef59","",1,1699897204,"sha1","","a0220e15-379d-4ac5-9e9e-cd7a269a1bcc","pe-section","file"
"fb148ac5-1769-4af4-9662-eca92fb93ea6",12603,"Payload delivery","sha256","a8afdcf5b6ed1d4cbac735f071ef34703aad1ca3d26d028229c3622dc4318789","",1,1699897204,"sha256","","a0220e15-379d-4ac5-9e9e-cd7a269a1bcc","pe-section","file"
"2e3fa738-25af-4522-825f-a4e3311fda0e",12603,"Other","size-in-bytes",695808,"",0,1699897204,"size-in-bytes","","a0220e15-379d-4ac5-9e9e-cd7a269a1bcc","pe-section","file"
