uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"916c53c9-b453-45dc-865e-487038598834",47445,"Payload delivery","filename","PROMISE%20FB%20RAWFILE_lyMmAsfyiL82.bin","",0,1613033830,"","","","",""
"317e39b6-b962-4847-94cc-fdddcbced717",47445,"Payload delivery","md5","a91c00c9e34dfa48e267e96e22e876ed","",1,1613033830,"","","","",""
"b6b2a956-024d-4509-a59d-4bea020c63d9",47445,"Payload delivery","sha1","5f2ca9f2ce9f2973b45970d018a5925c3d37ac24","",1,1613033830,"","","","",""
"be87b852-ac38-40c8-8b66-7abbb0dd2ba5",47445,"Payload delivery","sha256","fdd390342eee75b8b39ab39b44421160b3fe11eae709dd8a285b37d62d132705","",1,1613033830,"","","","",""
"22e9e54e-7e31-47b4-a0fe-822df3cdfe05",47445,"Payload delivery","mime-type","data","",0,1613033830,"","","","",""
"f0c73dbf-2688-4289-b51c-3da583d2f074",47445,"Network activity","url","https://dsak-71.gq/PROMISE%20FB%20RAWFILE_lyMmAsfyiL82.bin","",1,1613033830,"","","","",""
"be3c9951-6e33-471e-80ab-60bb6bbf06c1",47445,"Network activity","domain","dsak-71.gq","",1,1613033830,"","","","",""
"530deebd-cca1-431b-bf97-ddf526b435ad",47445,"External analysis","link","https://www.virustotal.com/gui/file/fdd390342eee75b8b39ab39b44421160b3fe11eae709dd8a285b37d62d132705/detection","",0,1613033831,"permalink","","75ae5731-d68f-4788-9f6b-df3c2cb7bf73","virustotal-report","misc"
"0aa5ea8c-0c95-490e-a6f6-e8d2ef2c0fdd",47445,"Other","datetime","2021-02-11T08:17:40.000000+0000","",0,1613033831,"last-submission","","75ae5731-d68f-4788-9f6b-df3c2cb7bf73","virustotal-report","misc"
"14d30e0c-3ab4-440a-bb95-39e3d7ed06be",47445,"Other","text","0/59","",0,1613033831,"detection-ratio","","75ae5731-d68f-4788-9f6b-df3c2cb7bf73","virustotal-report","misc"

