uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8697bf6f-7820-4945-8604-bdfe7c796f2d",5941,"Payload delivery","filename","la.bot.arm7","",0,1718178423,"","","","",""
"2d215806-c718-4209-bf67-535fb397afcd",5941,"Payload delivery","md5","8cea0d8bac1ec85d46c5ceb85c96ccb9","",1,1718178423,"","","","",""
"e909ab71-f444-4ac7-9393-659cdcb24272",5941,"Payload delivery","sha1","d0b769dbcd8e2b244ff8592d9385e122b1f8dd48","",1,1718178423,"","","","",""
"f18621af-03bd-4195-b7ab-e24ce77fe82e",5941,"Payload delivery","sha256","dfe383ac095277bf77547fe1eb121d917cd8bc81936f8db7a58adf9f27a23657","",1,1718178423,"","","","",""
"7180e403-6fc9-4849-b38f-5fc4a140275a",5941,"Payload delivery","mime-type","application/x-executable","",0,1718178423,"","","","",""
"63c38a04-0e76-4408-9c88-1fb3f0d6ce4c",5941,"Network activity","url","http://103.149.28.141/la.bot.arm7","",1,1718178423,"","","","",""
"44dd7228-6465-4136-b43c-9edad69d9bc8",5941,"Network activity","ip-dst","103.149.28.141","",1,1718178423,"","","","",""
"6aa7223e-5375-41c0-9d7b-a34d9b2cdf80",5941,"External analysis","link","https://www.virustotal.com/gui/file/dfe383ac095277bf77547fe1eb121d917cd8bc81936f8db7a58adf9f27a23657/detection","",0,1718178424,"permalink","","18fedd00-7e32-4051-a254-08143d07eaeb","virustotal-report","misc"
"b82a99e7-8210-41d7-b11e-4e276766ec97",5941,"Other","datetime","2024-06-12T07:16:27.000000+0000","",0,1718178424,"last-submission","","18fedd00-7e32-4051-a254-08143d07eaeb","virustotal-report","misc"
"885eada2-43bb-481b-89f8-6881bbf53bc8",5941,"Other","text","18/78","",0,1718178424,"detection-ratio","","18fedd00-7e32-4051-a254-08143d07eaeb","virustotal-report","misc"

