uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3f93e949-7c45-48c9-a159-490131570ead",4241,"Payload delivery","filename","new_image.jpg","",0,1716517268,"","","","",""
"cea9f804-7efe-4fde-bc88-baa699e55680",4241,"Payload delivery","md5","a98a1aa70a0f531cbaebf6ae092c3f8a","",1,1716517268,"","","","",""
"41e9555d-aaa5-4f4a-b0ea-5af423e32467",4241,"Payload delivery","sha1","0ab1b90bf9f153ba4c3c383116cb6907d771b4f5","",1,1716517268,"","","","",""
"e9e860a6-a7e3-45b5-912a-da7b5900a100",4241,"Payload delivery","sha256","e0020a9572b21df481fc8617e77b13f1edaeae4e9e48858ea1bc6be592668ed3","",1,1716517268,"","","","",""
"a0cd2fe9-1cb3-4d41-a745-6a496ee1f7fb",4241,"Payload delivery","mime-type","image/jpeg","",0,1716517268,"","","","",""
"ec9e32b1-56ef-4953-963f-731892350f06",4241,"Network activity","url","https://uploaddeimagens.com.br/images/004/771/542/original/new_image.jpg","",1,1716517268,"","","","",""
"2ab9ed5e-e976-4224-a424-515fb6d4ce78",4241,"Network activity","domain","uploaddeimagens.com.br","",1,1716517268,"","","","",""
"e1295dde-d996-4f72-937f-ef3251d33266",4241,"External analysis","link","https://www.virustotal.com/gui/file/e0020a9572b21df481fc8617e77b13f1edaeae4e9e48858ea1bc6be592668ed3/detection","",0,1716517268,"permalink","","11e74b9c-deeb-4b3e-a259-682e89beb407","virustotal-report","misc"
"8b3ca27e-94d8-48da-af1e-05b322339c04",4241,"Other","datetime","2024-05-18T06:15:24.000000+0000","",0,1716517268,"last-submission","","11e74b9c-deeb-4b3e-a259-682e89beb407","virustotal-report","misc"
"46f43651-a945-46f3-8c30-f7e75636de5b",4241,"Other","text","22/63","",0,1716517268,"detection-ratio","","11e74b9c-deeb-4b3e-a259-682e89beb407","virustotal-report","misc"

