uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ed5d487-ef00-4007-a463-3979c0a80102",9013,"Payload delivery","filename","powerpc","",0,1591071879,"","","","",""
"5ed5d488-5d98-4dd6-8b9d-3979c0a80102",9013,"Payload delivery","md5","dc1e4e00a905a087dea8db28e50bf9c9","",1,1591071880,"","","","",""
"5ed5d488-f0c8-4365-b5b0-3979c0a80102",9013,"Payload delivery","sha1","af6f5a6b6d15fe555fe765766c2df10461b582df","",1,1591071880,"","","","",""
"5ed5d489-7c20-4e04-a6f0-3979c0a80102",9013,"Payload delivery","sha256","60f6691d78b4faee061be574ba8060a48ad97572d124caeab56f8d989fa4946f","",1,1591071881,"","","","",""
"5ed5d489-59cc-4fc2-8ff4-3979c0a80102",9013,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, not stripped","",0,1591071881,"","","","",""
"5ed5d489-7194-4758-870b-3979c0a80102",9013,"Network activity","url","http://103.142.21.17/powerpc","",1,1591071881,"","","","",""
"5ed5d489-12a4-4ba9-a929-3979c0a80102",9013,"Network activity","ip-dst","103.142.21.17","",1,1591071881,"","","","",""

