uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d157bf40-c395-42a4-bf15-b64b68c02850",56880,"Payload delivery","filename","zte","",0,1624287126,"","","","",""
"8ac2f96f-26ba-4abd-8b18-a5dce7b4284a",56880,"Payload delivery","md5","d5f51550fd04121aa1827b26fc225405","",1,1624287126,"","","","",""
"badebc16-095b-4cdd-93c5-24d8cfe5452e",56880,"Payload delivery","sha1","44964162f25bc0ce1f4dd58aa09a381955ccbc94","",1,1624287126,"","","","",""
"f5e98b5d-29ca-42c9-b713-62c4f590904b",56880,"Payload delivery","sha256","3f26e9e4a4f628913bd4432a9456fb3b0c67fbbb760d3124769431219b6c6972","",1,1624287126,"","","","",""
"6b47f4f2-ed59-4866-99ca-beff5d05894b",56880,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1624287126,"","","","",""
"770d9524-1324-40ee-8d59-a65549f0fa3a",56880,"Network activity","url","http://23.94.7.153/SBIDIOT/mips","",1,1624287126,"","","","",""
"bdf3b2a3-2637-4570-bd67-a3b679dcd697",56880,"Network activity","ip-dst","23.94.7.153","",1,1624287126,"","","","",""
"b59f2ee7-5270-4c5f-97dd-eff81b0c44ec",56880,"Payload delivery","filename","rtk","",0,1624287484,"","","","",""
"d5b7b23c-c426-4a71-bf06-5019072f94c0",56880,"Network activity","url","http://23.94.7.153/SBIDIOT/zte","",1,1624287484,"","","","",""
"4f585ef7-7ab0-464e-a439-ab994283f9da",56880,"External analysis","link","https://www.virustotal.com/gui/file/3f26e9e4a4f628913bd4432a9456fb3b0c67fbbb760d3124769431219b6c6972/detection","",0,1624287127,"permalink","","36be6797-94f7-4b3d-b6c6-39cd8d17f560","virustotal-report","misc"
"4c79afd5-cbe2-4630-bfd7-62e5f1689362",56880,"Other","datetime","2021-06-21T13:01:47.000000+0000","",0,1624287129,"last-submission","","36be6797-94f7-4b3d-b6c6-39cd8d17f560","virustotal-report","misc"
"e793c89c-a7be-4db7-b760-171da2d5533d",56880,"Other","text","9/60","",0,1624287131,"detection-ratio","","36be6797-94f7-4b3d-b6c6-39cd8d17f560","virustotal-report","misc"

