uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"00acb7dd-af70-40ba-9f68-d71cb44ea920",2868,"Payload delivery","filename","clean","",0,1687257364,"","","","",""
"3076952f-8a5d-4a12-bd23-289a58c0ec5f",2868,"Payload delivery","md5","98b8cd5ccd6f7177007976aeb675ec38","",1,1687257364,"","","","",""
"c46ea6ef-420a-4846-bb70-3c160e1bc7af",2868,"Payload delivery","sha1","82ba6edd28b4985d102c472d233dcff28a2511f8","",1,1687257364,"","","","",""
"43e8a34d-8782-4b58-9f41-eec5b5a9db50",2868,"Payload delivery","sha256","4853fa813d500d103cfcb3f5199317c1a82b83300d5493ab65710d4bf8bcfe63","",1,1687257364,"","","","",""
"17e2e721-0853-4652-90b0-b1f93c035400",2868,"Payload delivery","mime-type","application/x-executable","",0,1687257364,"","","","",""
"c98b92be-f2c9-4635-a9bd-a1209cb7ee94",2868,"Network activity","url","http://ddoser.org/siwen/clean","",1,1687257364,"","","","",""
"f04ad332-c123-4e4e-8ebe-dc75f041171b",2868,"Network activity","domain","ddoser.org","",1,1687257364,"","","","",""
"f3ef5cb6-9402-41ff-b06e-47c37d608f0e",2868,"External analysis","link","https://www.virustotal.com/gui/file/4853fa813d500d103cfcb3f5199317c1a82b83300d5493ab65710d4bf8bcfe63/detection","",0,1687257364,"permalink","","0d9f6d8b-314d-4304-a8f2-5dee37f4a58f","virustotal-report","misc"
"87ed9a2d-30de-40a7-8252-85a214689b36",2868,"Other","datetime","2023-06-20T04:48:56.000000+0000","",0,1687257364,"last-submission","","0d9f6d8b-314d-4304-a8f2-5dee37f4a58f","virustotal-report","misc"
"f8a160b4-319c-4cd5-aa4e-db0491121879",2868,"Other","text","34/62","",0,1687257364,"detection-ratio","","0d9f6d8b-314d-4304-a8f2-5dee37f4a58f","virustotal-report","misc"

