uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dfdd2d3-927c-4858-83d9-3332c0a8018c",16706,"Payload delivery","filename","installers.exe","",0,1576915667,"","","","",""
"5dfdd2d3-26b8-428a-85fc-3332c0a8018c",16706,"Payload delivery","md5","5520e6ae5c3b94a24c713f792273f27a","",1,1576915667,"","","","",""
"5dfdd2d3-ece8-4d9c-94b1-3332c0a8018c",16706,"Payload delivery","sha1","db0e4db55d573a09fc5f45fe3f91e102d05500a3","",1,1576915667,"","","","",""
"5dfdd2d3-5e98-4771-8ccb-3332c0a8018c",16706,"Payload delivery","sha256","e1bbff8d48c54dc19aff41e58d924face6b6f3bc466ff17db58ef286ac7793fd","",1,1576915667,"","","","",""
"5dfdd2d3-0370-4a29-8a35-3332c0a8018c",16706,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1576915667,"","","","",""
"5dfdd2d3-9c68-41c6-a4b8-3332c0a8018c",16706,"Payload delivery","imphash","54533f87960ca1cea8fb0c50ac64f537","",0,1576915667,"","","","",""
"5dfdd2d3-0dcc-4b67-bb08-3332c0a8018c",16706,"Network activity","url","http://185.212.130.53/installers.exe","",1,1576915667,"","","","",""
"5dfdd2d3-c11c-42c0-b619-3332c0a8018c",16706,"Network activity","ip-dst","185.212.130.53","",1,1576915667,"","","","",""
"ec1eae6a-95b4-4a56-9f6b-7050b50d336d",16706,"Other","text",".text","",0,1576915667,"name","","ea27e87d-22f2-4a5b-9b43-22b6f836a62f","pe-section","file"
"0a9c2409-4929-4bcf-a171-eb97fd4325cb",16706,"Payload delivery","md5","881f8efc9ded1c28c40f4020d2dc93eb","",1,1576915667,"md5","","ea27e87d-22f2-4a5b-9b43-22b6f836a62f","pe-section","file"
"97f64b4b-7b0b-4c54-b2a5-b8e023cb1b1f",16706,"Payload delivery","sha1","184148b3d3e657d533ab67ba3c9eebe187a17019","",1,1576915667,"sha1","","ea27e87d-22f2-4a5b-9b43-22b6f836a62f","pe-section","file"
"c77877b1-b053-4c55-b5c2-f7436dc1d83f",16706,"Payload delivery","sha256","fe51c3b9ad4d890f0ef6d2b72d50b9339bce4822a92404e575055e370f285eb2","",1,1576915667,"sha256","","ea27e87d-22f2-4a5b-9b43-22b6f836a62f","pe-section","file"
"e16606ac-8ae5-4c9c-977c-d867f97a147b",16706,"Other","size-in-bytes",139776,"",0,1576915667,"size-in-bytes","","ea27e87d-22f2-4a5b-9b43-22b6f836a62f","pe-section","file"
"2210c46c-90bf-45a7-b5b6-9c1bb88d6acf",16706,"Other","float",6.30346,"",0,1576915667,"entropy","","ea27e87d-22f2-4a5b-9b43-22b6f836a62f","pe-section","file"
"1093d365-1da5-48f4-85cf-f9f8d71655f1",16706,"Other","text",".rdata","",0,1576915667,"name","","f1a9b433-6ac4-40fa-9e42-74aa18b528d4","pe-section","file"
"87186b94-5324-4922-b15a-e4cf0e0e5c81",16706,"Payload delivery","md5","8565191c476fdf278aaca662f3ca724c","",1,1576915667,"md5","","f1a9b433-6ac4-40fa-9e42-74aa18b528d4","pe-section","file"
"7218ddff-008a-4192-bc3b-d39b629a1089",16706,"Payload delivery","sha1","79eff1a071acc560767c9ae3f1401338a9e91958","",1,1576915667,"sha1","","f1a9b433-6ac4-40fa-9e42-74aa18b528d4","pe-section","file"
"e6946761-bed2-43b0-acea-6af3126fc0b7",16706,"Payload delivery","sha256","5b49eda6997f7c664823c89a8969bfede3d19e123a1da441f6401a70d816d0bc","",1,1576915667,"sha256","","f1a9b433-6ac4-40fa-9e42-74aa18b528d4","pe-section","file"
"1e773a94-48e6-49a3-b34c-abaf23824196",16706,"Other","size-in-bytes",108032,"",0,1576915667,"size-in-bytes","","f1a9b433-6ac4-40fa-9e42-74aa18b528d4","pe-section","file"
"ad06718d-250e-4581-af9f-f75d27b7a3b2",16706,"Other","float",7.38385,"",0,1576915667,"entropy","","f1a9b433-6ac4-40fa-9e42-74aa18b528d4","pe-section","file"
"6d7cbee7-959e-45e0-9176-dd9ffaca07c2",16706,"Other","text",".data","",0,1576915667,"name","","0c15a2b3-3be5-4d8c-9e07-26bd03b4b8e8","pe-section","file"
"6791f681-b011-4be2-89ca-aca6a8903373",16706,"Payload delivery","md5","65563275b09eb0836af1231c1819ece0","",1,1576915667,"md5","","0c15a2b3-3be5-4d8c-9e07-26bd03b4b8e8","pe-section","file"
"d26fea57-2669-45de-bd61-29d421040fff",16706,"Payload delivery","sha1","234564af1258cb42cab56e4a8c324428dc1b88f0","",1,1576915668,"sha1","","0c15a2b3-3be5-4d8c-9e07-26bd03b4b8e8","pe-section","file"
"b931b5a8-ddc4-4648-af47-8cb5106f1df7",16706,"Payload delivery","sha256","b316a0feaf9b85b489f87e5434929e82d166c4ad2f06a0c990aa0de6cd5c836c","",1,1576915668,"sha256","","0c15a2b3-3be5-4d8c-9e07-26bd03b4b8e8","pe-section","file"
"80474ea3-0e99-4af4-aba5-6cf71bfd4e6e",16706,"Other","size-in-bytes",13312,"",0,1576915668,"size-in-bytes","","0c15a2b3-3be5-4d8c-9e07-26bd03b4b8e8","pe-section","file"
"f8234088-e6d0-467e-931e-4e998314e8b2",16706,"Other","float",1.62179,"",0,1576915668,"entropy","","0c15a2b3-3be5-4d8c-9e07-26bd03b4b8e8","pe-section","file"
"bb7bf4d0-93f5-4ea0-9fde-6abefb403ac6",16706,"Other","text",".tls","",0,1576915668,"name","","62aa632f-5c77-4c80-b736-98b843f426ba","pe-section","file"
"b70922fc-47f1-4d64-9f09-a6c24f92c953",16706,"Payload delivery","md5","bf619eac0cdf3f68d496ea9344137e8b","",1,1576915668,"md5","","62aa632f-5c77-4c80-b736-98b843f426ba","pe-section","file"
"1e828cbb-6444-4f1c-97ba-7ceaf2f94e97",16706,"Payload delivery","sha1","5c3eb80066420002bc3dcc7ca4ab6efad7ed4ae5","",1,1576915669,"sha1","","62aa632f-5c77-4c80-b736-98b843f426ba","pe-section","file"
"2d6ce62b-0ed5-4e5d-8762-fe8116baa5cf",16706,"Payload delivery","sha256","076a27c79e5ace2a3d47f9dd2e83e4ff6ea8872b3c2218f66c92b89b55f36560","",1,1576915669,"sha256","","62aa632f-5c77-4c80-b736-98b843f426ba","pe-section","file"
"b406577c-78f8-44e0-8743-76688d08d3f2",16706,"Other","size-in-bytes",512,"",0,1576915669,"size-in-bytes","","62aa632f-5c77-4c80-b736-98b843f426ba","pe-section","file"
"5946a8af-5f13-43f8-8c96-6dceb56e6317",16706,"Other","float",0.0,"",0,1576915669,"entropy","","62aa632f-5c77-4c80-b736-98b843f426ba","pe-section","file"
"4cb29021-9afe-4b6d-b881-d920978dda0c",16706,"Other","text",".rsrc","",0,1576915669,"name","","d3dab14b-09dd-4e76-adf9-76974e60f73b","pe-section","file"
"fca66938-5a01-4e4f-83ce-a62b9dc66a32",16706,"Payload delivery","md5","cc9b089b75227782b0bae5a70fd692df","",1,1576915669,"md5","","d3dab14b-09dd-4e76-adf9-76974e60f73b","pe-section","file"
"5f3c61d1-006f-4fbb-8911-23c46655fe92",16706,"Payload delivery","sha1","f6731ca559d3763af2f14a19001f61d2348898b1","",1,1576915669,"sha1","","d3dab14b-09dd-4e76-adf9-76974e60f73b","pe-section","file"
"ce9594d1-f969-4843-8f1a-2debde0a67bd",16706,"Payload delivery","sha256","412e960dcdbb530e8cbe40c5865c36645345a5ea342de3d93de2dfbf6696e646","",1,1576915669,"sha256","","d3dab14b-09dd-4e76-adf9-76974e60f73b","pe-section","file"
