uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"6c887426-d6fa-4977-82ae-0e2a78866b11",11654,"Payload delivery","filename","66fad551bd8fd_edgeupdater.exe","",0,1727722176,"","","","",""
"e8c0f338-3538-47bf-a963-96f37e0ff0fe",11654,"Payload delivery","md5","205eba033c31a42d83971958eee8d0eb","",1,1727722176,"","","","",""
"24865e8e-d260-446d-9a12-0e93c119b0c2",11654,"Payload delivery","sha1","e3d5f4892f18e97e4be26c7e0e92d2d8411f2fe0","",1,1727722176,"","","","",""
"3ae74651-54b7-49fe-b754-851f93ddb18b",11654,"Payload delivery","sha256","ff9bc3cfec4322f8bdb6ca3c81a9e0d602e4a660a9d85aa76c76b18330515d4d","",1,1727722176,"","","","",""
"a1e31a27-3ef8-487b-9f5a-09d9b123f31c",11654,"Payload delivery","mime-type","application/x-dosexec","",0,1727722176,"","","","",""
"053e3828-8654-4971-8b06-2c4fe95a95bb",11654,"Payload delivery","imphash","6ed4f5f04d62b18d96b26d6db7c18840","",0,1727722176,"","","","",""
"0aa60f8c-6114-4933-b8b5-e37d6aa41673",11654,"Network activity","url","http://147.45.44.104/malesa/66fad551bd8fd_edgeupdater.exe","",1,1727722176,"","","","",""
"035a89b4-054f-40bd-a7f4-2d7ea0c43221",11654,"Network activity","ip-dst","147.45.44.104","",1,1727722176,"","","","",""
"ba320ec8-4bfa-44c4-8a5a-7749db424266",11654,"Other","text","UPX0","",0,1727722176,"name","","3d7af35d-4248-47aa-ab80-de57fe6c5cce","pe-section","file"
"36f64c60-f087-4777-a913-4deb9fbe8ed6",11654,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1727722176,"md5","","3d7af35d-4248-47aa-ab80-de57fe6c5cce","pe-section","file"
"f35d5b43-c75f-4ce6-9d9a-b8a78986e184",11654,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1727722176,"sha1","","3d7af35d-4248-47aa-ab80-de57fe6c5cce","pe-section","file"
"1eade539-7886-4cd2-80fa-28fb38058c0a",11654,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1727722176,"sha256","","3d7af35d-4248-47aa-ab80-de57fe6c5cce","pe-section","file"
"fbe43ed0-a06b-4351-9e05-c892360447b1",11654,"Other","size-in-bytes",0,"",0,1727722176,"size-in-bytes","","3d7af35d-4248-47aa-ab80-de57fe6c5cce","pe-section","file"
"9b703d02-8972-414a-93fc-da742703f45a",11654,"Other","float",0,"",0,1727722176,"entropy","","3d7af35d-4248-47aa-ab80-de57fe6c5cce","pe-section","file"
"f127a719-7c46-4803-85f5-e3806791d470",11654,"Other","text","UPX1","",0,1727722176,"name","","7903c575-59d0-4f2b-87a7-90decbfe4ce4","pe-section","file"
"8c411346-9b89-4dbd-b03d-0f0b43d276c2",11654,"Payload delivery","md5","36e7c4abd0341b45d7892f3f7e5f5a68","",1,1727722176,"md5","","7903c575-59d0-4f2b-87a7-90decbfe4ce4","pe-section","file"
"4e30c5e7-96b3-46ca-bf51-23b0930fd176",11654,"Payload delivery","sha1","639330217f4447f9dce249e55522a816005a1d7b","",1,1727722176,"sha1","","7903c575-59d0-4f2b-87a7-90decbfe4ce4","pe-section","file"
"e5297334-5f8d-4a3c-91bb-1c14bfd3eced",11654,"Payload delivery","sha256","d935a58dffd271d474fd7848edf9435bcc4cca9ea6a4e63687aa6a35916e7cbb","",1,1727722176,"sha256","","7903c575-59d0-4f2b-87a7-90decbfe4ce4","pe-section","file"
"be80a947-79a4-4168-8441-7c9489cb3898",11654,"Other","size-in-bytes",8631296,"",0,1727722176,"size-in-bytes","","7903c575-59d0-4f2b-87a7-90decbfe4ce4","pe-section","file"
"1c978349-033a-4987-97a7-51247e003289",11654,"Other","float",7.90654,"",0,1727722176,"entropy","","7903c575-59d0-4f2b-87a7-90decbfe4ce4","pe-section","file"
"ffc9048c-d948-4acd-9792-c733ad954a71",11654,"Other","text","UPX2","",0,1727722176,"name","","05e90496-52d6-457b-bd4f-9575374970e3","pe-section","file"
"aa23fe41-7220-4aff-a7cf-41581f911678",11654,"Payload delivery","md5","42eb54e2d680286f995afdd7e364142d","",1,1727722176,"md5","","05e90496-52d6-457b-bd4f-9575374970e3","pe-section","file"
"cc2d6212-4ab1-46a7-8103-43062cdea1e1",11654,"Payload delivery","sha1","1ba6ebce8dd124480bf4c9c326845b0cbfb7b33f","",1,1727722177,"sha1","","05e90496-52d6-457b-bd4f-9575374970e3","pe-section","file"
"98705365-0cdf-45d8-8e09-b7c92b573ec4",11654,"Payload delivery","sha256","eabf9585f59acde4ac8fb30d8f5bf81aea6d6deae496335dd8c5fb8076c0dc67","",1,1727722177,"sha256","","05e90496-52d6-457b-bd4f-9575374970e3","pe-section","file"
"71c2d4ba-0393-4002-ac2f-5bef79d9515d",11654,"Other","size-in-bytes",512,"",0,1727722177,"size-in-bytes","","05e90496-52d6-457b-bd4f-9575374970e3","pe-section","file"
"c389c48e-c759-4a9e-9fef-d3d14d98bbac",11654,"Other","float",1.442,"",0,1727722177,"entropy","","05e90496-52d6-457b-bd4f-9575374970e3","pe-section","file"

