uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eebb479-bc24-43a6-99d1-2d61c0a80102",13696,"Payload delivery","filename","346a01938abgs.exe","",0,1592505465,"","","","",""
"5eebb479-054c-46c8-92cb-2d61c0a80102",13696,"Payload delivery","md5","ad33c30b44021d9e8796eaf92d6c426d","",1,1592505465,"","","","",""
"5eebb479-5cd4-4d75-8bd3-2d61c0a80102",13696,"Payload delivery","sha1","cce3f492f8ebac3394ae92ec453790f3b1631cf6","",1,1592505465,"","","","",""
"5eebb479-fcd4-492a-be22-2d61c0a80102",13696,"Payload delivery","sha256","80619ae944c10cdef4f8fda81f0ded1410b57bfb1b6d884f57c5a8e06b978b82","",1,1592505465,"","","","",""
"5eebb479-fd28-439b-87e3-2d61c0a80102",13696,"Payload delivery","mime-type","PE32 executable (console) Intel 80386, for MS Windows","",0,1592505465,"","","","",""
"5eebb47a-4a74-458f-ba65-2d61c0a80102",13696,"Payload delivery","imphash","309dc8b960c76c803df697b3e5b0e3ea","",0,1592505466,"","","","",""
"5eebb47a-30b4-4e28-b301-2d61c0a80102",13696,"Network activity","url","https://playthefinancialgame.com/createfoldernow/346a01938abgs.exe","",1,1592505466,"","","","",""
"5eebb47a-900c-44f4-8fcd-2d61c0a80102",13696,"Network activity","domain","playthefinancialgame.com","",1,1592505466,"","","","",""
"981bddb9-d739-4228-bba4-384921271c39",13696,"Other","text",".text","",0,1592505469,"name","","6515954f-23ca-4654-8e19-baa14cbb0654","pe-section","file"
"97eb60df-5e2a-4bb5-9c88-283373a4e54f",13696,"Payload delivery","md5","b3295aa40283d47a597ae665bf1f148e","",1,1592505472,"md5","","6515954f-23ca-4654-8e19-baa14cbb0654","pe-section","file"
"f4f8f048-692f-4535-91da-b99f5f0c2716",13696,"Payload delivery","sha1","168f7e22a5346b34a4add661034b8b95dd810c1a","",1,1592505474,"sha1","","6515954f-23ca-4654-8e19-baa14cbb0654","pe-section","file"
"673e9993-fe31-4ee1-8820-a03232bee968",13696,"Payload delivery","sha256","afc466227ca7d3e87d7786ac2299b7b110732a01f8f16012cb031defb1fb5ebf","",1,1592505476,"sha256","","6515954f-23ca-4654-8e19-baa14cbb0654","pe-section","file"
"d86be784-9ec2-451e-bfe0-e42b0605d095",13696,"Other","size-in-bytes",26112,"",0,1592505479,"size-in-bytes","","6515954f-23ca-4654-8e19-baa14cbb0654","pe-section","file"
"1fb2bfc6-4d6e-43a8-bc97-bcfaba0a0235",13696,"Other","float",4.95421,"",0,1592505481,"entropy","","6515954f-23ca-4654-8e19-baa14cbb0654","pe-section","file"
"5f8d94a3-e8c7-47bc-ab89-e288ee0c96ef",13696,"Other","text",".rdata","",0,1592505493,"name","","58ffae02-4a44-4526-8703-e8eda59c0d21","pe-section","file"
"de6f5ec9-533b-4640-8163-666abeb369ce",13696,"Payload delivery","md5","08f50854d51388109e1737d957a64202","",1,1592505496,"md5","","58ffae02-4a44-4526-8703-e8eda59c0d21","pe-section","file"
"bf089424-e31a-4339-a873-4a3e572b475e",13696,"Payload delivery","sha1","148c3ffb86eda7951b575ccb10578bfd0d91deef","",1,1592505499,"sha1","","58ffae02-4a44-4526-8703-e8eda59c0d21","pe-section","file"
"625cc38f-1d19-4dc9-80f3-49ba8ecc49d8",13696,"Payload delivery","sha256","8765fe0d188d25397a5c1e8b144beb1fec8cdc6a28bd4da936507490ef7efa24","",1,1592505499,"sha256","","58ffae02-4a44-4526-8703-e8eda59c0d21","pe-section","file"
"15812593-55d6-4d71-aeb1-f0794a245b53",13696,"Other","size-in-bytes",10752,"",0,1592505499,"size-in-bytes","","58ffae02-4a44-4526-8703-e8eda59c0d21","pe-section","file"
"586f457f-86c6-478a-9cfa-9a7a1d9f1800",13696,"Other","float",4.16158,"",0,1592505499,"entropy","","58ffae02-4a44-4526-8703-e8eda59c0d21","pe-section","file"
"ea6e6810-bf35-4efd-86c4-6edcacc747c2",13696,"Other","text",".data","",0,1592505501,"name","","4bbc7452-5c31-4f1b-b2c4-6d1ebeae495e","pe-section","file"
"1c7d4d93-b005-45c5-a888-b18143f3db98",13696,"Payload delivery","md5","4ed6bf6031d19515e0f66968ce99c67c","",1,1592505501,"md5","","4bbc7452-5c31-4f1b-b2c4-6d1ebeae495e","pe-section","file"
"8eaf0caf-1c48-4e3b-a055-f061669204da",13696,"Payload delivery","sha1","1ce8b67a4bcb14e92bd897ca0160bce1d15f3b3c","",1,1592505502,"sha1","","4bbc7452-5c31-4f1b-b2c4-6d1ebeae495e","pe-section","file"
"01ba0eb2-54b4-4173-9dc6-f1b31d74bf97",13696,"Payload delivery","sha256","a13bccf4b78b21fc4ef68f2c254123e3a7c67b56a8ca67c1098a1b565b4a8383","",1,1592505502,"sha256","","4bbc7452-5c31-4f1b-b2c4-6d1ebeae495e","pe-section","file"
"fa85ac5f-ee66-4b7c-932a-91638bf3d73f",13696,"Other","size-in-bytes",512,"",0,1592505502,"size-in-bytes","","4bbc7452-5c31-4f1b-b2c4-6d1ebeae495e","pe-section","file"
"ed5dabfa-b101-4fbd-8af9-d9d6fb9d9726",13696,"Other","float",0.426012,"",0,1592505502,"entropy","","4bbc7452-5c31-4f1b-b2c4-6d1ebeae495e","pe-section","file"
"3e69f457-c9fc-49e9-bc8a-985abe3fb38a",13696,"Other","text",".rsrc","",0,1592505507,"name","","4c53514f-b02d-47e6-a320-a83d62e28253","pe-section","file"
"5f14f7b0-4708-4f5b-9a20-04c5f696c7be",13696,"Payload delivery","md5","45ece9830544bbeee3e63cc903ab4c06","",1,1592505508,"md5","","4c53514f-b02d-47e6-a320-a83d62e28253","pe-section","file"
