uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"2571205a-950b-4841-beca-7daa03022376",12639,"Payload delivery","filename","Agenzia.zip","",0,1699963086,"","","","",""
"d28f96c9-6611-4aa6-95df-651c52249d90",12639,"Payload delivery","md5","56f27fbf4a23fd14a13897446fe57e87","",1,1699963086,"","","","",""
"cde06b25-ffb9-41a9-b3b4-c77412545057",12639,"Payload delivery","sha1","eb25a10ccacec6edf9d08395f75aa93785721880","",1,1699963086,"","","","",""
"8448f08b-0ea6-44e7-a929-1fb22159a0a6",12639,"Payload delivery","sha256","392624a0ee0d3c34ae9ad9607e9f8683156447379beac0ec8519c70dedbb74d0","",1,1699963086,"","","","",""
"e6771441-c005-4d41-81d0-6d1b14733a14",12639,"Payload delivery","mime-type","application/zip","",0,1699963086,"","","","",""
"841186f2-541a-472e-8eb9-116ec9d9aebe",12639,"Network activity","url","http://primusth.com/pratica/Agenzia.zip","",1,1699963086,"","","","",""
"888a893f-4228-4ec0-b1b8-8fbf489eefe7",12639,"Network activity","domain","primusth.com","",1,1699963086,"","","","",""
"e71247ce-37ab-4f79-85ab-e4e1b5218219",12639,"External analysis","link","https://www.virustotal.com/gui/file/392624a0ee0d3c34ae9ad9607e9f8683156447379beac0ec8519c70dedbb74d0/detection","",0,1699963086,"permalink","","924efbe9-8f32-4f12-a3ce-2ee345f96598","virustotal-report","misc"
"7f096676-1f13-44cc-9e2e-4de8fbb29534",12639,"Other","datetime","2023-11-14T11:29:19.000000+0000","",0,1699963086,"last-submission","","924efbe9-8f32-4f12-a3ce-2ee345f96598","virustotal-report","misc"
"5e0e7595-cc11-4bd6-8c4c-e3f04cae2f8c",12639,"Other","text","6/63","",0,1699963086,"detection-ratio","","924efbe9-8f32-4f12-a3ce-2ee345f96598","virustotal-report","misc"

