uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"f22d8acd-dbaa-4173-a999-9aec789ff64a",58850,"Payload delivery","filename","rst-2.exe","",0,1627090476,"","","","",""
"16fa2c40-3910-4bcf-8af5-5d0b3cca400c",58850,"Payload delivery","md5","d71ee93843d5159da740a11e0944d987","",1,1627090476,"","","","",""
"5e70febd-ce59-4d19-b8ff-28205f7c023c",58850,"Payload delivery","sha1","7581dc0cace44446c19fe748268c3af5e93757b1","",1,1627090476,"","","","",""
"6bc2c039-5c42-41a8-abb9-cca2d9786143",58850,"Payload delivery","sha256","ed1a7345c9e845ed31646e774cf4205e24b4a6bced4f3231929b49d857ecdf85","",1,1627090476,"","","","",""
"0d369b83-d498-47c8-a112-41e1df2065fe",58850,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1627090476,"","","","",""
"eb722aa0-5b50-400e-899a-45d521879848",58850,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1627090476,"","","","",""
"88527acc-b3ec-4b25-85ea-3142e9f4f13c",58850,"Network activity","url","http://54.169.72.214/mmm/rst-2.exe","",1,1627090476,"","","","",""
"a9c525c4-09b0-44d9-9a56-f26dec15a6d4",58850,"Network activity","ip-dst","54.169.72.214","",1,1627090476,"","","","",""
"da5a8bb4-6aa9-47cc-9057-dfe16e8687f8",58850,"Other","text",".text","",0,1627090478,"name","","169deb17-a6c7-40fd-ada5-f3c2bd8e672e","pe-section","file"
"498cdd20-bbc5-4db2-9f35-5711d01fe88d",58850,"Payload delivery","md5","6c2fc8e1edef09658815b30e541028d3","",1,1627090478,"md5","","169deb17-a6c7-40fd-ada5-f3c2bd8e672e","pe-section","file"
"65fdbbff-b74f-46fe-b7b5-0123e9bd04d2",58850,"Payload delivery","sha1","5a096505329185f7079d28e5b93828a7d6591d8f","",1,1627090478,"sha1","","169deb17-a6c7-40fd-ada5-f3c2bd8e672e","pe-section","file"
"efeebac1-22b0-4630-876a-52da8c9dd0d7",58850,"Payload delivery","sha256","dfde8555a4599761d9b3e602e778876402e0de80200e5d22a368f0168fb1a5df","",1,1627090478,"sha256","","169deb17-a6c7-40fd-ada5-f3c2bd8e672e","pe-section","file"
"bd53582c-3f3b-446f-a1fa-b04c927db38e",58850,"Other","size-in-bytes",926720,"",0,1627090478,"size-in-bytes","","169deb17-a6c7-40fd-ada5-f3c2bd8e672e","pe-section","file"
"e2fd4262-1bc1-4c45-9de0-9dab19a1eedf",58850,"Other","float",7.54355,"",0,1627090478,"entropy","","169deb17-a6c7-40fd-ada5-f3c2bd8e672e","pe-section","file"
"95c5c5d1-eb52-417c-915b-cb6f92547ec9",58850,"Other","text",".rsrc","",0,1627090479,"name","","c8dc559e-783f-4a5d-bd82-09e756770ca8","pe-section","file"
"43cd8f26-22cb-4d2a-9a7d-08135b5ed501",58850,"Payload delivery","md5","0984723e73cd7158cd622e79f06452ad","",1,1627090479,"md5","","c8dc559e-783f-4a5d-bd82-09e756770ca8","pe-section","file"
"367307f2-e729-48db-b5da-a474fbc175c5",58850,"Payload delivery","sha1","2edb92f5e5655ddd4f76a8a493f8ee616b4a2d26","",1,1627090479,"sha1","","c8dc559e-783f-4a5d-bd82-09e756770ca8","pe-section","file"
"00c92f4e-becf-4345-8fea-581a76a2d5ab",58850,"Payload delivery","sha256","7d735d7f3b9c9609b94015b780e6a7f448a52a02b42f0afc2287edd8d71c8227","",1,1627090479,"sha256","","c8dc559e-783f-4a5d-bd82-09e756770ca8","pe-section","file"
"555030f9-1e64-4b2f-be42-3dd99c86d4cd",58850,"Other","size-in-bytes",1536,"",0,1627090479,"size-in-bytes","","c8dc559e-783f-4a5d-bd82-09e756770ca8","pe-section","file"
"8cc82ce7-0385-4249-a094-5be3886552e8",58850,"Other","float",4.14093,"",0,1627090479,"entropy","","c8dc559e-783f-4a5d-bd82-09e756770ca8","pe-section","file"
"47bcce0d-5922-49e1-b893-25e55374b35d",58850,"Other","text",".reloc","",0,1627090481,"name","","eef7d2d6-dc28-4d76-8582-cdc9d1137d8e","pe-section","file"
"ea90c2a9-784e-46a5-99b5-2abe16352f58",58850,"Payload delivery","md5","1592020894662af7eb28324d47e80583","",1,1627090481,"md5","","eef7d2d6-dc28-4d76-8582-cdc9d1137d8e","pe-section","file"
"362ab283-e6f6-4b5b-bfd4-efa4503e6183",58850,"Payload delivery","sha1","33155e7bf46366274efdb2b953d7511319b44aef","",1,1627090481,"sha1","","eef7d2d6-dc28-4d76-8582-cdc9d1137d8e","pe-section","file"
"c64139c7-7745-4382-9b2a-1d29b03b0e34",58850,"Payload delivery","sha256","7aa08f71a4ee04413b5c34aa05b5ce1993518f731a8f032127c549875b161507","",1,1627090481,"sha256","","eef7d2d6-dc28-4d76-8582-cdc9d1137d8e","pe-section","file"
"ffb1f25c-1620-4b21-842e-b452481a42ee",58850,"Other","size-in-bytes",512,"",0,1627090481,"size-in-bytes","","eef7d2d6-dc28-4d76-8582-cdc9d1137d8e","pe-section","file"
"ea08b8ef-f9c5-4968-a267-657bce9fdde2",58850,"Other","float",0.0815394,"",0,1627090481,"entropy","","eef7d2d6-dc28-4d76-8582-cdc9d1137d8e","pe-section","file"
"15b1122c-fb0d-4246-acb4-5b6dc7fc3015",58850,"External analysis","link","https://www.virustotal.com/gui/file/ed1a7345c9e845ed31646e774cf4205e24b4a6bced4f3231929b49d857ecdf85/detection","",0,1627090488,"permalink","","4e817794-cc16-4ea9-ac66-43728e2ae965","virustotal-report","misc"
"02d7f5fb-50ae-407a-9d33-392d2dd33ce0",58850,"Other","datetime","2021-07-23T23:07:28.000000+0000","",0,1627090488,"last-submission","","4e817794-cc16-4ea9-ac66-43728e2ae965","virustotal-report","misc"
"b619635c-db79-464d-ab35-00a19f354da8",58850,"Other","text","42/70","",0,1627090488,"detection-ratio","","4e817794-cc16-4ea9-ac66-43728e2ae965","virustotal-report","misc"

