uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7197d495-9732-47c1-9eae-228e526d423d",44174,"Payload delivery","filename","emptyfilename.tmp","",0,1611139662,"","","","",""
"2c091362-765b-4b49-8cbf-ac39e95ce91f",44174,"Payload delivery","md5","cb53ee9f1d77f78fe39973da46509943","",1,1611139662,"","","","",""
"bfbfaeb5-2b6f-43ed-8795-fc17d99fd29c",44174,"Payload delivery","sha1","ebb6f488d0cac9ab362f8274326f6487487182be","",1,1611139662,"","","","",""
"085c5ffe-aafe-481b-841f-7ddeecf43819",44174,"Payload delivery","sha256","cadc226012a818c8357b78f9367cac234fd9b3e1aea1d9fc476afc62425cd1b2","",1,1611139662,"","","","",""
"af342728-e474-4e8e-818a-e345599f3f99",44174,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1611139662,"","","","",""
"d044ec61-15a1-49e3-ac28-7288fae853ec",44174,"Payload delivery","imphash","af263152594d80bd9c18d0a70e4d94ec","",0,1611139662,"","","","",""
"5e0614ca-7339-45de-aa55-b450bc165bc7",44174,"Network activity","url","http://solicwebaps.azurewebsites.net/allam-cycle-1c4gn/KLBX/","",1,1611139662,"","","","",""
"95e96055-329b-4a41-a03f-0d8a28caa339",44174,"Network activity","domain","solicwebaps.azurewebsites.net","",1,1611139662,"","","","",""
"894558bf-ad23-4a77-8316-7c2cc0946ff1",44174,"Other","text",".text","",0,1611139662,"name","","40fc1fd1-c4ca-4081-8b6a-92462e11533c","pe-section","file"
"cf0d1d27-7521-47c5-a685-717d0a6cac65",44174,"Payload delivery","md5","d2ef24ecd9366d8a992ec1af45e58692","",1,1611139662,"md5","","40fc1fd1-c4ca-4081-8b6a-92462e11533c","pe-section","file"
"acf5fb5a-984c-4ed3-b5f3-625e9c09b7e4",44174,"Payload delivery","sha1","12c7285ab38e071e78e25647f16c36817d405250","",1,1611139662,"sha1","","40fc1fd1-c4ca-4081-8b6a-92462e11533c","pe-section","file"
"199964e4-62a9-4d8c-8576-945aff9f387f",44174,"Payload delivery","sha256","631413b79fab0dc7b4959d418ad4da0df5c4bca29929a95a7ee0855bc5281eee","",1,1611139662,"sha256","","40fc1fd1-c4ca-4081-8b6a-92462e11533c","pe-section","file"
"d5419e8e-ef47-46b5-926f-5bf8d2b6a870",44174,"Other","size-in-bytes",13824,"",0,1611139662,"size-in-bytes","","40fc1fd1-c4ca-4081-8b6a-92462e11533c","pe-section","file"
"b84c4f04-61b7-4168-92bb-1ce01588fde1",44174,"Other","float",4.41843,"",0,1611139662,"entropy","","40fc1fd1-c4ca-4081-8b6a-92462e11533c","pe-section","file"
"268b33e8-f983-4655-b9c6-d9e38769f202",44174,"Other","text",".rdata","",0,1611139663,"name","","f0a65177-24e4-45f8-87c5-256e237ea1b6","pe-section","file"
"05efbecb-56d5-4b6b-90c6-a8460b262e96",44174,"Payload delivery","md5","228baa3b74520a6b8f50a2ecb4ef269d","",1,1611139663,"md5","","f0a65177-24e4-45f8-87c5-256e237ea1b6","pe-section","file"
"966dc4dc-dab6-44d2-8eed-db5912690bdc",44174,"Payload delivery","sha1","e69c188842b46f19b5a91e87c6b2a136ac3f987a","",1,1611139663,"sha1","","f0a65177-24e4-45f8-87c5-256e237ea1b6","pe-section","file"
"ce62987e-929e-4bd5-bb33-16546b827bf6",44174,"Payload delivery","sha256","df374ea55520ddd6329ee021e80014b05e6bced6e7341a04433d72d79d3dbf58","",1,1611139663,"sha256","","f0a65177-24e4-45f8-87c5-256e237ea1b6","pe-section","file"
"7734060a-7bb3-4870-bad7-def11a363fb5",44174,"Other","size-in-bytes",512,"",0,1611139663,"size-in-bytes","","f0a65177-24e4-45f8-87c5-256e237ea1b6","pe-section","file"
"8dfb065b-354d-4b83-a98d-34a98d9e71b5",44174,"Other","float",1.34004,"",0,1611139663,"entropy","","f0a65177-24e4-45f8-87c5-256e237ea1b6","pe-section","file"
"41e87174-ee8f-4134-9459-2f12640b5178",44174,"Other","text",".data","",0,1611139663,"name","","b13df9e7-2cbf-4357-b548-616d1c4ac1a4","pe-section","file"
"e50d0c7e-a38b-4151-b056-692afd8f4c5d",44174,"Payload delivery","md5","e9e9ce89c870aa264f3556e1cb743584","",1,1611139663,"md5","","b13df9e7-2cbf-4357-b548-616d1c4ac1a4","pe-section","file"
"9129561a-3e4b-483d-b64f-a09b10fdea56",44174,"Payload delivery","sha1","19f476c63ec666bb07b5a01a599594810d07156e","",1,1611139663,"sha1","","b13df9e7-2cbf-4357-b548-616d1c4ac1a4","pe-section","file"
"ffba8ce2-b867-4e59-9434-7225e383f492",44174,"Payload delivery","sha256","c1042cca7012103cbae51d04508e41810d4dd439c90791de527c293862e9aed6","",1,1611139663,"sha256","","b13df9e7-2cbf-4357-b548-616d1c4ac1a4","pe-section","file"
"25925e2e-b25d-4e9f-bfac-fedbc3e80e72",44174,"Other","size-in-bytes",1536,"",0,1611139663,"size-in-bytes","","b13df9e7-2cbf-4357-b548-616d1c4ac1a4","pe-section","file"
"ec7e700e-6f9c-478a-bde6-10e540ac8862",44174,"Other","float",4.78534,"",0,1611139663,"entropy","","b13df9e7-2cbf-4357-b548-616d1c4ac1a4","pe-section","file"
"c19bc05a-d6eb-4e8a-8c4f-6ae44619a583",44174,"Other","text",".text4","",0,1611139663,"name","","cbf6bd37-9611-490f-ae1e-c6e11ba4de2a","pe-section","file"
"7531608d-9c7f-4395-ace2-83fb31ccdf26",44174,"Payload delivery","md5","40408f9c83b0fddc1d0d91da3389ce39","",1,1611139664,"md5","","cbf6bd37-9611-490f-ae1e-c6e11ba4de2a","pe-section","file"
"2690b5b6-8cb0-43fd-8f65-57ae23b90093",44174,"Payload delivery","sha1","5df17050878fa17a235c0ef09a0713113d635952","",1,1611139664,"sha1","","cbf6bd37-9611-490f-ae1e-c6e11ba4de2a","pe-section","file"
"29fcc7e5-fdc8-4bf6-ae81-883f57f71dca",44174,"Payload delivery","sha256","0b4a273680e93cc702bd471f01be9cc8a45efe7843be6b385761d1c1247964de","",1,1611139664,"sha256","","cbf6bd37-9611-490f-ae1e-c6e11ba4de2a","pe-section","file"
"38eca961-555c-4b8d-a3da-66ca5505f37f",44174,"Other","size-in-bytes",315392,"",0,1611139664,"size-in-bytes","","cbf6bd37-9611-490f-ae1e-c6e11ba4de2a","pe-section","file"
"056967ad-85ed-4610-b369-c8e2d94e1d59",44174,"Other","float",4.01439,"",0,1611139664,"entropy","","cbf6bd37-9611-490f-ae1e-c6e11ba4de2a","pe-section","file"
"e5c0836b-ee4d-40c4-a1de-2c1bdc5bfbc1",44174,"Other","text",".text7","",0,1611139664,"name","","0f166dcc-f756-4fb6-80bf-3e8649fad455","pe-section","file"
"de0fc4a2-2cfa-4265-ac25-55fc38e56cd7",44174,"Payload delivery","md5","bf619eac0cdf3f68d496ea9344137e8b","",1,1611139664,"md5","","0f166dcc-f756-4fb6-80bf-3e8649fad455","pe-section","file"
"df584797-cfff-4b65-b12d-3e2a953fe672",44174,"Payload delivery","sha1","5c3eb80066420002bc3dcc7ca4ab6efad7ed4ae5","",1,1611139664,"sha1","","0f166dcc-f756-4fb6-80bf-3e8649fad455","pe-section","file"
"6bafa046-b96f-49bf-bd4a-f720c2d33914",44174,"Payload delivery","sha256","076a27c79e5ace2a3d47f9dd2e83e4ff6ea8872b3c2218f66c92b89b55f36560","",1,1611139664,"sha256","","0f166dcc-f756-4fb6-80bf-3e8649fad455","pe-section","file"
"81843621-2e7e-45d0-8b31-5fe0922f8901",44174,"Other","size-in-bytes",512,"",0,1611139664,"size-in-bytes","","0f166dcc-f756-4fb6-80bf-3e8649fad455","pe-section","file"
"9a4a5119-ed76-485a-a87a-5441779191ce",44174,"Other","float",0,"",0,1611139664,"entropy","","0f166dcc-f756-4fb6-80bf-3e8649fad455","pe-section","file"
"f22d63d4-446c-441e-a785-69b62eac1999",44174,"Other","text",".reloc","",0,1611139665,"name","","c12d25f9-84a2-475f-9aef-8d643ef7fbd1","pe-section","file"
"ad0dfd4d-b392-4140-94fa-30edf701e713",44174,"Payload delivery","md5","fa9b30624352cb45b79602312d634cd9","",1,1611139665,"md5","","c12d25f9-84a2-475f-9aef-8d643ef7fbd1","pe-section","file"
"ee0a1a51-8fee-4be0-8312-a520cc987880",44174,"Payload delivery","sha1","46cb3dc2d5a9922ccc815dcc1f551cbf6d7ae961","",1,1611139665,"sha1","","c12d25f9-84a2-475f-9aef-8d643ef7fbd1","pe-section","file"
"8ccb1095-e956-46c9-b84e-82155c2fff25",44174,"Payload delivery","sha256","2c92d689caafb9ea632ba0033b87d23ebe501458db31e8cde4b360c36b09d2d9","",1,1611139665,"sha256","","c12d25f9-84a2-475f-9aef-8d643ef7fbd1","pe-section","file"
"3e364db9-8b11-4cd9-b188-306324d80b2a",44174,"Other","size-in-bytes",1024,"",0,1611139665,"size-in-bytes","","c12d25f9-84a2-475f-9aef-8d643ef7fbd1","pe-section","file"
"ef2f30c4-0ae8-4278-9694-e14818940e82",44174,"Other","float",6.09564,"",0,1611139665,"entropy","","c12d25f9-84a2-475f-9aef-8d643ef7fbd1","pe-section","file"

