uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9ecb04e7-30d7-4d97-bccc-0300d4af450c",55416,"Payload delivery","filename","build.exe","",0,1621438031,"","","","",""
"9babfbd8-3576-4b5f-8a19-ac8b7d090006",55416,"Payload delivery","md5","220aa39ccc6de1eb7c8778b067e370b7","",1,1621438031,"","","","",""
"684b04be-9319-4d9f-8925-9374e70f43d7",55416,"Payload delivery","sha1","b751149e6e5c5d4a8907264b362a0d8e1873efbd","",1,1621438031,"","","","",""
"5d9be65c-719b-4f24-b7aa-d9afd8be8eec",55416,"Payload delivery","sha256","b48348bce63f1ad4550e28f99b61f3166e30eec746299c4258632a5fae95df7d","",1,1621438031,"","","","",""
"e87221e9-4c3c-4bec-92f3-81e6b6e75844",55416,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1621438031,"","","","",""
"3ed4ef1c-8bf6-4dce-a710-69091cd699ce",55416,"Payload delivery","imphash","603b896ff6facdaf7c6925ae0fc71a2e","",0,1621438031,"","","","",""
"ae5ed687-ec88-456b-b084-151255482aa4",55416,"Network activity","url","http://vafc.top/dl/build.exe","",1,1621438031,"","","","",""
"4a5deb4e-1133-4f59-9b67-5465c450bda8",55416,"Network activity","domain","vafc.top","",1,1621438031,"","","","",""
"f744f54f-2d66-4ca0-bdc8-461be6ae6894",55416,"Other","text",".text","",0,1621438032,"name","","81e22567-c89c-4975-aab4-744df32f784d","pe-section","file"
"23d89fa1-4497-44bf-92d3-0f92ae0df428",55416,"Payload delivery","md5","a9b85eb3b4c5769d8aea2af775b8d551","",1,1621438033,"md5","","81e22567-c89c-4975-aab4-744df32f784d","pe-section","file"
"51fd0ae9-2b01-45a9-b749-2435f3eb0eed",55416,"Payload delivery","sha1","5d4e1d06a3760fdb0314ab49e730ca127a52fdc9","",1,1621438033,"sha1","","81e22567-c89c-4975-aab4-744df32f784d","pe-section","file"
"0e0e5b71-cdec-42b9-9c55-2ef5b1b36f68",55416,"Payload delivery","sha256","5b8873b4a0f3b925aac97c2cf5a1e929c2817342ccf4b5041d50b15a0e99e6b3","",1,1621438033,"sha256","","81e22567-c89c-4975-aab4-744df32f784d","pe-section","file"
"e3634b93-48af-4017-a71b-6eb9fff3ea97",55416,"Other","size-in-bytes",139776,"",0,1621438033,"size-in-bytes","","81e22567-c89c-4975-aab4-744df32f784d","pe-section","file"
"59830a44-10db-498b-ae80-16f46569fc90",55416,"Other","float",6.30801,"",0,1621438033,"entropy","","81e22567-c89c-4975-aab4-744df32f784d","pe-section","file"
"b85fbd2e-fd8e-47e5-8c4b-955f2a89b103",55416,"Other","text",".rdata","",0,1621438037,"name","","988f4812-e82f-4572-9326-dcf3619f7a4e","pe-section","file"
"3895cdef-a01d-48f6-a830-88f4a71a3865",55416,"Payload delivery","md5","a02fbee90e94bd23b21b9659fa2f400b","",1,1621438038,"md5","","988f4812-e82f-4572-9326-dcf3619f7a4e","pe-section","file"
"879b818a-e087-4e37-bc2d-1facd9088427",55416,"Payload delivery","sha1","ec9d1e24b2fdece9c50dfd41d1ebc51243dfce0c","",1,1621438040,"sha1","","988f4812-e82f-4572-9326-dcf3619f7a4e","pe-section","file"
"8ff9a5b1-92a9-4401-b2a8-0c282ab15333",55416,"Payload delivery","sha256","8420bf9f765ec0b0dc0b28cbbd8e39baac62cabb15c16a90857a78bc3386cb0f","",1,1621438040,"sha256","","988f4812-e82f-4572-9326-dcf3619f7a4e","pe-section","file"
"c54828ab-6e3d-4fc4-98a3-6aa23be84191",55416,"Other","size-in-bytes",48640,"",0,1621438040,"size-in-bytes","","988f4812-e82f-4572-9326-dcf3619f7a4e","pe-section","file"
"03c8704d-de11-42f1-8f07-8d617da956aa",55416,"Other","float",4.97113,"",0,1621438040,"entropy","","988f4812-e82f-4572-9326-dcf3619f7a4e","pe-section","file"
"a63a0050-7ad1-471e-9645-62ecd802a87e",55416,"Other","text",".data","",0,1621438042,"name","","9471390c-0e4e-4642-b3cb-54089098ae93","pe-section","file"
"8d10a406-af52-437f-8420-55accf9cdc53",55416,"Payload delivery","md5","8e62c70fe3aeeeba2c0a6a2194cf34ea","",1,1621438042,"md5","","9471390c-0e4e-4642-b3cb-54089098ae93","pe-section","file"
"f65b92d9-febc-4ee1-8a32-28d2c3b732ad",55416,"Payload delivery","sha1","a4a4fc6533b52cbec8cba4bd725ecefce00a24ae","",1,1621438042,"sha1","","9471390c-0e4e-4642-b3cb-54089098ae93","pe-section","file"
"caec59e2-af0c-4b40-b7c0-1a473359affe",55416,"Payload delivery","sha256","8f715d22f292b7f2ae61067fd26ab26bb0ef27af17cc9ef05f13fa3c24664928","",1,1621438042,"sha256","","9471390c-0e4e-4642-b3cb-54089098ae93","pe-section","file"
"ce4ef292-cf5c-460e-a0d0-00ebe84d4f99",55416,"Other","size-in-bytes",615936,"",0,1621438042,"size-in-bytes","","9471390c-0e4e-4642-b3cb-54089098ae93","pe-section","file"
"ffd41570-1857-4fb8-88e4-6e661a93a0a2",55416,"Other","float",7.93146,"",0,1621438042,"entropy","","9471390c-0e4e-4642-b3cb-54089098ae93","pe-section","file"
"f27b4996-9b1c-4258-b99b-382167ca213b",55416,"Other","text",".toco","",0,1621438043,"name","","3f25f1c6-9086-4801-b4ce-3012d0cb326c","pe-section","file"
"f7c44ee4-f406-4dfe-b198-ca189cf5f1f9",55416,"Payload delivery","md5","0f343b0931126a20f133d67c2b018a3b","",1,1621438043,"md5","","3f25f1c6-9086-4801-b4ce-3012d0cb326c","pe-section","file"
"6c4e7100-c272-408a-b999-e15db422c9d0",55416,"Payload delivery","sha1","60cacbf3d72e1e7834203da608037b1bf83b40e8","",1,1621438043,"sha1","","3f25f1c6-9086-4801-b4ce-3012d0cb326c","pe-section","file"
"f86a3896-4dee-4ed4-bf8f-d8f425fdd5f2",55416,"Payload delivery","sha256","5f70bf18a086007016e948b04aed3b82103a36bea41755b6cddfaf10ace3c6ef","",1,1621438043,"sha256","","3f25f1c6-9086-4801-b4ce-3012d0cb326c","pe-section","file"
"6ef0d7d6-a282-4e5c-8f6b-4f32eb23309d",55416,"Other","size-in-bytes",1024,"",0,1621438043,"size-in-bytes","","3f25f1c6-9086-4801-b4ce-3012d0cb326c","pe-section","file"
"69ba6c76-9b7b-4d67-b6a6-503c232ac4fa",55416,"Other","float",0,"",0,1621438043,"entropy","","3f25f1c6-9086-4801-b4ce-3012d0cb326c","pe-section","file"
"3cec5178-cc46-4d19-9c5e-18068de14151",55416,"Other","text",".rsrc","",0,1621438046,"name","","5430d483-8353-473d-838b-dd738cfa478f","pe-section","file"
"1eb9574b-3b02-4aef-ae2d-d720421cc99f",55416,"Payload delivery","md5","fe002dc1316588586c1b874615b89b7a","",1,1621438047,"md5","","5430d483-8353-473d-838b-dd738cfa478f","pe-section","file"
"ed0f3d0f-467c-4d58-a7ee-c864428cf649",55416,"Payload delivery","sha1","3ed6dce21d8bfac25466b55df071ec1d16217761","",1,1621438048,"sha1","","5430d483-8353-473d-838b-dd738cfa478f","pe-section","file"
"5e694911-1e3f-48af-be63-8e5f2c7b2971",55416,"Payload delivery","sha256","12640c675b6f06aedc609c39f8c716a0142f7b47c8e0377a836eb49b0307b490","",1,1621438049,"sha256","","5430d483-8353-473d-838b-dd738cfa478f","pe-section","file"
