uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ef5ea94f-c9f3-432f-a190-10543ff73c2f",547,"Payload delivery","filename","CH2xJWzEMNBdKhQq.exe","",0,1637517747,"","","","",""
"3ccc0f96-42ee-4875-974f-8e652d33c36e",547,"Payload delivery","md5","0e0d42c0458316bd7693b442251d7ff2","",1,1637517747,"","","","",""
"06c4fba6-a182-4107-a385-40348aa43c66",547,"Payload delivery","sha1","571a024ef53d137b059db3be669055f53a330d98","",1,1637517747,"","","","",""
"b12fc4b3-f597-4c24-a273-9a57e80e3340",547,"Payload delivery","sha256","d8f09ceb5f0956277b36af5b751c353891420250fc5aab01538e8d78f5861934","",1,1637517747,"","","","",""
"16f91442-4b59-4b5f-96da-7330c832a3bf",547,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1637517747,"","","","",""
"85534da1-81ed-49a9-94f5-ef7620d75650",547,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1637517747,"","","","",""
"2b4b5c11-556e-451e-8de0-cecde0823d62",547,"Network activity","url","http://fouratlinks.com/stock__merchandise/zillaCPM/CH2xJWzEMNBdKhQq.exe","",1,1637517747,"","","","",""
"0073e742-94d0-4b6a-8e96-c908a3a9414e",547,"Network activity","domain","fouratlinks.com","",1,1637517747,"","","","",""
"ac920f57-d69c-4842-84a2-36ab7d895d0f",547,"Other","text",".text","",0,1637517747,"name","","da7f49bc-7866-402b-86dc-93cc81d659db","pe-section","file"
"e4d0f5fe-dcf9-48cc-b130-704d40d57dec",547,"Payload delivery","md5","e080d70dd4662f8645c08560b331daf7","",1,1637517747,"md5","","da7f49bc-7866-402b-86dc-93cc81d659db","pe-section","file"
"c99da309-99ef-4667-be8f-883882c2dfac",547,"Payload delivery","sha1","1261c11fc14440698b600764bd5a1d4a036e3bce","",1,1637517747,"sha1","","da7f49bc-7866-402b-86dc-93cc81d659db","pe-section","file"
"e89b11a5-fcbd-412e-a048-02ad04cafb0a",547,"Payload delivery","sha256","2f5ee48bd31463d15b3f748c6c6857632ffbf915fb2ede5e63702053c8cf9589","",1,1637517747,"sha256","","da7f49bc-7866-402b-86dc-93cc81d659db","pe-section","file"
"5db26ab9-0217-4a0f-97b9-d20d895dd6fe",547,"Other","size-in-bytes",225280,"",0,1637517747,"size-in-bytes","","da7f49bc-7866-402b-86dc-93cc81d659db","pe-section","file"
"bce7e022-2f09-4fa2-abe2-400b79aa2a87",547,"Other","float",7.22711,"",0,1637517747,"entropy","","da7f49bc-7866-402b-86dc-93cc81d659db","pe-section","file"
"aa5b4512-8e0a-409e-9b90-92e9dccc8ff1",547,"Other","text",".rsrc","",0,1637517748,"name","","7f6f9452-1f75-4dc7-86b5-8b1dd6b81462","pe-section","file"
"5309ab7f-bd63-44a3-9018-a89708cb6f67",547,"Payload delivery","md5","f2cd541801c3ba588e1b0d3dabfdd706","",1,1637517748,"md5","","7f6f9452-1f75-4dc7-86b5-8b1dd6b81462","pe-section","file"
"69b81e34-7c0f-4785-bdc9-2f4fbd585b86",547,"Payload delivery","sha1","566790e69fef84849a8ef7b75851f44f6ea57274","",1,1637517748,"sha1","","7f6f9452-1f75-4dc7-86b5-8b1dd6b81462","pe-section","file"
"f518d689-42fe-444c-a51b-73f0c7146021",547,"Payload delivery","sha256","ccd65b17ec87766cfda20bd7a90065d2793791e3dbb5425a1b5d9f82ede4388d","",1,1637517748,"sha256","","7f6f9452-1f75-4dc7-86b5-8b1dd6b81462","pe-section","file"
"a1b10e13-a3e1-42ea-a670-aaf9d88affaa",547,"Other","size-in-bytes",6656,"",0,1637517748,"size-in-bytes","","7f6f9452-1f75-4dc7-86b5-8b1dd6b81462","pe-section","file"
"48f1478f-771e-4103-9289-fcb7760a6eeb",547,"Other","float",7.13456,"",0,1637517748,"entropy","","7f6f9452-1f75-4dc7-86b5-8b1dd6b81462","pe-section","file"
"c5e76ade-317e-4d0f-92ec-7cc233dec418",547,"Other","text",".reloc","",0,1637517748,"name","","ad497267-b743-4003-93db-93a5ee1b6640","pe-section","file"
"6c821e3d-713b-4644-be28-9eaa817c3662",547,"Payload delivery","md5","e1f27ae7509f2ec09384c72805cd5969","",1,1637517748,"md5","","ad497267-b743-4003-93db-93a5ee1b6640","pe-section","file"
"75bdad6a-700f-4229-b6cf-a45dc7924e12",547,"Payload delivery","sha1","37aae97d9c14bcff4e047626db17bcf545d8c0d5","",1,1637517748,"sha1","","ad497267-b743-4003-93db-93a5ee1b6640","pe-section","file"
"eed5b3e7-172a-4325-99bb-9eee83625a0a",547,"Payload delivery","sha256","bafb8d1a3cfc4031317aca603fddc906328670581c75ae1038af17fb5535cc80","",1,1637517748,"sha256","","ad497267-b743-4003-93db-93a5ee1b6640","pe-section","file"
"33b423ff-0a3f-45b8-8346-72c744c507e9",547,"Other","size-in-bytes",512,"",0,1637517748,"size-in-bytes","","ad497267-b743-4003-93db-93a5ee1b6640","pe-section","file"
"a74d6edc-d46b-45ae-bf62-6c7eed51e211",547,"Other","float",0.10191,"",0,1637517748,"entropy","","ad497267-b743-4003-93db-93a5ee1b6640","pe-section","file"
"2b86cd07-f6c3-4fe7-9cf2-b5a752624bb3",547,"External analysis","link","https://www.virustotal.com/gui/file/d8f09ceb5f0956277b36af5b751c353891420250fc5aab01538e8d78f5861934/detection","",0,1637517748,"permalink","","dc770c5c-419d-4f09-acb3-3b5a1b43a7fa","virustotal-report","misc"
"fea259fc-f1b1-4382-b66b-cdcc0418e7ca",547,"Other","datetime","2021-11-19T15:25:36.000000+0000","",0,1637517748,"last-submission","","dc770c5c-419d-4f09-acb3-3b5a1b43a7fa","virustotal-report","misc"
"94c7e935-13dd-46b2-bdb1-fbf5578cd5cd",547,"Other","text","29/68","",0,1637517748,"detection-ratio","","dc770c5c-419d-4f09-acb3-3b5a1b43a7fa","virustotal-report","misc"

