uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ababba08-e628-4804-a8c8-2f80fc657f4c",13345,"Payload delivery","filename","1.sh","",0,1728816364,"","","","",""
"716322f5-6920-42d5-8c60-8b50917ea295",13345,"Payload delivery","md5","8a970ab066cd427f3dd0edb0f448de5c","",1,1728816364,"","","","",""
"3cb5e9fa-33a6-492a-942f-73c6dd8e6c52",13345,"Payload delivery","sha1","d4e8e788d3ac664d71d185e63924663e4069c300","",1,1728816364,"","","","",""
"d7b199d5-fe63-4712-b771-c6c01158de92",13345,"Payload delivery","sha256","79ee10fdeda429d6060e76d0981198b9d7b0eddd910b9dbe13033d36a2af4dc4","",1,1728816364,"","","","",""
"e4bc0020-d192-41aa-b97d-2f590f07e2bc",13345,"Payload delivery","mime-type","text/x-shellscript","",0,1728816364,"","","","",""
"3fe92942-3d1b-4267-8e5d-42530e480509",13345,"Network activity","url","http://81.161.238.2/1.sh","",1,1728816364,"","","","",""
"61dc753d-1b54-4b89-83ee-dd662b6a6d1e",13345,"Network activity","ip-dst","81.161.238.2","",1,1728816364,"","","","",""
"86ece0e0-dbab-451b-8317-18ecedd11e1d",13345,"External analysis","link","https://www.virustotal.com/gui/file/79ee10fdeda429d6060e76d0981198b9d7b0eddd910b9dbe13033d36a2af4dc4/detection","",0,1728816364,"permalink","","56d11052-d563-4c44-981e-f98b4f12fdc8","virustotal-report","misc"
"ac363ec6-102f-4acd-ad98-6daed765e6ff",13345,"Other","datetime","2024-10-13T12:18:29.000000+0000","",0,1728816364,"last-submission","","56d11052-d563-4c44-981e-f98b4f12fdc8","virustotal-report","misc"
"e65cd3f2-5ce6-4108-bac5-494987106803",13345,"Other","text","38/77","",0,1728816364,"detection-ratio","","56d11052-d563-4c44-981e-f98b4f12fdc8","virustotal-report","misc"

