uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dc1303c-5478-42e8-81a1-079bc0a8018c",11163,"Payload delivery","filename","emptyfilename.tmp","",0,1572941884,"","","","",""
"5dc1303c-311c-4298-b466-079bc0a8018c",11163,"Payload delivery","md5","51a0a9d86bc95232673fc961480edfac","",1,1572941884,"","","","",""
"5dc1303c-e618-4824-ad71-079bc0a8018c",11163,"Payload delivery","sha1","ba4ef8ac4a4a8eca7aa6d0c291e67d7e0d75fd1a","",1,1572941884,"","","","",""
"5dc1303c-32e8-471d-9325-079bc0a8018c",11163,"Payload delivery","sha256","791f90084a69c9ce4e6857554750c06176007456bd8b85490c689a619329396a","",1,1572941884,"","","","",""
"5dc1303c-53d8-4333-873e-079bc0a8018c",11163,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1572941884,"","","","",""
"5dc1303c-eac0-4cbd-bed6-079bc0a8018c",11163,"Payload delivery","imphash","e7c17e6cad4af0a5da0b73fd48a5497d","",0,1572941884,"","","","",""
"5dc1303c-89f8-4b32-8e85-079bc0a8018c",11163,"Network activity","url","http://level757.com/projects/advanced/k24dksgo-jd35hqm-0270455/","",1,1572941884,"","","","",""
"5dc1303c-3a90-4a78-9df1-079bc0a8018c",11163,"Network activity","domain","level757.com","",1,1572941884,"","","","",""
"96b7a83d-9d34-49c3-a633-cb83cfed9c5c",11163,"Other","text",".text","",0,1572941884,"name","","e1bb6d4d-2f53-4774-8b7d-02341cf5fbf7","pe-section","file"
"d866263f-309d-4a47-a533-b04306e90d89",11163,"Payload delivery","md5","5e339d8a1463e76b9dbe076992220feb","",1,1572941884,"md5","","e1bb6d4d-2f53-4774-8b7d-02341cf5fbf7","pe-section","file"
"1a64cb9c-2892-4497-bc04-ee5a6931701c",11163,"Payload delivery","sha1","e4853e9f7a623f96bfce5988b8790178b1f1463b","",1,1572941884,"sha1","","e1bb6d4d-2f53-4774-8b7d-02341cf5fbf7","pe-section","file"
"96003983-f7ca-41a4-ab88-c984c5a79514",11163,"Payload delivery","sha256","f595dec28faf24988c11354bf7ef58ecbdd5dc9872aa98e18d957587d3aef26f","",1,1572941884,"sha256","","e1bb6d4d-2f53-4774-8b7d-02341cf5fbf7","pe-section","file"
"125c5298-f232-4153-b7db-8f829b05d470",11163,"Other","size-in-bytes",212992,"",0,1572941884,"size-in-bytes","","e1bb6d4d-2f53-4774-8b7d-02341cf5fbf7","pe-section","file"
"fdcf5974-c2bc-4946-98db-7de4c3f04412",11163,"Other","float",6.65024,"",0,1572941884,"entropy","","e1bb6d4d-2f53-4774-8b7d-02341cf5fbf7","pe-section","file"
"fd723c33-d01c-4ae9-ac66-ce354e1b4f2e",11163,"Other","text",".rdata","",0,1572941884,"name","","56679adf-8d1a-4f04-9da5-e78bbb1eac6a","pe-section","file"
"39b665d1-aee2-4c91-95ba-c2ff02dca90b",11163,"Payload delivery","md5","711ad352c9633b8d5a565c5d25b56dc0","",1,1572941884,"md5","","56679adf-8d1a-4f04-9da5-e78bbb1eac6a","pe-section","file"
"df0398b1-375a-4398-ae80-c6dead006e0f",11163,"Payload delivery","sha1","c745aeff8d262a2f6a332cd67192c7f5e26f8015","",1,1572941884,"sha1","","56679adf-8d1a-4f04-9da5-e78bbb1eac6a","pe-section","file"
"fa3ee449-a51f-4804-8bb2-5f7b019f52e5",11163,"Payload delivery","sha256","23f50d754a98723c329a5d1dfd9a6b50974821159a463f7c32e33bb183a1758d","",1,1572941884,"sha256","","56679adf-8d1a-4f04-9da5-e78bbb1eac6a","pe-section","file"
"79a9ff55-bc7a-44e9-a701-36d632326c25",11163,"Other","size-in-bytes",57344,"",0,1572941884,"size-in-bytes","","56679adf-8d1a-4f04-9da5-e78bbb1eac6a","pe-section","file"
"abfdbcb0-8dc1-4072-977e-e4e2d3bd4c02",11163,"Other","float",4.7889,"",0,1572941884,"entropy","","56679adf-8d1a-4f04-9da5-e78bbb1eac6a","pe-section","file"
"5efaebba-e6aa-4d9d-b168-d773b39e68d5",11163,"Other","text",".data","",0,1572941884,"name","","b63d3450-03a8-475a-a8b0-7735198e9b80","pe-section","file"
"51fe87c8-e0ee-43b9-9c0a-2102db630b4f",11163,"Payload delivery","md5","ff509184b02b54374e9b10b57d2eaed8","",1,1572941884,"md5","","b63d3450-03a8-475a-a8b0-7735198e9b80","pe-section","file"
"88667396-7a63-482e-a21c-b331774d28c1",11163,"Payload delivery","sha1","89ac2ec8ccbcc5babf9fe67746e9f8a461d9d95a","",1,1572941884,"sha1","","b63d3450-03a8-475a-a8b0-7735198e9b80","pe-section","file"
"bdff36a8-3d6b-44d5-b39c-b11d475ba22a",11163,"Payload delivery","sha256","132785ed894fadf8e789755d21a0cdd12d7d416e7642616674663fdda1b73786","",1,1572941884,"sha256","","b63d3450-03a8-475a-a8b0-7735198e9b80","pe-section","file"
"4f9402f7-fcd6-465a-b4ef-a0d9cea5eb66",11163,"Other","size-in-bytes",12288,"",0,1572941884,"size-in-bytes","","b63d3450-03a8-475a-a8b0-7735198e9b80","pe-section","file"
"f43a0a3f-aabe-4d97-9c2e-929dbd6085ba",11163,"Other","float",3.86393,"",0,1572941884,"entropy","","b63d3450-03a8-475a-a8b0-7735198e9b80","pe-section","file"
"2f48d639-b7c5-4108-824d-937046bb888e",11163,"Other","text",".rsrc","",0,1572941885,"name","","49dd970d-a69b-4b6f-a887-b4a23ee91cfb","pe-section","file"
"6c51f425-6769-43b0-929c-06d197786985",11163,"Payload delivery","md5","25178476d821926da6f5b23f371dba33","",1,1572941885,"md5","","49dd970d-a69b-4b6f-a887-b4a23ee91cfb","pe-section","file"
"a47c8f12-8172-481c-8d19-11d5fbb67215",11163,"Payload delivery","sha1","789b69e4d607a7d095235d8022ace7eada14789a","",1,1572941885,"sha1","","49dd970d-a69b-4b6f-a887-b4a23ee91cfb","pe-section","file"
"75290ae1-bc82-4c06-8da2-792c922b6989",11163,"Payload delivery","sha256","c34536c411040173b175e2c00ab0c7345ae79eee78719ae05bb5bfc3fe2dc122","",1,1572941885,"sha256","","49dd970d-a69b-4b6f-a887-b4a23ee91cfb","pe-section","file"
"d4aadbd9-ebd6-44e9-a315-649c3717537e",11163,"Other","size-in-bytes",86016,"",0,1572941885,"size-in-bytes","","49dd970d-a69b-4b6f-a887-b4a23ee91cfb","pe-section","file"
