uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"cb7b4cac-995d-4a98-937e-eb7860c522ac",19761,"Payload delivery","filename","Loader1.exe","",0,1657872186,"","","","",""
"16bf48c5-ef25-4095-96b1-a6a3e73023b4",19761,"Payload delivery","md5","5f8b8bd31f48bd74fef1918c25f81dae","",1,1657872186,"","","","",""
"434ad5ba-ea9e-48c9-9e8d-b3e786fd11fa",19761,"Payload delivery","sha1","46cdf87fc1544a31f30e0eb09deb505fe185ef6f","",1,1657872186,"","","","",""
"01f723b6-9e86-4072-90fb-a015f229f179",19761,"Payload delivery","sha256","bebf057814963f1d9c131a68391aff20db0a1e653a54b62ca6bd91398e0728ad","",1,1657872186,"","","","",""
"821c9c19-ef26-4f32-b2be-d6f424015acf",19761,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1657872186,"","","","",""
"12738e63-d114-4275-a936-22543ba84ec9",19761,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1657872186,"","","","",""
"a73f1479-ed43-411e-9194-adc6b6f657b3",19761,"Network activity","url","http://198.12.81.20/leader/Loader1.exe","",1,1657872186,"","","","",""
"bd252a4f-8e2b-4574-a558-b46fd6d6a0af",19761,"Network activity","ip-dst","198.12.81.20","",1,1657872186,"","","","",""
"80ca7704-3d2b-4c84-b447-fbac6c1992d7",19761,"Other","text",".text","",0,1657872187,"name","","0951695a-8608-48b1-a7a0-07a0b85d7e86","pe-section","file"
"95ff3904-d147-4e94-9c45-fe29de6e14e3",19761,"Payload delivery","md5","2fa7fe9e3edd2ada9f00c315bc6fc73b","",1,1657872187,"md5","","0951695a-8608-48b1-a7a0-07a0b85d7e86","pe-section","file"
"e5c475f7-9745-49d6-b299-14ff5dd89978",19761,"Payload delivery","sha1","44cd9b33e1255a8058bf51873e6d014a8c0d8bea","",1,1657872187,"sha1","","0951695a-8608-48b1-a7a0-07a0b85d7e86","pe-section","file"
"15f161d1-7019-46ba-ba2b-6ffdbc00a827",19761,"Payload delivery","sha256","9fa9954dec9832b3e9ad044baca13ffe1cd21e43786795836454b056455e4d19","",1,1657872187,"sha256","","0951695a-8608-48b1-a7a0-07a0b85d7e86","pe-section","file"
"3973b403-3ffc-40a2-bae4-95c5b095a658",19761,"Other","size-in-bytes",847872,"",0,1657872187,"size-in-bytes","","0951695a-8608-48b1-a7a0-07a0b85d7e86","pe-section","file"
