uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e20538c-12a0-4d96-932c-08bac0a8018c",17916,"Payload delivery","filename","emptyfilename.tmp","",0,1579176844,"","","","",""
"5e20538c-ae6c-4c2a-8fda-08bac0a8018c",17916,"Payload delivery","md5","475ef47a05a1613e87729669e75b29ce","",1,1579176844,"","","","",""
"5e20538c-0678-49b3-8afd-08bac0a8018c",17916,"Payload delivery","sha1","72f7cba95bdeb1dc6004850dee11f3438a05f7a5","",1,1579176844,"","","","",""
"5e20538c-cdb4-4105-8f29-08bac0a8018c",17916,"Payload delivery","sha256","2858fe7e12adb877c501bfc14507fc3edfcb35a4a519a8e8c8c255725e0a647c","",1,1579176844,"","","","",""
"5e20538c-d4b4-45db-a588-08bac0a8018c",17916,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1579176844,"","","","",""
"5e20538c-5c2c-43f2-b724-08bac0a8018c",17916,"Payload delivery","imphash","fd3d928673975de5eabf64abf0fb4590","",0,1579176844,"","","","",""
"5e20538c-3d3c-493e-b67e-08bac0a8018c",17916,"Network activity","url","http://nfaagro.com/web_map/FF/","",1,1579176844,"","","","",""
"5e20538d-0218-4c08-89fd-08bac0a8018c",17916,"Network activity","domain","nfaagro.com","",1,1579176845,"","","","",""
"1b207f7c-8557-4555-bed5-8bc33ab3ad04",17916,"Other","text",".text","",0,1579176845,"name","","a0acbf9b-5070-4869-9d4b-0e56834af117","pe-section","file"
"cc5ed05b-f507-470f-92f5-fe0c63bc5d11",17916,"Payload delivery","md5","cd1a57eac9dcb032dc6cd3f9afd2e73d","",1,1579176845,"md5","","a0acbf9b-5070-4869-9d4b-0e56834af117","pe-section","file"
"1b080281-12b9-4f1f-bcdd-caca23d8df68",17916,"Payload delivery","sha1","2a1d5fbed91ca2921a100025fadb991a64ff9c0e","",1,1579176845,"sha1","","a0acbf9b-5070-4869-9d4b-0e56834af117","pe-section","file"
"f65ec825-b8dc-43cf-b49d-b9642d49ad94",17916,"Payload delivery","sha256","58761986bd57a29e0d3245b04ce61f70d42e057dd98ea478b9bffa55e68a5d2f","",1,1579176845,"sha256","","a0acbf9b-5070-4869-9d4b-0e56834af117","pe-section","file"
"d932b7b5-b537-4246-86f9-d79ee942833d",17916,"Other","size-in-bytes",364544,"",0,1579176845,"size-in-bytes","","a0acbf9b-5070-4869-9d4b-0e56834af117","pe-section","file"
"c9494492-2e02-4e47-bc82-15d030af3f33",17916,"Other","float",6.60135,"",0,1579176845,"entropy","","a0acbf9b-5070-4869-9d4b-0e56834af117","pe-section","file"
"4e95c988-f23a-4e07-82a1-f9feb74c8f1a",17916,"Other","text",".rdata","",0,1579176845,"name","","022a4c21-787a-4eb0-94eb-416748f8d917","pe-section","file"
"c544fed8-dd01-4f5b-817b-157e14b71e5e",17916,"Payload delivery","md5","d30e19264d96e48a7afaff38642ab438","",1,1579176845,"md5","","022a4c21-787a-4eb0-94eb-416748f8d917","pe-section","file"
"0a4b6e4b-ca40-4442-800e-90c54445b1bb",17916,"Payload delivery","sha1","2ba2ae84aa3690003fee67968e4584ab0707a57c","",1,1579176845,"sha1","","022a4c21-787a-4eb0-94eb-416748f8d917","pe-section","file"
"1756013c-8867-47c1-b6da-7f33222a7273",17916,"Payload delivery","sha256","65aedca0e6ce19217dd148cd11f5cf00687516d65ac2925d4b4b3a0b3046b995","",1,1579176845,"sha256","","022a4c21-787a-4eb0-94eb-416748f8d917","pe-section","file"
"5fd741cf-ce5a-4023-bf58-676ee689ffba",17916,"Other","size-in-bytes",102400,"",0,1579176845,"size-in-bytes","","022a4c21-787a-4eb0-94eb-416748f8d917","pe-section","file"
"975ff0fa-e9ad-461d-abc8-eac765ebf9e5",17916,"Other","float",4.80249,"",0,1579176845,"entropy","","022a4c21-787a-4eb0-94eb-416748f8d917","pe-section","file"
"84aded04-0a54-4912-b50b-094d7ac145dd",17916,"Other","text",".data","",0,1579176845,"name","","8ef81140-f8f4-4c60-9cd5-d2209612b978","pe-section","file"
"66043eaa-8fbc-482c-bef2-3801d7235533",17916,"Payload delivery","md5","2931bd825de49950df7b684d3473c91d","",1,1579176845,"md5","","8ef81140-f8f4-4c60-9cd5-d2209612b978","pe-section","file"
"3cf86b28-b6fb-4520-958c-e7aa4df076c0",17916,"Payload delivery","sha1","6fec28c540bc63568fea4190081817280eedbed8","",1,1579176845,"sha1","","8ef81140-f8f4-4c60-9cd5-d2209612b978","pe-section","file"
"e0ee0740-342e-462c-b98b-ba2d23ed58cf",17916,"Payload delivery","sha256","697d2cef3dcef31e887b05b3264972d08ad38df0e5901ab036a22ec972a65770","",1,1579176845,"sha256","","8ef81140-f8f4-4c60-9cd5-d2209612b978","pe-section","file"
"776f40dd-c1d6-406d-9850-735c2d66f1fa",17916,"Other","size-in-bytes",16384,"",0,1579176845,"size-in-bytes","","8ef81140-f8f4-4c60-9cd5-d2209612b978","pe-section","file"
