uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ab2005fb-c1fe-4627-8267-25e032118d36",29405,"Payload delivery","filename","Audacity_Install.exe","",0,1669658397,"","","","",""
"f9e13b68-3084-4efc-8a6e-c157de1daea0",29405,"Payload delivery","md5","47d68d4107e34a0ad32c32350450d4b1","",1,1669658397,"","","","",""
"37486c1d-0eb7-4926-939b-382eafba7d33",29405,"Payload delivery","sha1","2849cc105e7d7108a58d47858408bbd9d8b91448","",1,1669658397,"","","","",""
"0295552a-3a41-482c-880f-9c08c8d15199",29405,"Payload delivery","sha256","96230a3326888285cf06e6e388f4821687c3f8ae999977842faf534791c17048","",1,1669658397,"","","","",""
"399afdd6-3671-48c6-92f9-fe1413848d3a",29405,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1669658397,"","","","",""
"2594b226-2994-435c-b0b2-fa553a358902",29405,"Payload delivery","imphash","4891ff5815f82bf65904ea91cb038f91","",0,1669658397,"","","","",""
"e1807130-c152-4ff7-9268-c4233a142481",29405,"Network activity","url","https://cdn.discordapp.com/attachments/1040036024614658070/1045870417128198264/Audacity_Install.exe","",1,1669658397,"","","","",""
"05d3354c-bb7b-49e8-8fad-974950fdecae",29405,"Network activity","domain","cdn.discordapp.com","",1,1669658397,"","","","",""
"9214cd1a-1c40-46f3-ac4f-ed78ad58687a",29405,"Other","text",".text","",0,1669658397,"name","","90b1d5ae-ae58-4329-9c42-14245f083d3f","pe-section","file"
"f094de76-3c6e-40bd-a81d-3af80b52ca58",29405,"Payload delivery","md5","5abb1c46ac8f781738e8159c37fc4116","",1,1669658397,"md5","","90b1d5ae-ae58-4329-9c42-14245f083d3f","pe-section","file"
"24a4b38c-9339-4df2-8ec5-c1822d39e71a",29405,"Payload delivery","sha1","ca055d2834d2b08fc64472eddf1d2873e3c5f5f9","",1,1669658397,"sha1","","90b1d5ae-ae58-4329-9c42-14245f083d3f","pe-section","file"
"656b3937-3abf-40a5-b6dc-572782f077e5",29405,"Payload delivery","sha256","e12cdd08ca09c4090152103142e62c1ab7454e406b1ec20e84b3b7b8f3ad5f85","",1,1669658397,"sha256","","90b1d5ae-ae58-4329-9c42-14245f083d3f","pe-section","file"
"ed71a4d5-d054-45f0-a907-9b5245c7e0e1",29405,"Other","size-in-bytes",52736,"",0,1669658397,"size-in-bytes","","90b1d5ae-ae58-4329-9c42-14245f083d3f","pe-section","file"
"f01639a8-4166-49dd-8e97-cf7415403f8a",29405,"Other","float",6.58844,"",0,1669658397,"entropy","","90b1d5ae-ae58-4329-9c42-14245f083d3f","pe-section","file"
"a22985f7-3506-4baa-bb35-e761e37c98ad",29405,"Other","text",".rdata","",0,1669658398,"name","","3724f678-5a38-4e99-9de9-bb1529f4a5ff","pe-section","file"
"98351b6b-5813-43f3-a9cf-d7804584262c",29405,"Payload delivery","md5","a0745a38c5d242032d66479b7740ddc9","",1,1669658398,"md5","","3724f678-5a38-4e99-9de9-bb1529f4a5ff","pe-section","file"
"a5501725-6809-49c2-80b7-c41a2a27ea7c",29405,"Payload delivery","sha1","5ede93e1a2e74444eb50f23beb13891e45566a18","",1,1669658398,"sha1","","3724f678-5a38-4e99-9de9-bb1529f4a5ff","pe-section","file"
"b3c88ee7-6f8d-4d94-8477-2bfb56524263",29405,"Payload delivery","sha256","53880f2ae4af261e005db7ca62ffd828e0414f38744dfe76b04859857c08feea","",1,1669658398,"sha256","","3724f678-5a38-4e99-9de9-bb1529f4a5ff","pe-section","file"
"7b5e7f91-9ed4-4c7f-87a9-a78d4134ea26",29405,"Other","size-in-bytes",24064,"",0,1669658398,"size-in-bytes","","3724f678-5a38-4e99-9de9-bb1529f4a5ff","pe-section","file"
"0a72a437-e5e7-4511-bc37-b83864a5eeb4",29405,"Other","float",4.83265,"",0,1669658398,"entropy","","3724f678-5a38-4e99-9de9-bb1529f4a5ff","pe-section","file"
"a1cdf803-b921-4091-8e2e-33274c256263",29405,"Other","text",".data","",0,1669658398,"name","","0826d448-0c65-440e-823f-36dfe6a0d205","pe-section","file"
"17732082-1dce-422c-b567-25a1dfe218fb",29405,"Payload delivery","md5","26c7952d16a181ff7cd43b8d5b69b6be","",1,1669658398,"md5","","0826d448-0c65-440e-823f-36dfe6a0d205","pe-section","file"
"781df06d-cd9e-436b-90a9-000d6343773e",29405,"Payload delivery","sha1","b115705b3bd1e546dffe2cd782270d49fe045483","",1,1669658398,"sha1","","0826d448-0c65-440e-823f-36dfe6a0d205","pe-section","file"
"1aa95e41-e8a1-45e8-9cf0-982628618ec1",29405,"Payload delivery","sha256","063cbfd2807eb8fce1dcac20e9346f33b5e4f1377406f1f72cbd8b43cd167f9e","",1,1669658398,"sha256","","0826d448-0c65-440e-823f-36dfe6a0d205","pe-section","file"
"aaa9c9fd-17a7-4776-9dd8-98ebb89d12db",29405,"Other","size-in-bytes",2560,"",0,1669658398,"size-in-bytes","","0826d448-0c65-440e-823f-36dfe6a0d205","pe-section","file"
