uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"44bf4a23-29f5-4cce-81bc-e6899ff8fe3a",1305,"Payload delivery","filename","apep.arm","",0,1638384723,"","","","",""
"c4bad2d3-e7c5-4101-bca6-a914d73bfaec",1305,"Payload delivery","md5","b2c010dadb25e83b6f6f1aaa1f70fec0","",1,1638384723,"","","","",""
"30b39b37-ba02-4bc5-a9a7-752f77fd4da9",1305,"Payload delivery","sha1","114ffc31485ca9d1fbc4d1bc0cc064df5bf33dce","",1,1638384723,"","","","",""
"3eb0adc0-67d2-49f0-a0ce-9fb11bb60af2",1305,"Payload delivery","sha256","a5388a84d0a0fd2680581f672ad42a5994d52bbacb885fb591fc6d4ba02b9cfd","",1,1638384723,"","","","",""
"161d6e11-d283-46dd-bb76-6961d1fb6dfb",1305,"Payload delivery","mime-type","UTF-8 Unicode (with BOM) text, with no line terminators","",0,1638384723,"","","","",""
"3ecb3099-01ed-4c38-865d-3a939750aabc",1305,"Network activity","url","http://45.153.203.37/lx/apep.arm7","",1,1638384723,"","","","",""
"76aa5346-8618-4914-9228-0019c1d76495",1305,"Network activity","ip-dst","45.153.203.37","",1,1638384723,"","","","",""
"c054811b-0869-4a05-82f6-5e390cf840a7",1305,"Network activity","url","http://45.153.203.37/lx/apep.arm","",1,1638384727,"","","","",""
"7855d21c-f0c8-4efd-915e-384c5095ed41",1305,"Payload delivery","filename","suk.out.arm6","",0,1638384781,"","","","",""
"2d1a7859-2d29-4781-be6f-f4284a37aa6f",1305,"Payload delivery","filename","FileDoc.jpg","",0,1638390063,"","","","",""
"24214d9e-33a5-4ce3-956a-b302f1131282",1305,"Network activity","url","http://45.153.203.9/suk.out.arm6","",1,1638390063,"","","","",""
"44b307b8-c53a-4433-bb01-bbd71c62704d",1305,"Network activity","ip-dst","45.153.203.9","",1,1638390063,"","","","",""
"0610e92d-ceb9-44a0-a12e-94ccce8ae81e",1305,"Payload delivery","filename","xz.bin","",0,1638390122,"","","","",""
"bf8dee57-3c34-4510-b935-ebfc095bb242",1305,"Network activity","url","http://45.153.203.54/FileDoc.jpg","",1,1638390122,"","","","",""
"4fd36e8f-52f7-4b65-bc14-d5b384da4e91",1305,"Network activity","ip-dst","45.153.203.54","",1,1638390122,"","","","",""
"47e59f31-ed72-466a-9839-235ca12cee40",1305,"Payload delivery","filename","apep.m68k","",0,1638391862,"","","","",""
"8e0c2194-8f8e-47de-b5b5-1f2a2885afbd",1305,"Network activity","url","http://45.153.203.11/xz.bin","",1,1638391862,"","","","",""
"6d0f24f7-8742-455a-b282-89dd9ca6c24f",1305,"Network activity","ip-dst","45.153.203.11","",1,1638391862,"","","","",""
"4124b873-6835-40f4-9a2f-5cc7fbc82fb3",1305,"Payload delivery","filename","apep.arm6","",0,1638391922,"","","","",""
"0c4d9f13-9e5f-43be-b651-1c8ce8c949f3",1305,"Network activity","url","http://45.153.203.149/lx/apep.m68k","",1,1638391922,"","","","",""
"9734110b-d322-44bb-9e0d-348be2d159a3",1305,"Network activity","ip-dst","45.153.203.149","",1,1638391922,"","","","",""
"10ae8e67-232f-4d71-8180-d7842626b564",1305,"Payload delivery","filename","apep.x86","",0,1638395642,"","","","",""
"3b5bc503-55d6-45f6-a8c8-7a8cbffed7c3",1305,"Network activity","url","http://45.153.203.37/lx/apep.arm6","",1,1638395642,"","","","",""
"ec1b29da-6964-4ed9-9b85-52ec146d9e47",1305,"Payload delivery","filename","apep.mips","",0,1638399062,"","","","",""
"9898b396-3f9e-4e05-84f7-41ec0fffa85f",1305,"Network activity","url","http://45.153.203.37/lx/apep.x86","",1,1638399062,"","","","",""
"334e490f-5f19-4a26-b4d9-086d89c21704",1305,"Network activity","url","http://45.153.203.37/lx/apep.mips","",1,1638400922,"","","","",""
"de1ab105-f4b5-494d-ae29-cda9df7bc689",1305,"Payload delivery","filename","suk.out.arm7","",0,1638400982,"","","","",""
"6f6d26b7-c6e0-4be9-9052-ccc6ddc7f5d6",1305,"Network activity","url","http://45.153.203.149/lx/apep.arm6","",1,1638400982,"","","","",""
"9178cfbf-053f-4d1b-9219-ae305950de14",1305,"Payload delivery","filename","notabotnet.arm","",0,1638401042,"","","","",""
"46e96212-a699-4b31-8dc8-3b1f0712b335",1305,"Network activity","url","http://45.153.203.32/suk.out.arm7","",1,1638401042,"","","","",""
"b21f0550-1d63-4ece-a619-7835d8755cd5",1305,"Network activity","ip-dst","45.153.203.32","",1,1638401042,"","","","",""
"02c8168d-95ba-4f0f-91ab-b576fb9dd72a",1305,"Payload delivery","filename","notabotnet.x86","",0,1638401102,"","","","",""
"df4235d3-1ea0-4cab-81ee-321586a3e1fd",1305,"Network activity","url","http://45.153.203.35/notabotnet/notabotnet.arm","",1,1638401102,"","","","",""
"2cbe6f70-f373-4ef2-8f09-07715f0f45d6",1305,"Network activity","ip-dst","45.153.203.35","",1,1638401102,"","","","",""
"a490aa25-4dc2-4784-8eb7-e1bc4553cd7d",1305,"Payload delivery","filename","powerpc","",0,1638401162,"","","","",""
"6fd68161-2a34-4cba-8bc9-80b7aa3115fd",1305,"Network activity","url","http://45.153.203.35/notabotnet/notabotnet.x86","",1,1638401162,"","","","",""
"c40d31b5-641e-4473-a5c0-676b759184fb",1305,"Network activity","url","http://45.153.203.9/batkek/powerpc","",1,1638402782,"","","","",""
"9b8bd43a-f1da-45a6-b0ab-f349ea0055da",1305,"Payload delivery","filename","x86_64","",0,1638402903,"","","","",""
"be439377-ede5-4510-96dc-0677a295452e",1305,"Network activity","url","http://45.153.203.149/lx/apep.mips","",1,1638402903,"","","","",""
"a1dd30f8-e8bb-4951-aaad-61e1bb524f12",1305,"Payload delivery","filename","apep.spc","",0,1638404522,"","","","",""
"d4113cc1-65ab-486e-abbd-6d654ad21f20",1305,"Network activity","url","http://45.153.203.9/batkek/x86_64","",1,1638404522,"","","","",""
"f999dac2-4901-4834-8695-b84d3595382b",1305,"Payload delivery","filename","Doc22A.jpg","",0,1638406262,"","","","",""
"96179967-14bf-4c60-af96-6d57ca72b91e",1305,"Network activity","url","http://45.153.203.37/lx/apep.spc","",1,1638406262,"","","","",""
"aed32e66-3851-4f9c-aa46-cdfbe2f27ca1",1305,"Payload delivery","filename","dkqk.arm7","",0,1638413522,"","","","",""
"362098f0-3fd6-4093-9d2c-d72fa134dc14",1305,"Network activity","url","http://45.153.203.54/Doc22A.jpg","",1,1638413522,"","","","",""
"9013c449-32cc-43f4-8b2e-a391ffb572ac",1305,"Network activity","url","http://45.153.203.8/OlsjNSD/dkqk.arm7","",1,1638415261,"","","","",""
"0b05a1eb-01da-4bc8-a95d-d37300622d78",1305,"Network activity","ip-dst","45.153.203.8","",1,1638415261,"","","","",""
"b33129aa-86dc-4d25-855e-01e1fc06d1d5",1305,"Payload delivery","filename","kurdentz.arm7","",0,1638417122,"","","","",""
"ab302c0e-f0c9-4d5d-b6ad-ad5acec93052",1305,"Network activity","url","http://45.153.203.149/lx/apep.arm","",1,1638417122,"","","","",""
"c07a38f2-750b-45c1-9c89-ba9e4b92743e",1305,"Payload delivery","filename","apep.arm5","",0,1638422527,"","","","",""
"42370470-5dfe-4c8f-8510-e7b29d12429d",1305,"Network activity","url","http://45.153.203.8/PolezKdhq/kurdentz.arm7","",1,1638422527,"","","","",""
"c1c91463-70d4-4648-a9d2-7360db9762db",1305,"Network activity","url","http://45.153.203.149/lx/apep.arm5","",1,1638427922,"","","","",""
"bc881112-a6fb-457f-be1f-01c1840d4b45",1305,"Payload delivery","filename","mipsel","",0,1638427982,"","","","",""
"21bf49fb-91db-402d-a52a-210a04de60aa",1305,"Network activity","url","http://45.153.203.37/lx/apep.m68k","",1,1638427982,"","","","",""
"9d682518-db21-43dc-9fea-4d3bd6cca87d",1305,"Payload delivery","filename","mbd.bin","",0,1638429722,"","","","",""
"ba3e95c4-558f-41a7-a602-221fb366c2f8",1305,"Network activity","url","http://45.153.203.9/batkek/mipsel","",1,1638429722,"","","","",""
"46cdc00e-4e3b-4278-a6f1-3f5349296804",1305,"Payload delivery","filename","file123.jpg","",0,1638431582,"","","","",""
"daf4790e-0648-4b90-acfe-5bfce1f91d75",1305,"Network activity","url","http://45.153.203.11/mbd.bin","",1,1638431582,"","","","",""
"81cbd9fb-4ab6-4c4c-9d51-c26413c66835",1305,"Payload delivery","filename","apep.mpsl","",0,1638435121,"","","","",""
"34c0e7a6-27c1-44b4-8528-b39cba4d6494",1305,"Network activity","url","http://45.153.203.54/file123.jpg","",1,1638435122,"","","","",""
"d8b75021-3e9e-46b4-b751-0697926dc7b7",1305,"Payload delivery","filename","sparc","",0,1638435182,"","","","",""
"6e78fb62-293f-457f-9e05-c2a05f406b49",1305,"Network activity","url","http://45.153.203.149/lx/apep.mpsl","",1,1638435182,"","","","",""
"db8a8ec0-2dd6-474a-82c2-9fd76db74b72",1305,"Payload delivery","filename","oma.jpg","",0,1638436862,"","","","",""
"42d741f8-6ce4-4291-90a2-e1edc099968c",1305,"Network activity","url","http://45.153.203.9/batkek/sparc","",1,1638436862,"","","","",""
"bef9a753-7d6b-4e22-b9a0-4f14f61c5e52",1305,"Payload delivery","filename","dkqk.arm","",0,1638440462,"","","","",""
"884ba6b2-b41b-47d8-9fbc-f704937e36ec",1305,"Network activity","url","http://45.153.203.54/oma.jpg","",1,1638440462,"","","","",""
"5ffcc313-20d9-4b41-88b3-0903a66d8cfb",1305,"Network activity","url","http://45.153.203.8/OlsjNSD/dkqk.arm","",1,1638442262,"","","","",""
"226031d4-dc71-463a-a3ce-385436498044",1305,"Payload delivery","filename","sh4","",0,1638445982,"","","","",""
"4707db30-05c9-4341-ac89-1d301a11bf47",1305,"Network activity","url","http://45.153.203.37/lx/apep.arm5","",1,1638445982,"","","","",""
"8cc1c193-b42e-4bbb-aa39-d8c65f55ca30",1305,"Payload delivery","filename","arm","",0,1638449462,"","","","",""
"67c8e9be-a3b7-4d0c-9fd7-b72fc714dff3",1305,"Network activity","url","http://45.153.203.9/batkek/sh4","",1,1638449462,"","","","",""
"e85624b7-7b2f-4262-a9ca-cc3b1893342c",1305,"Payload delivery","filename","mips","",0,1638453062,"","","","",""
"925e3524-ae8d-46a6-9f88-701742686bcf",1305,"Network activity","url","http://45.153.203.9/batkek/arm","",1,1638453062,"","","","",""
"1c8a9bf1-4a82-4a2d-a3d1-4a8c021a5b41",1305,"Payload delivery","filename","apep.ppc","",0,1638454982,"","","","",""
"fc4afe7f-cdb0-4faf-8146-9e82208c2c5d",1305,"Network activity","url","http://45.153.203.9/batkek/mips","",1,1638454982,"","","","",""
"32e4e271-8596-4391-bc18-74d658c60a7b",1305,"Payload delivery","filename","mb.bin","",0,1638455042,"","","","",""
"ec53978c-8359-4a4f-9771-e7fa12d95122",1305,"Network activity","url","http://45.153.203.37/lx/apep.ppc","",1,1638455042,"","","","",""
"d3cc4e14-020c-47ff-89d8-b91a6a573012",1305,"Network activity","url","http://45.153.203.33/mb.bin","",1,1638458642,"","","","",""
"28d93888-a6a0-4e9a-bd92-1ef279eeb70e",1305,"Network activity","ip-dst","45.153.203.33","",1,1638458642,"","","","",""
"9f2b9e82-6138-4a29-959f-ee8d2b869398",1305,"Network activity","url","http://45.153.203.32/suk.out.arm6","",1,1638458702,"","","","",""
"c5b54c18-ea65-4e9a-835c-71a9ac6c7694",1305,"Network activity","url","http://45.153.203.37/lx/apep.mpsl","",1,1638458762,"","","","",""
