uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d13e1f7a-b0a2-4183-b10b-a745526f07f4",16672,"Payload delivery","filename","1234daisaaaaa.exe","",0,1706993106,"","","","",""
"6cda3b9a-b2ec-4b8c-8c2c-4d8da01e4ba1",16672,"Payload delivery","md5","10a331a12ca40f3293dfadfcecb8d071","",1,1706993106,"","","","",""
"07e93ba5-96b9-42b6-827f-8a56cac9c572",16672,"Payload delivery","sha1","ada41586d1366cf76c9a652a219a0e0562cc41af","",1,1706993106,"","","","",""
"25a87b5c-047f-4669-aad5-9c6cae174d14",16672,"Payload delivery","sha256","b58eec6e5aabc701404d5b5556c86fff5cc103c69eeda00061e838c4f122288f","",1,1706993106,"","","","",""
"fb4e47d8-c446-46c1-a572-c803f33b144c",16672,"Payload delivery","mime-type","application/x-dosexec","",0,1706993106,"","","","",""
"81dd382b-b9a4-437e-808d-58f26b42f66e",16672,"Payload delivery","imphash","bf5a4aa99e5b160f8521cadd6bfe73b8","",0,1706993106,"","","","",""
"5500f427-6569-4743-b6f7-3c5778c31496",16672,"Network activity","url","http://193.233.132.167/lend/1234daisaaaaa.exe","",1,1706993106,"","","","",""
"0edeab19-6b77-47e7-8126-d9dd76d79a38",16672,"Network activity","ip-dst","193.233.132.167","",1,1706993106,"","","","",""
"963e34b3-6ee2-4d56-be2d-dd8a7fd3d5d1",16672,"Payload delivery","filename","daissss.exe","",0,1706995444,"","","","",""
"cd4441cf-5766-42cb-8663-33881d05d0d2",16672,"Other","text",".text","",0,1706993106,"name","","05a5a1f2-e20f-4c5b-9afe-534ae5001bcf","pe-section","file"
"69032bb5-7929-4949-a574-44e4241f2e7c",16672,"Payload delivery","md5","eed2f23f30060df2f3b7844d7dccf1d6","",1,1706993106,"md5","","05a5a1f2-e20f-4c5b-9afe-534ae5001bcf","pe-section","file"
"6fafe34c-8ee4-49b3-bcdb-a83127d53645",16672,"Payload delivery","sha1","6e85d86819ba476ef2b226cb9c340fe3d301362d","",1,1706993106,"sha1","","05a5a1f2-e20f-4c5b-9afe-534ae5001bcf","pe-section","file"
