uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d000c0fe-5e16-4c2d-b498-f1d8e9071da5",10756,"Payload delivery","filename","66f4186b24569_sfx_123_500.exe","",0,1727274852,"","","","",""
"4f4536a4-2b5a-4f7d-9b3f-de84d5355551",10756,"Payload delivery","md5","9aca15a320ce8fe7eabb268f7116cbcc","",1,1727274852,"","","","",""
"63042b2a-d518-4150-9b06-de89081e78a5",10756,"Payload delivery","sha1","974b1284f05d6655905aff353abd2c235c601749","",1,1727274852,"","","","",""
"41b689d0-f518-42c0-8648-1fd3c36d9e96",10756,"Payload delivery","sha256","889095926d9f647a82e2987c666cc35dab298c3f31a5ee2bf8aa81d6492f62a5","",1,1727274852,"","","","",""
"b252356e-14eb-4bae-a82a-65a6698a4ab8",10756,"Payload delivery","mime-type","application/x-dosexec","",0,1727274852,"","","","",""
"01549bc8-00eb-4560-aaf0-02abae3db247",10756,"Payload delivery","imphash","671f2a1f8aee14d336bab98fea93d734","",0,1727274852,"","","","",""
"d136b81e-5a81-4b99-bc6f-82eaec00ed0a",10756,"Network activity","url","http://147.45.44.104/revada/66f4186b24569_sfx_123_500.exe","",1,1727274852,"","","","",""
"e8c56419-1b7e-4de8-8b64-d1ad948c7a83",10756,"Network activity","ip-dst","147.45.44.104","",1,1727274852,"","","","",""
"77689286-978a-43f5-b72f-6f92ec2f6eac",10756,"Other","text",".text","",0,1727274852,"name","","1f087a86-9194-46a0-8228-d0f23be03ae4","pe-section","file"
"9d10581a-c0d4-4c74-a8b3-63f8ea5c5e98",10756,"Payload delivery","md5","3b90adcd2f1248db844446cb2ef15486","",1,1727274852,"md5","","1f087a86-9194-46a0-8228-d0f23be03ae4","pe-section","file"
"eed769d9-d72a-46ef-ab96-ba96081c6e49",10756,"Payload delivery","sha1","1745768b9da2f6050229e67ef05016dc68ba6d93","",1,1727274852,"sha1","","1f087a86-9194-46a0-8228-d0f23be03ae4","pe-section","file"
"f4ff018a-9243-4f95-8b69-fc5c3d1a494a",10756,"Payload delivery","sha256","fa565615ade08ac1aa05a433d3a245980effdbe5df0915fe71b09ba0eafe24e0","",1,1727274852,"sha256","","1f087a86-9194-46a0-8228-d0f23be03ae4","pe-section","file"
"c9b8f93d-7e1a-43fc-bdb9-cce5331965c5",10756,"Other","size-in-bytes",26624,"",0,1727274852,"size-in-bytes","","1f087a86-9194-46a0-8228-d0f23be03ae4","pe-section","file"
"41530c78-2587-4d9f-9a6f-a47ad8f40617",10756,"Other","float",6.41191,"",0,1727274852,"entropy","","1f087a86-9194-46a0-8228-d0f23be03ae4","pe-section","file"
"ffaee721-20e8-43b3-98d5-602d950f1be5",10756,"Other","text",".rdata","",0,1727274852,"name","","51282d43-480a-4d57-99b4-bfffd462c336","pe-section","file"
"3c4cdada-d0cb-4896-9787-4dfc9119db8f",10756,"Payload delivery","md5","b3bd9ad1bd1020c5cf4d51a4d7b61e07","",1,1727274852,"md5","","51282d43-480a-4d57-99b4-bfffd462c336","pe-section","file"
"e3db0ae6-735f-45ac-9f9a-74268321afd2",10756,"Payload delivery","sha1","13f6167860cfbcc7990a21a83a3bde4373dfefcc","",1,1727274852,"sha1","","51282d43-480a-4d57-99b4-bfffd462c336","pe-section","file"
"62591792-42e7-4ef0-a012-b83751aeb86b",10756,"Payload delivery","sha256","4d4ae4c7c36eb81035d157737fd1229e6179df4bc8575178e386325647837698","",1,1727274852,"sha256","","51282d43-480a-4d57-99b4-bfffd462c336","pe-section","file"
"c55ac1a1-d9d4-4902-958b-ebdc0047202c",10756,"Other","size-in-bytes",5120,"",0,1727274852,"size-in-bytes","","51282d43-480a-4d57-99b4-bfffd462c336","pe-section","file"
"f13008b5-ba65-436c-9300-cbdb1567d259",10756,"Other","float",5.23767,"",0,1727274852,"entropy","","51282d43-480a-4d57-99b4-bfffd462c336","pe-section","file"
"b4176763-f115-4a91-856c-f18a2e874deb",10756,"Other","text",".data","",0,1727274853,"name","","a4afbcc6-17db-4cef-bea9-d1d3073ba7fe","pe-section","file"
"592f2b42-89fe-49a7-8c16-7fdb170b5b2e",10756,"Payload delivery","md5","c4e774255fea540ed5efa114edfa6420","",1,1727274853,"md5","","a4afbcc6-17db-4cef-bea9-d1d3073ba7fe","pe-section","file"
"89db07ba-e2ed-4412-b212-5ffd27462869",10756,"Payload delivery","sha1","72c5291f3d3d9e7bd2d564664152279a2370fd74","",1,1727274853,"sha1","","a4afbcc6-17db-4cef-bea9-d1d3073ba7fe","pe-section","file"
