uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"67a02dd3-5a6c-4b7a-81f5-791cd3b915a8",65391,"Payload delivery","filename","worker.exe","",0,1636744812,"","","","",""
"1eaaab0f-bed9-434b-9a9e-fc7f7df450a7",65391,"Payload delivery","md5","74256f8bfb1d7de8ce968070688570f9","",1,1636744812,"","","","",""
"8aa171dc-1782-4003-bae8-a33a4ab64f56",65391,"Payload delivery","sha1","5779b943dd8f105a5b57faa576f1e1be03544998","",1,1636744812,"","","","",""
"fdf97a1e-a64f-4abe-91a1-236ab576676f",65391,"Payload delivery","sha256","2b695f087be6c705ad51529765f6010676c446971548b6129883a34cdf89be86","",1,1636744812,"","","","",""
"96950664-f43b-4db9-b05d-23e19544510d",65391,"Payload delivery","mime-type","PE32+ executable (GUI) x86-64 (stripped to external PDB), for MS Windows","",0,1636744812,"","","","",""
"376b0ede-9ac9-49cd-9f44-36a1a985b1a1",65391,"Payload delivery","imphash","02549ff92b49cce693542fc9afb10102","",0,1636744812,"","","","",""
"6f04a481-df09-4a5a-95e7-a8f83c439aea",65391,"Network activity","url","https://cdn.discordapp.com/attachments/900932703254364161/901102801902526486/worker.exe","",1,1636744812,"","","","",""
"71bcec8d-3543-4031-bb72-68238c0b836d",65391,"Network activity","domain","cdn.discordapp.com","",1,1636744812,"","","","",""
"cb94d036-e6bd-4be4-bf79-3cb367e921b2",65391,"Other","text",".text","",0,1636744812,"name","","e4198d50-c756-45e5-a0e9-c52b575e654d","pe-section","file"
"b2d1b62d-ddb0-4954-835e-ae007cde1c25",65391,"Payload delivery","md5","9a45ae7be4b774ccab22ea328114e42f","",1,1636744813,"md5","","e4198d50-c756-45e5-a0e9-c52b575e654d","pe-section","file"
"24f6db47-74d0-47aa-9591-87a0ccdc35ac",65391,"Payload delivery","sha1","a9d90463f546e25399131bffda4aa1d3f243f011","",1,1636744813,"sha1","","e4198d50-c756-45e5-a0e9-c52b575e654d","pe-section","file"
"f8ecf18f-7a9a-4760-8cad-c480b822859c",65391,"Payload delivery","sha256","ef41984be2cad41141d5b16ae39d6df5a378529da29c05bdd753b75c44a4faac","",1,1636744813,"sha256","","e4198d50-c756-45e5-a0e9-c52b575e654d","pe-section","file"
"1b3083f9-ba7b-44f2-ac40-5de24914006b",65391,"Other","size-in-bytes",5632,"",0,1636744813,"size-in-bytes","","e4198d50-c756-45e5-a0e9-c52b575e654d","pe-section","file"
"cebe2a9d-3242-48f3-97dd-52269795ade3",65391,"Other","float",5.40007,"",0,1636744813,"entropy","","e4198d50-c756-45e5-a0e9-c52b575e654d","pe-section","file"
"27e88405-f30b-4703-896c-aba75f873bb3",65391,"Other","text",".rdata","",0,1636744813,"name","","b699aaec-85a2-4bad-aee5-11384ff2405b","pe-section","file"
"c04d14e9-7c49-4c1b-8ee7-9ac5d6243125",65391,"Payload delivery","md5","86f97ebab4d4125b30bb1a05b9d226de","",1,1636744813,"md5","","b699aaec-85a2-4bad-aee5-11384ff2405b","pe-section","file"
"33d58ab9-6b71-4ccf-bce3-415ea801635a",65391,"Payload delivery","sha1","aecdb97f29b6744a276d8697b413b393d1a3497a","",1,1636744813,"sha1","","b699aaec-85a2-4bad-aee5-11384ff2405b","pe-section","file"
"cc049e18-9799-42da-bd6a-72d78ffdc4e4",65391,"Payload delivery","sha256","5085ecb44fe17fd694e8c2c1cc399869ee1a8094ca482cdebd39e0cc0f7a0188","",1,1636744813,"sha256","","b699aaec-85a2-4bad-aee5-11384ff2405b","pe-section","file"
"1cabbd16-51e9-4d07-aab3-db6793d6ed58",65391,"Other","size-in-bytes",2036736,"",0,1636744813,"size-in-bytes","","b699aaec-85a2-4bad-aee5-11384ff2405b","pe-section","file"
"6b47a458-b4e7-405d-bc95-dab217bec0f7",65391,"Other","float",7.99991,"",0,1636744813,"entropy","","b699aaec-85a2-4bad-aee5-11384ff2405b","pe-section","file"
"c3884baa-e6b1-4e10-8865-d87805ec42b7",65391,"Other","text",".bss","",0,1636744813,"name","","cf96e48b-7b7b-4c97-8499-ca180119082d","pe-section","file"
"dc6b8c62-488a-4c4a-9d3a-579476199766",65391,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1636744813,"md5","","cf96e48b-7b7b-4c97-8499-ca180119082d","pe-section","file"
"f845b438-9f6c-48bb-8bb1-df1e79313a71",65391,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1636744813,"sha1","","cf96e48b-7b7b-4c97-8499-ca180119082d","pe-section","file"
"d81722b8-a201-4d06-bf20-d09b43465295",65391,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1636744813,"sha256","","cf96e48b-7b7b-4c97-8499-ca180119082d","pe-section","file"
"ba538858-d481-43a8-96fc-b3c9d74d9ff4",65391,"Other","size-in-bytes",0,"",0,1636744813,"size-in-bytes","","cf96e48b-7b7b-4c97-8499-ca180119082d","pe-section","file"
"3c73a1e0-5451-4ab7-aad9-3242d408e85c",65391,"Other","float",0,"",0,1636744813,"entropy","","cf96e48b-7b7b-4c97-8499-ca180119082d","pe-section","file"
"51cf1536-8bb7-4518-a231-d961c7dbf846",65391,"Other","text",".pdata","",0,1636744814,"name","","4fc79d83-2c8a-4e61-8670-10fda0ace4e7","pe-section","file"
"b79f76df-c50d-42ad-bef6-c7c639e01841",65391,"Payload delivery","md5","833d670d56c423f97067d7571a397b78","",1,1636744814,"md5","","4fc79d83-2c8a-4e61-8670-10fda0ace4e7","pe-section","file"
"5c9ab846-dbd1-46a4-ae3c-bee546de4a9c",65391,"Payload delivery","sha1","84d241f4328eb6ca2c2b8a690bf1ee7ac8d372aa","",1,1636744814,"sha1","","4fc79d83-2c8a-4e61-8670-10fda0ace4e7","pe-section","file"
"bb5a49be-ae85-4b4f-a3e6-61103ed51247",65391,"Payload delivery","sha256","16484d5cec6cf762cdb9f653f4747e9d960b489b00a5dbe5941514f25614139a","",1,1636744814,"sha256","","4fc79d83-2c8a-4e61-8670-10fda0ace4e7","pe-section","file"
"015bb100-bdbb-4f52-87b2-b02782e17147",65391,"Other","size-in-bytes",512,"",0,1636744814,"size-in-bytes","","4fc79d83-2c8a-4e61-8670-10fda0ace4e7","pe-section","file"
"682a9178-70b9-49cb-97ef-2a5f51b76cbb",65391,"Other","float",1.20872,"",0,1636744814,"entropy","","4fc79d83-2c8a-4e61-8670-10fda0ace4e7","pe-section","file"
"2d8c09b3-901e-4004-94e5-700644b18486",65391,"Other","text",".rsrc","",0,1636744814,"name","","e2fc582e-9195-45e8-be54-fb9201cbf16c","pe-section","file"
"17bde33c-c303-4faa-8566-9233592b6372",65391,"Payload delivery","md5","5345ec1a7425ec6e94259efbde3b6088","",1,1636744814,"md5","","e2fc582e-9195-45e8-be54-fb9201cbf16c","pe-section","file"
"5933c4e9-4a03-4727-ba0f-639a0e1f2ca7",65391,"Payload delivery","sha1","762b04619a1626e855ae3380852b8d1e9a2c5adc","",1,1636744814,"sha1","","e2fc582e-9195-45e8-be54-fb9201cbf16c","pe-section","file"
"0960b49a-f4c4-4c15-b823-c5afd4fab7e4",65391,"Payload delivery","sha256","be0fda47d8b94d0b04daec50d400e918f01d734d25da6840dae3b64a6cf5b798","",1,1636744814,"sha256","","e2fc582e-9195-45e8-be54-fb9201cbf16c","pe-section","file"
"6cb20052-ef88-465d-be4b-dde46f3a85e2",65391,"Other","size-in-bytes",1024,"",0,1636744814,"size-in-bytes","","e2fc582e-9195-45e8-be54-fb9201cbf16c","pe-section","file"
"cf1e909c-1343-44b3-9165-3c6f285a8091",65391,"Other","float",3.13504,"",0,1636744814,"entropy","","e2fc582e-9195-45e8-be54-fb9201cbf16c","pe-section","file"
"53ad06c9-4967-488c-8106-0c992450f668",65391,"External analysis","link","https://www.virustotal.com/gui/file/2b695f087be6c705ad51529765f6010676c446971548b6129883a34cdf89be86/detection","",0,1636744814,"permalink","","70ba8765-cbed-447a-b441-8b374df0fd9a","virustotal-report","misc"
"bc6bebaa-025d-4489-840c-5d77e8397656",65391,"Other","datetime","2021-10-27T23:21:00.000000+0000","",0,1636744814,"last-submission","","70ba8765-cbed-447a-b441-8b374df0fd9a","virustotal-report","misc"
"bc39cde6-bb11-4e7d-912c-b33b8e1959b4",65391,"Other","text","48/68","",0,1636744814,"detection-ratio","","70ba8765-cbed-447a-b441-8b374df0fd9a","virustotal-report","misc"

