uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0ab2737f-bc49-4741-80ba-fbc005cf792d",12704,"Payload delivery","filename","htmlbrowserhistorycleanbothfile.vbs","",0,1700043925,"","","","",""
"ccf04b89-cc36-42d8-ba17-0e097380d500",12704,"Payload delivery","md5","819445270fd095cf54c6768d1e380e1b","",1,1700043925,"","","","",""
"ea1f5615-3e25-4efb-91a8-8187eb2345c6",12704,"Payload delivery","sha1","12e1e9ebfebc74482f424a3bbe92b6220856c19f","",1,1700043925,"","","","",""
"82a70d7b-707e-4511-8ac2-36a4c81e397c",12704,"Payload delivery","sha256","ddb4ba6968d5341c1fb34a5eeb90a03cfdc202c126e8d53593d74735e8776ec7","",1,1700043925,"","","","",""
"4beb583f-7f12-4be3-b806-4bfc8ebcc9c1",12704,"Payload delivery","mime-type","text/plain","",0,1700043925,"","","","",""
"a870cf43-1efb-425c-a23e-f7e77411acd4",12704,"Network activity","url","http://188.127.225.196/500/htmlbrowserhistorycleanbothfile.vbs","",1,1700043925,"","","","",""
"964c9178-f5d7-4321-9cf1-a5686960f10d",12704,"Network activity","ip-dst","188.127.225.196","",1,1700043925,"","","","",""
"6c7311ef-c1f2-4cf1-a61e-93fae66b002f",12704,"External analysis","link","https://www.virustotal.com/gui/file/ddb4ba6968d5341c1fb34a5eeb90a03cfdc202c126e8d53593d74735e8776ec7/detection","",0,1700043925,"permalink","","07ed1643-2229-4a6e-a506-d74807c59480","virustotal-report","misc"
"c9e30bab-c984-4e7b-8a9e-1838fa653645",12704,"Other","datetime","2023-11-15T10:01:28.000000+0000","",0,1700043925,"last-submission","","07ed1643-2229-4a6e-a506-d74807c59480","virustotal-report","misc"
"49b0ef54-df7c-4fb7-a01c-3228bf43c9fe",12704,"Other","text","1/60","",0,1700043925,"detection-ratio","","07ed1643-2229-4a6e-a506-d74807c59480","virustotal-report","misc"

