uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dad9642-d6a8-4350-9b67-4fb8c0a8018c",8625,"Payload delivery","filename","Slim.exe","",0,1571657282,"","","","",""
"5dad9642-df34-4b55-a635-4fb8c0a8018c",8625,"Payload delivery","md5","ff3943a5e1275bc92de6326222118d4c","",1,1571657282,"","","","",""
"5dad9642-0db0-45ba-a009-4fb8c0a8018c",8625,"Payload delivery","sha1","c95a1d289566cb3404cb9a5342e47a7f7ab407d2","",1,1571657282,"","","","",""
"5dad9642-83a8-4dd7-b09c-4fb8c0a8018c",8625,"Payload delivery","sha256","ecb5ae678c5493a0ec9102a76b7d8c7760b66065f9dfbf99398b87c801bde7f7","",1,1571657282,"","","","",""
"5dad9642-ef7c-4c27-9758-4fb8c0a8018c",8625,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1571657282,"","","","",""
"5dad9642-8534-4d7b-bc23-4fb8c0a8018c",8625,"Payload delivery","imphash","afcdf79be1557326c854b6e20cb900a7","",0,1571657282,"","","","",""
"5dad9642-62ac-405d-8015-4fb8c0a8018c",8625,"Network activity","url","http://ameropa.cc/fud/Slim.exe","",1,1571657282,"","","","",""
"5dad9642-80cc-4023-9d7c-4fb8c0a8018c",8625,"Network activity","domain","ameropa.cc","",1,1571657282,"","","","",""
"11c8064e-120b-44ef-adcc-b584a3c0c0a9",8625,"Other","text",".text","",0,1571657283,"name","","dc6cfa96-d20f-4b6a-9e65-31407ac58813","pe-section","file"
"af2e73c4-b628-4df0-94a8-0dd1fbde54e4",8625,"Payload delivery","md5","c2c2260508750422d20cd5cbb116b146","",1,1571657283,"md5","","dc6cfa96-d20f-4b6a-9e65-31407ac58813","pe-section","file"
"60b7a63d-88d6-4f16-9027-5025a1f4f174",8625,"Payload delivery","sha1","6ca4f81d951a00335345adcc6c9699211bfef144","",1,1571657283,"sha1","","dc6cfa96-d20f-4b6a-9e65-31407ac58813","pe-section","file"
"d159b0e7-a57c-49bc-a9b0-cfed0aa197d8",8625,"Payload delivery","sha256","e03ab6f996f08bade3b5867482a4a3e9d2931c28a2049bc57a6c7fd195e83066","",1,1571657283,"sha256","","dc6cfa96-d20f-4b6a-9e65-31407ac58813","pe-section","file"
"26e31bba-d592-4441-9e6c-af268c5737b9",8625,"Other","size-in-bytes",581120,"",0,1571657283,"size-in-bytes","","dc6cfa96-d20f-4b6a-9e65-31407ac58813","pe-section","file"
"8a8b0f8c-f1a0-460b-8752-e987f77dde7f",8625,"Other","float",6.67588,"",0,1571657283,"entropy","","dc6cfa96-d20f-4b6a-9e65-31407ac58813","pe-section","file"
"a377d40f-fb73-489b-a188-b90c1745fc0e",8625,"Other","text",".rdata","",0,1571657283,"name","","c9165c6a-c75b-4845-bb3f-c223b0109cad","pe-section","file"
"850bdc01-1064-469e-980a-75705c93bf8e",8625,"Payload delivery","md5","4513b58651e3d8d87c81a396e5b2f1d1","",1,1571657283,"md5","","c9165c6a-c75b-4845-bb3f-c223b0109cad","pe-section","file"
"24d5d71e-580f-4b4e-8452-693e88c5d746",8625,"Payload delivery","sha1","57b47ecaac29f80d8daf40951c7d7f4f16ac6d05","",1,1571657283,"sha1","","c9165c6a-c75b-4845-bb3f-c223b0109cad","pe-section","file"
"4d2bc21b-b108-4e5c-b86b-80119459421e",8625,"Payload delivery","sha256","4626494d5c9bd144e8f620b2de1e4d03e683af1c5ad736a799ab1bc83d661b48","",1,1571657283,"sha256","","c9165c6a-c75b-4845-bb3f-c223b0109cad","pe-section","file"
"a718e86c-bfea-4420-9eac-c43808d02b3c",8625,"Other","size-in-bytes",188928,"",0,1571657283,"size-in-bytes","","c9165c6a-c75b-4845-bb3f-c223b0109cad","pe-section","file"
"d40dbf85-9e4a-475b-9a7e-25804ef93376",8625,"Other","float",5.76073,"",0,1571657283,"entropy","","c9165c6a-c75b-4845-bb3f-c223b0109cad","pe-section","file"
"fdc089e1-9654-4d88-93fb-c30b61d689b6",8625,"Other","text",".data","",0,1571657283,"name","","d2cf4f91-20a2-40e9-9e44-e044f84bd63a","pe-section","file"
"bd202bcc-3498-4ee7-8c6f-94e76535e033",8625,"Payload delivery","md5","c2de4a3d214eae7e87c7bfc06bd79775","",1,1571657283,"md5","","d2cf4f91-20a2-40e9-9e44-e044f84bd63a","pe-section","file"
"fd73d902-41c8-4908-99c5-c7ee75073f5a",8625,"Payload delivery","sha1","bd045801410191cce6558498902a89353b03fcb6","",1,1571657283,"sha1","","d2cf4f91-20a2-40e9-9e44-e044f84bd63a","pe-section","file"
"fa9bf273-9d6a-4b5d-95b5-d1a9a5c2bb22",8625,"Payload delivery","sha256","4f568b7ffcd305f4fe416d094421d0707f5d0181871bacabcca6c300027831d6","",1,1571657283,"sha256","","d2cf4f91-20a2-40e9-9e44-e044f84bd63a","pe-section","file"
"a84a216a-76e3-438f-9333-2c3881b4f150",8625,"Other","size-in-bytes",20992,"",0,1571657283,"size-in-bytes","","d2cf4f91-20a2-40e9-9e44-e044f84bd63a","pe-section","file"
"43a8196a-5c00-4bec-b347-1833ca2c6c76",8625,"Other","float",1.19881,"",0,1571657283,"entropy","","d2cf4f91-20a2-40e9-9e44-e044f84bd63a","pe-section","file"
"3071e4d9-4096-4957-8409-ab1c74779709",8625,"Other","text",".rsrc","",0,1571657283,"name","","5ad6dd89-9deb-4681-b40d-7b63d09414d7","pe-section","file"
"d914810c-2478-4fa5-b97e-b93942cf0571",8625,"Payload delivery","md5","9ce76e38014e976b3c486ab868c0d80b","",1,1571657283,"md5","","5ad6dd89-9deb-4681-b40d-7b63d09414d7","pe-section","file"
"63e9a4ad-e55b-4bd0-a41c-f370a06307f8",8625,"Payload delivery","sha1","2915708b7646dada669d874b6b90e2d6f712a389","",1,1571657283,"sha1","","5ad6dd89-9deb-4681-b40d-7b63d09414d7","pe-section","file"
"a67e0ff5-61e4-4cc7-a73b-cad2b67de523",8625,"Payload delivery","sha256","08d94a5ca73abf324ca33da60bb36812a863836e38ba2926ebc5951a2c161b7b","",1,1571657283,"sha256","","5ad6dd89-9deb-4681-b40d-7b63d09414d7","pe-section","file"
"f767c258-3593-4885-8e8c-a934b7a2d1f1",8625,"Other","size-in-bytes",2419712,"",0,1571657283,"size-in-bytes","","5ad6dd89-9deb-4681-b40d-7b63d09414d7","pe-section","file"
"7197b8d6-5c62-48fd-8025-32c745cb6062",8625,"Other","float",7.9973,"",0,1571657283,"entropy","","5ad6dd89-9deb-4681-b40d-7b63d09414d7","pe-section","file"
"7deaf640-4130-4c5a-ab72-c461c60e42e7",8625,"Other","text",".reloc","",0,1571657283,"name","","fa5af4b9-ee71-4bf4-a393-dbcb8d6d8d26","pe-section","file"
"ef1e2004-314a-40fc-b85e-a87a7f785b4e",8625,"Payload delivery","md5","1254908a9a03d2bcf12045d49cd572b9","",1,1571657283,"md5","","fa5af4b9-ee71-4bf4-a393-dbcb8d6d8d26","pe-section","file"
"cff4e93c-56ca-465f-a21d-1326c40ace6d",8625,"Payload delivery","sha1","55df6e389cdefeadf102dce6c3b142530d4153c5","",1,1571657283,"sha1","","fa5af4b9-ee71-4bf4-a393-dbcb8d6d8d26","pe-section","file"
