uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a76bbb1f-262f-4563-8d03-d9176db1e2a3",6745,"Payload delivery","filename","mips","",0,1719503523,"","","","",""
"e24f8293-f941-4d7a-9d2f-9991d668c43b",6745,"Payload delivery","md5","6c48753e62321c79bd56a264dff10ace","",1,1719503523,"","","","",""
"ef4599e9-92f7-4ae9-9a48-d3c3d3d069b6",6745,"Payload delivery","sha1","af21e0a1322d3bf1245d35eaa442dd2de1afd76b","",1,1719503523,"","","","",""
"bfe09193-0e58-49ec-92c4-6f75f56f6999",6745,"Payload delivery","sha256","319d534b12b0cd3afad60adb7a1362b6a48a60de143f6e8fa7c66c716b4c5a5d","",1,1719503523,"","","","",""
"bd1a1fbc-7f8c-481f-8da4-c4da3251dd12",6745,"Payload delivery","mime-type","application/x-executable","",0,1719503523,"","","","",""
"79d91ae4-dc39-47c9-9b17-94fb0339c9d8",6745,"Network activity","url","http://95.214.27.184/mips","",1,1719503523,"","","","",""
"b954e171-2e78-484b-853a-80df4c3dc228",6745,"Network activity","ip-dst","95.214.27.184","",1,1719503523,"","","","",""
"b64eaa13-118f-4866-9ac0-dfea0be6638d",6745,"External analysis","link","https://www.virustotal.com/gui/file/319d534b12b0cd3afad60adb7a1362b6a48a60de143f6e8fa7c66c716b4c5a5d/detection","",0,1719503523,"permalink","","c002068c-9501-4f0c-85ef-448abe43ed73","virustotal-report","misc"
"7529ea08-c791-41ae-9e03-596ce72006c2",6745,"Other","datetime","2024-06-27T16:46:42.000000+0000","",0,1719503523,"last-submission","","c002068c-9501-4f0c-85ef-448abe43ed73","virustotal-report","misc"
"16300fc1-b83f-4c34-99b7-408d2720b8ce",6745,"Other","text","5/78","",0,1719503523,"detection-ratio","","c002068c-9501-4f0c-85ef-448abe43ed73","virustotal-report","misc"

