uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5df884a8-a5f4-4df6-8591-6ae3c0a8018c",16226,"Payload delivery","filename","emptyfilename.tmp","",0,1576567976,"","","","",""
"5df884a8-f5c8-4bab-af1f-6ae3c0a8018c",16226,"Payload delivery","md5","2ddb4f12a5bb4b0f8652eaac064c37f5","",1,1576567976,"","","","",""
"5df884a8-d63c-47de-aae5-6ae3c0a8018c",16226,"Payload delivery","sha1","34f0b250b8f55daf8416734131a2fe89e7430f17","",1,1576567976,"","","","",""
"5df884a8-8cec-4f0c-866f-6ae3c0a8018c",16226,"Payload delivery","sha256","c094c6f9939436af171664a5ab0b1972e6852a4a9bb19a5563e554f14dc393b1","",1,1576567976,"","","","",""
"5df884a8-b6a4-41ca-8b83-6ae3c0a8018c",16226,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1576567976,"","","","",""
"5df884a8-e740-491a-93e8-6ae3c0a8018c",16226,"Payload delivery","imphash","2c3fbd8800a5dd554c67d1722eaa3cea","",0,1576567976,"","","","",""
"5df884a8-cba0-46dd-87c2-6ae3c0a8018c",16226,"Network activity","url","http://jsd-id.com/wp-content/uploads/4ae3ep99933/","",1,1576567976,"","","","",""
"5df884a8-a12c-430b-bd91-6ae3c0a8018c",16226,"Network activity","domain","jsd-id.com","",1,1576567976,"","","","",""
"0d37a321-c89a-48e9-94cc-98f8af3f82a4",16226,"Other","text",".text","",0,1576567977,"name","","79969d50-4979-44a9-82a3-e5accdad663e","pe-section","file"
"92899cec-4be6-4fe1-8044-f234f429c514",16226,"Payload delivery","md5","c0b36fd51262404c375144998b0e8a03","",1,1576567977,"md5","","79969d50-4979-44a9-82a3-e5accdad663e","pe-section","file"
"f8e7a2e6-e42c-47c4-846c-697e217ae640",16226,"Payload delivery","sha1","7447f0fbe40a650d73a5fa7bc5b9e02d3c4bfde0","",1,1576567977,"sha1","","79969d50-4979-44a9-82a3-e5accdad663e","pe-section","file"
"da4444ad-bb64-4471-b561-39aa1306c3d3",16226,"Payload delivery","sha256","2f91c0ac3b55f10c3479f5347dec31c7d89fc6ff41a7ab8f699064e28708668f","",1,1576567977,"sha256","","79969d50-4979-44a9-82a3-e5accdad663e","pe-section","file"
"5332db2c-9027-4aa8-9f17-698d1e8a08cb",16226,"Other","size-in-bytes",206336,"",0,1576567977,"size-in-bytes","","79969d50-4979-44a9-82a3-e5accdad663e","pe-section","file"
"3bad093c-2f19-4426-a9ec-fb40afc66f97",16226,"Other","float",6.55591,"",0,1576567977,"entropy","","79969d50-4979-44a9-82a3-e5accdad663e","pe-section","file"
"4357c5a1-329a-4aae-9bd9-96fcdf26ea64",16226,"Other","text",".rdata","",0,1576567977,"name","","c7e7d62e-707b-4de3-9c10-a607067075b3","pe-section","file"
"d9bb5371-2f8f-47d5-bd72-e2df4aa5627d",16226,"Payload delivery","md5","cdb5999511d5f6dd07386117f420dd89","",1,1576567977,"md5","","c7e7d62e-707b-4de3-9c10-a607067075b3","pe-section","file"
"f4ec9213-89dc-401f-92e0-49458fd28364",16226,"Payload delivery","sha1","ef2efcb07160fd0e43475b0946164c787edd1368","",1,1576567977,"sha1","","c7e7d62e-707b-4de3-9c10-a607067075b3","pe-section","file"
"9c174eec-ab31-4644-b5fe-9bd583e3b43a",16226,"Payload delivery","sha256","6a19b291a765e1081ffdc396c6a8829fca0d86aa523c4e0c35d005e435f8b2d5","",1,1576567977,"sha256","","c7e7d62e-707b-4de3-9c10-a607067075b3","pe-section","file"
"eabd5e88-493e-4f66-acc3-d9ab52bffd5b",16226,"Other","size-in-bytes",52736,"",0,1576567977,"size-in-bytes","","c7e7d62e-707b-4de3-9c10-a607067075b3","pe-section","file"
"e4750302-f76b-4bba-be24-2c6d61851233",16226,"Other","float",5.00071,"",0,1576567977,"entropy","","c7e7d62e-707b-4de3-9c10-a607067075b3","pe-section","file"
"53f4ebd2-0a5d-4c0a-a147-958dd029a766",16226,"Other","text",".data","",0,1576567977,"name","","009864c4-1c26-43b2-8488-162519c9f229","pe-section","file"
"092ebce1-5c1f-4b11-9b37-dce8431de388",16226,"Payload delivery","md5","b40c2e10c14a15d0680d2f6b9f1d886f","",1,1576567977,"md5","","009864c4-1c26-43b2-8488-162519c9f229","pe-section","file"
"7358ca6c-0538-4f42-bde5-cecdba1ff1ac",16226,"Payload delivery","sha1","ec379d692a7849d2e06cd593486d1ddeb1d88871","",1,1576567977,"sha1","","009864c4-1c26-43b2-8488-162519c9f229","pe-section","file"
"8405738e-65ec-4b3c-bbc1-57b83faae170",16226,"Payload delivery","sha256","7c5ca7a8b1d27acb1a1cd48835855b26a3321726e24b1b61d166c478844501da","",1,1576567977,"sha256","","009864c4-1c26-43b2-8488-162519c9f229","pe-section","file"
"02947f5d-8cf8-41a0-8eae-4d9288837472",16226,"Other","size-in-bytes",9728,"",0,1576567977,"size-in-bytes","","009864c4-1c26-43b2-8488-162519c9f229","pe-section","file"
"0c471fb5-ab5b-4144-a1cb-b73087709398",16226,"Other","float",4.0046,"",0,1576567977,"entropy","","009864c4-1c26-43b2-8488-162519c9f229","pe-section","file"
"980f712e-def2-4d50-bb98-0b51105b13de",16226,"Other","text",".rsrc","",0,1576567977,"name","","5bb8580a-1f79-4790-bb17-92f131691110","pe-section","file"
"ef6de433-8f39-4018-b1db-18e805fb397c",16226,"Payload delivery","md5","c5e6ce88f95081b9d829b083be20d087","",1,1576567977,"md5","","5bb8580a-1f79-4790-bb17-92f131691110","pe-section","file"
