uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"bb55ed41-5a27-4ea5-9f95-c5702d7f7ffd",13455,"Payload delivery","filename","ub8ehJSePAfc9FYqZIT6.mpsl","",0,1728848164,"","","","",""
"3c904df1-735a-4075-8295-690a12c50373",13455,"Payload delivery","md5","9ff2daaf1375355d4829ad206ac92e2c","",1,1728848164,"","","","",""
"4e8441f4-3e65-4e36-8f5f-aa7e211aa753",13455,"Payload delivery","sha1","b7266d77daaaeef014e72d7312793939d07394c5","",1,1728848164,"","","","",""
"7d68786a-dc46-4fbc-93dd-8c3e06027c79",13455,"Payload delivery","sha256","241c94a3458c65a9bf658fa6ab5b21bb74547a1e01bff35bfe8311c85c5f3ce8","",1,1728848164,"","","","",""
"99b0435b-c5e8-4e48-996a-f2aab1a1da62",13455,"Payload delivery","mime-type","application/x-executable","",0,1728848164,"","","","",""
"b3972efa-1ea6-4cd4-af79-26d20c66fffe",13455,"Network activity","url","http://45.131.65.138/HideChaotic/ub8ehJSePAfc9FYqZIT6.mpsl","",1,1728848164,"","","","",""
"de7283e2-746e-42b9-85b3-14323a29546a",13455,"Network activity","ip-dst","45.131.65.138","",1,1728848164,"","","","",""

