uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9e5101fb-7293-415b-8234-98e1bc1cebaf",7987,"Payload delivery","filename","sora.x86","",0,1694071271,"","","","",""
"646015dc-9a8d-4edc-b939-9d3c1800dd51",7987,"Payload delivery","md5","3b3655e09209bc7819843cb18267fdff","",1,1694071271,"","","","",""
"4a8ea086-fe1a-498e-8ade-5f22347d52f1",7987,"Payload delivery","sha1","fe52f3bae0d9fc17773064efa06dbf050b0fe412","",1,1694071271,"","","","",""
"64e45640-3f0d-4aae-b8af-29a6783b6c67",7987,"Payload delivery","sha256","34b5e36f680ff915361ccd3a6ad8c7a8d4f9abe79be4550bbb1d2ed3fd6e1377","",1,1694071271,"","","","",""
"d9e3a3bf-b187-4e9e-8b43-ba4475734d0c",7987,"Payload delivery","mime-type","application/x-executable","",0,1694071271,"","","","",""
"7464a9c6-c824-475c-85c6-df2fa912ad2b",7987,"Network activity","url","http://103.195.7.15/bins/sora.x86","",1,1694071271,"","","","",""
"ef465d59-3ba6-4256-b1c0-d37643f235fe",7987,"Network activity","ip-dst","103.195.7.15","",1,1694071271,"","","","",""
"336c49dd-4e3d-4ab7-8767-04d746a177ac",7987,"External analysis","link","https://www.virustotal.com/gui/file/34b5e36f680ff915361ccd3a6ad8c7a8d4f9abe79be4550bbb1d2ed3fd6e1377/detection","",0,1694071271,"permalink","","cd5e9c08-9ef6-4524-81c0-441d346aa65a","virustotal-report","misc"
"b07ab37f-549d-450f-88b9-217aca689d68",7987,"Other","datetime","2023-09-07T06:52:49.000000+0000","",0,1694071271,"last-submission","","cd5e9c08-9ef6-4524-81c0-441d346aa65a","virustotal-report","misc"
"15387a21-9181-4f52-a046-309db74adcc6",7987,"Other","text","27/62","",0,1694071271,"detection-ratio","","cd5e9c08-9ef6-4524-81c0-441d346aa65a","virustotal-report","misc"

