uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3999b1e7-dfd5-48ee-8769-01fc3075ebc5",12425,"Payload delivery","filename","e91874c5d8c2.zip","",0,1699644035,"","","","",""
"f7715f13-5acb-4420-b323-79854e77d021",12425,"Payload delivery","md5","42ca6af5adb394e032da28f1be48a6ef","",1,1699644036,"","","","",""
"2cf28db6-2aee-4e77-b6e8-7f994aba2bb7",12425,"Payload delivery","sha1","62fe93798aee7b1b56995fc71b5898ea7eea5977","",1,1699644036,"","","","",""
"ae4928f5-acf3-48aa-9b07-40b4cc276e60",12425,"Payload delivery","sha256","e7019ee941b030e2c7e900bbfc11a0145bb929f02a73d62a419086b800cdce9c","",1,1699644036,"","","","",""
"804d83f5-f161-4406-aa7b-d3da76d5de25",12425,"Payload delivery","mime-type","application/zip","",0,1699644036,"","","","",""
"78f6fbff-ae27-4f47-a16a-8b7010d10a60",12425,"Network activity","url","http://5.181.159.32/Downloads/e91874c5d8c2.zip","",1,1699644036,"","","","",""
"4517a5da-8d80-41d3-8297-cd5532eabf11",12425,"Network activity","ip-dst","5.181.159.32","",1,1699644036,"","","","",""
"ec7fbc03-217b-40e9-8386-8f08b49f51e0",12425,"External analysis","link","https://www.virustotal.com/gui/file/e7019ee941b030e2c7e900bbfc11a0145bb929f02a73d62a419086b800cdce9c/detection","",0,1699644036,"permalink","","284e5126-f5bf-4f26-a33f-a2315269a9e3","virustotal-report","misc"
"04a9fa61-5922-4bf2-931e-584016c136bb",12425,"Other","datetime","2023-11-10T18:12:30.000000+0000","",0,1699644036,"last-submission","","284e5126-f5bf-4f26-a33f-a2315269a9e3","virustotal-report","misc"
"57884965-5d5a-4217-8d32-2ab6d9872551",12425,"Other","text","9/64","",0,1699644036,"detection-ratio","","284e5126-f5bf-4f26-a33f-a2315269a9e3","virustotal-report","misc"

