uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d5fa8ba3-df0e-4c92-9c0a-e6e395f6986f",56522,"Payload delivery","filename","ExcelViewer.exe","",0,1623604748,"","","","",""
"19938f87-f3e8-47dc-bf86-df66579f821d",56522,"Payload delivery","md5","c34157e025416d3ddf0a8610fa2e8b98","",1,1623604748,"","","","",""
"5aeb20cf-73a1-46d5-a4de-909bac3f7471",56522,"Payload delivery","sha1","03005c0c1469b7dbe9eff095bfd3ecbc3a713811","",1,1623604748,"","","","",""
"e82dad63-7bea-4e82-90b7-d8c789accbaf",56522,"Payload delivery","sha256","f285822ef8c947a87e556858a8332ed26edda052e597c67a7831753c376e01b4","",1,1623604748,"","","","",""
"5edfda62-cd69-4c7c-88c4-00d091b73b68",56522,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1623604748,"","","","",""
"394d4f73-656d-447f-9fec-5a9d8639dd6b",56522,"Payload delivery","imphash","6930eddef69ab61e6824340dff912310","",0,1623604748,"","","","",""
"21b395c4-125b-436e-b13c-68edbf446d85",56522,"Network activity","url","http://80.85.136.155/mintrab/ExcelViewer.exe","",1,1623604748,"","","","",""
"77f56590-4ad1-4ad3-9a5f-ac6d28f62759",56522,"Network activity","ip-dst","80.85.136.155","",1,1623604748,"","","","",""
"ee01416b-953d-405f-9068-c65f3b73812f",56522,"Other","text",".text","",0,1623604749,"name","","e914997b-de9c-43f3-a5c7-e1c218319d19","pe-section","file"
"29601bb1-d4a0-428c-acb1-f1e940ca76f0",56522,"Payload delivery","md5","0b949dd6dc4ac2ea14a5a4bf42c1fd63","",1,1623604749,"md5","","e914997b-de9c-43f3-a5c7-e1c218319d19","pe-section","file"
"1b8af77e-24c8-4b1b-9860-0b57c4ee3a6e",56522,"Payload delivery","sha1","66052dd69e00ddf0468162eeddd7cf098cb61fca","",1,1623604749,"sha1","","e914997b-de9c-43f3-a5c7-e1c218319d19","pe-section","file"
"43c0e68a-864a-4bb4-96df-2dfc98378747",56522,"Payload delivery","sha256","1d450bf17a9f7e86e6ed880ef98d797245886180df138422197096f7b4c433ed","",1,1623604749,"sha256","","e914997b-de9c-43f3-a5c7-e1c218319d19","pe-section","file"
"9a5d5a92-943b-4cb6-aac9-cd3c1a60020e",56522,"Other","size-in-bytes",483328,"",0,1623604749,"size-in-bytes","","e914997b-de9c-43f3-a5c7-e1c218319d19","pe-section","file"
"57d37eea-9e72-4500-825e-9b30558cd193",56522,"Other","float",7.79574,"",0,1623604749,"entropy","","e914997b-de9c-43f3-a5c7-e1c218319d19","pe-section","file"
"2134b5c0-d012-4761-a257-063ad76fb6f8",56522,"Other","text",".data","",0,1623604749,"name","","74bccfa5-a9ff-4054-9aa1-7e2b711fa419","pe-section","file"
"70b262b9-6711-4d73-b66c-7c2f08227815",56522,"Payload delivery","md5","620f0b67a91f7f74151bc5be745b7110","",1,1623604750,"md5","","74bccfa5-a9ff-4054-9aa1-7e2b711fa419","pe-section","file"
"e580edb4-207b-4572-9b32-da4f198d2e59",56522,"Payload delivery","sha1","1ceaf73df40e531df3bfb26b4fb7cd95fb7bff1d","",1,1623604750,"sha1","","74bccfa5-a9ff-4054-9aa1-7e2b711fa419","pe-section","file"
"b2f2df3f-7228-40a9-9c03-3c75631cf036",56522,"Payload delivery","sha256","ad7facb2586fc6e966c004d7d1d16b024f5805ff7cb47c7a85dabd8b48892ca7","",1,1623604750,"sha256","","74bccfa5-a9ff-4054-9aa1-7e2b711fa419","pe-section","file"
"321eee25-3ac8-4ae7-803e-b3b4c9ee97fb",56522,"Other","size-in-bytes",4096,"",0,1623604750,"size-in-bytes","","74bccfa5-a9ff-4054-9aa1-7e2b711fa419","pe-section","file"
"313ab83a-0df4-4acc-947f-c6fbd829804b",56522,"Other","float",0,"",0,1623604750,"entropy","","74bccfa5-a9ff-4054-9aa1-7e2b711fa419","pe-section","file"
"c9b606e0-1b44-4607-adfc-e3de4c412d15",56522,"Other","text",".rsrc","",0,1623604750,"name","","aa41295f-ee1a-4ff1-95f4-da9c8d27d0c4","pe-section","file"
"7c4f531c-a2ab-4a7f-9a35-633564a9b874",56522,"Payload delivery","md5","213c5d85ef3e83f87ad59b3db2cc3b48","",1,1623604750,"md5","","aa41295f-ee1a-4ff1-95f4-da9c8d27d0c4","pe-section","file"
"42a6cf2b-c934-4222-a537-b19e6cb9a360",56522,"Payload delivery","sha1","e9286ce36f863eb55537f51858d0b9ca4809ebe4","",1,1623604750,"sha1","","aa41295f-ee1a-4ff1-95f4-da9c8d27d0c4","pe-section","file"
"3839296a-2f02-46ce-bbc8-88dbe0b65a6c",56522,"Payload delivery","sha256","6248863401cc3504f346783c3642b0d796ac1831c1f029e75952f8a7de300dca","",1,1623604750,"sha256","","aa41295f-ee1a-4ff1-95f4-da9c8d27d0c4","pe-section","file"
"d28858e0-e616-4989-9424-f5915c65d6ca",56522,"Other","size-in-bytes",20480,"",0,1623604750,"size-in-bytes","","aa41295f-ee1a-4ff1-95f4-da9c8d27d0c4","pe-section","file"
"f37b65b3-31e7-469b-aede-11eb3eb7edef",56522,"Other","float",4.17767,"",0,1623604750,"entropy","","aa41295f-ee1a-4ff1-95f4-da9c8d27d0c4","pe-section","file"
