uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"968a1118-9964-4d99-ac94-17249282aabd",11849,"Payload delivery","filename","sarm7","",0,1727820484,"","","","",""
"10b0f8e0-3f5d-47cc-bf25-ab3513006b9c",11849,"Payload delivery","md5","a670152b8c6c6064dd50b8ca62f34aaf","",1,1727820484,"","","","",""
"e599364b-d03b-490c-a43b-102a95877d51",11849,"Payload delivery","sha1","2f037d5ce090c23af81e88c0bdadc12347622742","",1,1727820484,"","","","",""
"4335e770-d904-4919-8e9f-ff0701ce458e",11849,"Payload delivery","sha256","e84a2321be87b86d5adb535fb966e8bb1aa74edb6af96c9b14dfa50a754f16a9","",1,1727820484,"","","","",""
"1f1528e4-76a5-4063-8723-b57a6e8dc779",11849,"Payload delivery","mime-type","application/x-executable","",0,1727820484,"","","","",""
"878bf89e-5a86-4e4e-b416-0b2aea368b28",11849,"Network activity","url","http://154.216.17.176/sarm7","",1,1727820484,"","","","",""
"7694a69e-1614-47c4-9e2e-da34d06f1e36",11849,"Network activity","ip-dst","154.216.17.176","",1,1727820484,"","","","",""
"25ba152b-3893-420c-8220-bda535c75874",11849,"External analysis","link","https://www.virustotal.com/gui/file/e84a2321be87b86d5adb535fb966e8bb1aa74edb6af96c9b14dfa50a754f16a9/detection","",0,1727820484,"permalink","","9e9e8bd1-904f-4f3c-a677-f788b58eebb4","virustotal-report","misc"
"520fc4da-cc1f-4765-854b-20bd51e2f8d9",11849,"Other","datetime","2024-10-01T11:16:24.000000+0000","",0,1727820484,"last-submission","","9e9e8bd1-904f-4f3c-a677-f788b58eebb4","virustotal-report","misc"
"275c459c-ce5d-44a3-b47b-b9ba1fdad02f",11849,"Other","text","31/77","",0,1727820484,"detection-ratio","","9e9e8bd1-904f-4f3c-a677-f788b58eebb4","virustotal-report","misc"

