uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ccba0033-7806-411c-b234-7ee927804c6d",59050,"Payload delivery","filename","Invoice_020634.xlsm","",0,1627379706,"","","","",""
"8b7b9bcb-64dd-4968-a36e-34f09a157388",59050,"Payload delivery","md5","86a156d545f23e81be35433443bb6da2","",1,1627379706,"","","","",""
"cedcb6ae-598c-4d8a-9a99-5d0c1e4dce84",59050,"Payload delivery","sha1","c5df03d08806f1faa990ea3a71ac447aecc7185c","",1,1627379706,"","","","",""
"969adbd1-39ae-4356-9ee8-d6f736b257d9",59050,"Payload delivery","sha256","e08fa4239a4c5ed68a5efd79953489da0ba5c3505c19888be83533dea837f99c","",1,1627379706,"","","","",""
"c82739be-99fa-47ae-bd22-6dee54fff410",59050,"Payload delivery","mime-type","Microsoft Excel 2007+","",0,1627379706,"","","","",""
"f4d00b94-b027-4597-bdfa-0f1c530a433c",59050,"Network activity","url","https://cdn.discordapp.com/attachments/869191622208925709/869212657419440168/Invoice_020634.xlsm","",1,1627379706,"","","","",""
"dfd2b6c1-3881-4b17-a9df-c45768100c68",59050,"Network activity","domain","cdn.discordapp.com","",1,1627379706,"","","","",""
"c5ec9ec6-a275-4a62-8b9f-413af52ac792",59050,"External analysis","link","https://www.virustotal.com/gui/file/e08fa4239a4c5ed68a5efd79953489da0ba5c3505c19888be83533dea837f99c/detection","",0,1627379707,"permalink","","90991b35-f570-4a07-a510-3542f42905f8","virustotal-report","misc"
"10aa9caa-43e8-48d6-b3b0-b828816cfd14",59050,"Other","datetime","2021-07-27T06:14:25.000000+0000","",0,1627379707,"last-submission","","90991b35-f570-4a07-a510-3542f42905f8","virustotal-report","misc"
"287ae33f-fbd7-49bf-9190-1e47326eff4b",59050,"Other","text","18/55","",0,1627379707,"detection-ratio","","90991b35-f570-4a07-a510-3542f42905f8","virustotal-report","misc"

