uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"caefb77c-393b-4281-988c-b3e590ed2992",16887,"Payload delivery","filename","TrdngAnlzr1756.exe","",0,1654723504,"","","","",""
"54f836b4-ff57-4e37-b8e2-09977feb7a56",16887,"Payload delivery","md5","a29c2bf29259cca10e60041001b343cb","",1,1654723504,"","","","",""
"9d42f2df-56f3-4d4f-84ae-882accae0e10",16887,"Payload delivery","sha1","9f193df4a262989c24d7c212c2fd0c986829468c","",1,1654723504,"","","","",""
"44a2fdc1-be9d-4028-a6ba-0e05527cafb3",16887,"Payload delivery","sha256","39f1a98ab29664ef492b052c44f6ea76148d75baaf55b7b037cc0575eb8b25d4","",1,1654723504,"","","","",""
"65423e7e-9e0a-4720-a594-9955d922f2f6",16887,"Payload delivery","mime-type","PE32 executable (console) Intel 80386, for MS Windows","",0,1654723504,"","","","",""
"638b54ab-fee9-44b5-89df-f7b36cea4ccc",16887,"Payload delivery","imphash","3215fae786e72310b15953e12ddd6b57","",0,1654723504,"","","","",""
"fd54111e-5223-4442-9127-8ebb9ff087a3",16887,"Network activity","url","http://www.maszynyszwalnicze.pl/12/TrdngAnlzr1756.exe","",1,1654723504,"","","","",""
"31d6f45e-43be-411f-94bb-a5c7e2ab74b2",16887,"Network activity","domain","www.maszynyszwalnicze.pl","",1,1654723504,"","","","",""
"da50190b-96e8-4725-a1f2-76c392b7ea4c",16887,"Other","text",".text","",0,1654723504,"name","","e18705b8-217b-417e-9587-57d1822cc585","pe-section","file"
"ad5685e1-366f-4d87-9bf5-559d3a10b707",16887,"Payload delivery","md5","369adc41c30aadc2e460077a9dfe646a","",1,1654723504,"md5","","e18705b8-217b-417e-9587-57d1822cc585","pe-section","file"
"9d264720-8fea-4a1b-b995-3ee9229d821d",16887,"Payload delivery","sha1","03d137659782679ae862e6a96d49681577bd0a14","",1,1654723504,"sha1","","e18705b8-217b-417e-9587-57d1822cc585","pe-section","file"
"4ccdb252-0458-4bf9-a4dd-d2f5be7f6fbc",16887,"Payload delivery","sha256","2cee8d77bd85d7bd984fc19ca1d5f566b0dd5411040cc51e5e51278421dc3f9c","",1,1654723504,"sha256","","e18705b8-217b-417e-9587-57d1822cc585","pe-section","file"
"dd25040b-c578-48c8-91c5-2fd411f1572e",16887,"Other","size-in-bytes",182784,"",0,1654723504,"size-in-bytes","","e18705b8-217b-417e-9587-57d1822cc585","pe-section","file"
"5dbfc858-b920-4990-8c3a-17813a33d2e2",16887,"Other","float",6.25421,"",0,1654723504,"entropy","","e18705b8-217b-417e-9587-57d1822cc585","pe-section","file"
"4ec518a0-94d2-4b84-adba-f9d281fef263",16887,"Other","text",".data","",0,1654723504,"name","","07814fae-88d4-4eb6-8df7-77cf60c87d2c","pe-section","file"
"6f0cb68e-b407-4d03-a284-a59068718ba3",16887,"Payload delivery","md5","59c8b9ef32b600cee034944520076565","",1,1654723504,"md5","","07814fae-88d4-4eb6-8df7-77cf60c87d2c","pe-section","file"
"b95146d8-c6a8-47c2-bbd8-cf181b39d572",16887,"Payload delivery","sha1","925416c398d7c92357cb4c7a15741d8a223a243c","",1,1654723504,"sha1","","07814fae-88d4-4eb6-8df7-77cf60c87d2c","pe-section","file"
"441f8b5e-bf1b-43f5-b297-42058ee89b90",16887,"Payload delivery","sha256","98e5ac5699c8229a964fbf88e8e8b1e998bf481fa8b78e0ec564ba1515643f22","",1,1654723504,"sha256","","07814fae-88d4-4eb6-8df7-77cf60c87d2c","pe-section","file"
"814b75d0-114f-48a6-9bab-7600ccb42cdd",16887,"Other","size-in-bytes",71168,"",0,1654723504,"size-in-bytes","","07814fae-88d4-4eb6-8df7-77cf60c87d2c","pe-section","file"
"31fe6d6b-63ef-4a3e-8e20-8b8162b701dc",16887,"Other","float",7.65044,"",0,1654723504,"entropy","","07814fae-88d4-4eb6-8df7-77cf60c87d2c","pe-section","file"
"b306cc21-9c19-4728-84b7-97e6036dbd72",16887,"Other","text",".vidaz","",0,1654723505,"name","","0f51a5f6-0c82-4731-8eda-3e4b203548b9","pe-section","file"
"8c9bc5df-18be-4eb7-9a84-3cb8ef844f74",16887,"Payload delivery","md5","bf619eac0cdf3f68d496ea9344137e8b","",1,1654723505,"md5","","0f51a5f6-0c82-4731-8eda-3e4b203548b9","pe-section","file"
"57ab650d-0ab7-4b7a-847b-7f0b6903a0c0",16887,"Payload delivery","sha1","5c3eb80066420002bc3dcc7ca4ab6efad7ed4ae5","",1,1654723505,"sha1","","0f51a5f6-0c82-4731-8eda-3e4b203548b9","pe-section","file"
"494679c2-4adc-4093-8fc1-da0a335a935a",16887,"Payload delivery","sha256","076a27c79e5ace2a3d47f9dd2e83e4ff6ea8872b3c2218f66c92b89b55f36560","",1,1654723505,"sha256","","0f51a5f6-0c82-4731-8eda-3e4b203548b9","pe-section","file"
"1e5ad7bd-f855-4143-8558-ef51c8d05061",16887,"Other","size-in-bytes",512,"",0,1654723505,"size-in-bytes","","0f51a5f6-0c82-4731-8eda-3e4b203548b9","pe-section","file"
"6068eb55-946d-40f4-ba7c-f1a0da8cccc6",16887,"Other","float",0,"",0,1654723505,"entropy","","0f51a5f6-0c82-4731-8eda-3e4b203548b9","pe-section","file"
"0bcfd666-de1a-4c27-97dc-f1a6f14f6f3e",16887,"Other","text",".rsrc","",0,1654723505,"name","","82543c7c-bc9a-4e30-8639-32e72559e216","pe-section","file"
"27d79614-285b-4a26-9ebf-11432cda37a9",16887,"Payload delivery","md5","0e24ca91d6bc73e3bd0334bfaa748f5b","",1,1654723505,"md5","","82543c7c-bc9a-4e30-8639-32e72559e216","pe-section","file"
"9b2f3ac3-ff94-46d0-bcc3-e1cef7d03c41",16887,"Payload delivery","sha1","dde96b7222d595678a61dbecc50cbf061f20d1e3","",1,1654723505,"sha1","","82543c7c-bc9a-4e30-8639-32e72559e216","pe-section","file"
"7c4a7508-eccd-4563-b3ab-326cd16e0c6f",16887,"Payload delivery","sha256","0c33f50a09e2389a34fe585867a6c6d037da2945e0ab30c0e9cdd1a2290ddab7","",1,1654723505,"sha256","","82543c7c-bc9a-4e30-8639-32e72559e216","pe-section","file"
"743738de-54c6-48cf-b837-aa98e9bc8733",16887,"Other","size-in-bytes",16384,"",0,1654723505,"size-in-bytes","","82543c7c-bc9a-4e30-8639-32e72559e216","pe-section","file"
"7ff4182b-1dc4-4ec5-8b99-f556973afd75",16887,"Other","float",5.47394,"",0,1654723505,"entropy","","82543c7c-bc9a-4e30-8639-32e72559e216","pe-section","file"
"b439d43b-b715-40aa-8ace-4ffbd810f527",16887,"External analysis","link","https://www.virustotal.com/gui/file/39f1a98ab29664ef492b052c44f6ea76148d75baaf55b7b037cc0575eb8b25d4/detection","",0,1654723505,"permalink","","27e6b028-d89f-4645-8456-b486cd459fd3","virustotal-report","misc"
"ccac7320-c358-4e7d-91bd-4f0eb4499f1a",16887,"Other","datetime","2022-06-08T20:57:39.000000+0000","",0,1654723505,"last-submission","","27e6b028-d89f-4645-8456-b486cd459fd3","virustotal-report","misc"
"57e5c404-f138-434f-9a06-cbaa6708a46d",16887,"Other","text","29/68","",0,1654723505,"detection-ratio","","27e6b028-d89f-4645-8456-b486cd459fd3","virustotal-report","misc"

