uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"24c92dce-e70d-4ad1-bc9e-e95a6385e416",20233,"Payload delivery","filename","GKPIK.zip","",0,1658561464,"","","","",""
"31ee59ef-aa00-4dff-8d1a-932aaa7a7eb0",20233,"Payload delivery","md5","6d4c449774ec49a203123e2452aac1cf","",1,1658561464,"","","","",""
"201f36c4-c26b-459e-8da4-a62670b32f9b",20233,"Payload delivery","sha1","5ae9d8b4c06ef3324ac06c44b96de3c1ec186309","",1,1658561464,"","","","",""
"0e8e9252-b6bf-4808-87fb-c31d0ab1ce43",20233,"Payload delivery","sha256","c25b31b8d94a83b53b283e7463c2547af383c67445fe1666f5029e3dd305affb","",1,1658561464,"","","","",""
"48cdae97-a04b-4087-abf8-8dda28f03091",20233,"Payload delivery","mime-type","Zip archive data, at least v2.0 to extract","",0,1658561464,"","","","",""
"83b721e5-425b-4577-a59e-907d550b8ad3",20233,"Network activity","url","http://ozemag.com/wp-content/themes/emag/template-parts/GKPIK.zip","",1,1658561464,"","","","",""
"efafe1e8-4caf-4441-955f-ee9b16d2edd7",20233,"Network activity","domain","ozemag.com","",1,1658561464,"","","","",""
"fb7cebe5-2a5e-4e36-93e4-94f8023f0373",20233,"External analysis","link","https://www.virustotal.com/gui/file/c25b31b8d94a83b53b283e7463c2547af383c67445fe1666f5029e3dd305affb/detection","",0,1658561465,"permalink","","2dc9496d-53fa-4a50-b07c-ba249235bf17","virustotal-report","misc"
"dcb0f516-7684-497d-a3bd-70cd488645ea",20233,"Other","datetime","2022-07-22T03:00:49.000000+0000","",0,1658561465,"last-submission","","2dc9496d-53fa-4a50-b07c-ba249235bf17","virustotal-report","misc"
"916f8bf2-fc0f-4e4b-9919-ef1951178af7",20233,"Other","text","34/60","",0,1658561465,"detection-ratio","","2dc9496d-53fa-4a50-b07c-ba249235bf17","virustotal-report","misc"

