uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"92f78a2a-485c-45d7-b1d2-8e96cfda170b",10245,"Payload delivery","filename","mipsel","",0,1696584963,"","","","",""
"ae0772d8-f319-4a82-8cce-ab4d25c43b29",10245,"Payload delivery","md5","d81ed6ee50433e8c94a575d1f627ab3c","",1,1696584963,"","","","",""
"bb6528e1-4504-45f6-9a2d-3b1581a51fbf",10245,"Payload delivery","sha1","c98a45b6a01c2a9891cb59ecdb99d45ac7ff7c2f","",1,1696584963,"","","","",""
"182753a3-264c-45ad-b942-442b6b11f0a6",10245,"Payload delivery","sha256","2f967f5cb69143ce9d581b4e707b9b44ad6decc2b78c48230326b7da6197d273","",1,1696584963,"","","","",""
"cd48e93f-1e1c-4afc-9db2-1da823cedde4",10245,"Payload delivery","mime-type","application/x-executable","",0,1696584963,"","","","",""
"c168bc83-51be-4d6f-bd29-de611b39b006",10245,"Network activity","url","http://194.180.48.105/mipsel","",1,1696584963,"","","","",""
"d0f9cfcc-980e-473e-a84a-7b4ad4ea9730",10245,"Network activity","ip-dst","194.180.48.105","",1,1696584963,"","","","",""
"7f8b141c-a1a8-478d-af87-f138e0ee8ef7",10245,"External analysis","link","https://www.virustotal.com/gui/file/2f967f5cb69143ce9d581b4e707b9b44ad6decc2b78c48230326b7da6197d273/detection","",0,1696584963,"permalink","","a4fb8c58-03ba-4bcd-9a52-6480c65efbec","virustotal-report","misc"
"a624846b-abd7-47d2-a087-22c4bebf1885",10245,"Other","datetime","2023-10-05T16:47:38.000000+0000","",0,1696584963,"last-submission","","a4fb8c58-03ba-4bcd-9a52-6480c65efbec","virustotal-report","misc"
"ee9d99ac-c47f-40a4-93ec-e1479229fb0b",10245,"Other","text","15/62","",0,1696584964,"detection-ratio","","a4fb8c58-03ba-4bcd-9a52-6480c65efbec","virustotal-report","misc"

