uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7047a66a-bf5e-47b8-bf08-12de8cd45cb8",61663,"Payload delivery","filename","file6.exe","",0,1632691224,"","","","",""
"a87b3332-9afc-4d36-9a3c-0a61e6d6fd26",61663,"Payload delivery","md5","a8a946ab8b01f067b80e93ebaf1a6752","",1,1632691224,"","","","",""
"a129b49a-5347-4aeb-9036-6e03e9e1b6f9",61663,"Payload delivery","sha1","39322050bbd3ac2c8455bbe6a3495e48db505605","",1,1632691224,"","","","",""
"78cd7cba-1a43-452a-9aa5-11515c4b808f",61663,"Payload delivery","sha256","51b18e70a20148aac8b4a7dcc35dc0fbea56f618c268c3263a73c2d7930f242c","",1,1632691224,"","","","",""
"4b427794-a6d3-42ca-a71f-5450283ddd35",61663,"Payload delivery","mime-type","PE32 executable (console) Intel 80386, for MS Windows","",0,1632691224,"","","","",""
"f6224f4c-b57b-4673-a0c4-3121e7a085f0",61663,"Payload delivery","imphash","4328f7206db519cd4e82283211d98e83","",0,1632691224,"","","","",""
"751db3ce-3c65-43f2-96f4-be226f91975a",61663,"Network activity","url","http://2.56.59.42/WW/file6.exe","",1,1632691224,"","","","",""
"be5063e0-72db-4507-8a97-f97953264739",61663,"Network activity","ip-dst","2.56.59.42","",1,1632691224,"","","","",""
"a7e6f419-e654-4ea3-826e-353df9bb84d1",61663,"Other","text",".idata","",0,1632691225,"name","","d17cefff-6030-4da8-b7d3-39bfc4f6550a","pe-section","file"
"fdc9c455-3b93-4920-8a8e-541f9c7cad9c",61663,"Payload delivery","md5","787d59414cd567ae151542ae9c46f84e","",1,1632691225,"md5","","d17cefff-6030-4da8-b7d3-39bfc4f6550a","pe-section","file"
"91015bf0-82cc-4850-99ce-e0550ac9582f",61663,"Payload delivery","sha1","3ed851cc45431b07dba7334d7df1abee7044bf8b","",1,1632691225,"sha1","","d17cefff-6030-4da8-b7d3-39bfc4f6550a","pe-section","file"
"6b4fab10-fe0a-4a91-913b-bd773f0ebb91",61663,"Payload delivery","sha256","d860299c6efe36ef5d5243300a037f347e3013560d2b44ff2402f74d436989ac","",1,1632691225,"sha256","","d17cefff-6030-4da8-b7d3-39bfc4f6550a","pe-section","file"
"bfa71e70-ebc4-4c87-b679-48db150d93c6",61663,"Other","size-in-bytes",512,"",0,1632691225,"size-in-bytes","","d17cefff-6030-4da8-b7d3-39bfc4f6550a","pe-section","file"
"22fbbf2b-2de9-443d-8868-15c057a34e3b",61663,"Other","float",1.14055,"",0,1632691225,"entropy","","d17cefff-6030-4da8-b7d3-39bfc4f6550a","pe-section","file"
"ce3e6e45-43a4-4239-a709-bdb43b694c46",61663,"Other","text","Intel Co","",0,1632691226,"name","","f408415a-481f-46de-9c29-24ba08af7c25","pe-section","file"
"7a5c65a9-54e7-4f60-9213-446aa797fd9c",61663,"Payload delivery","md5","0ff26950025b125cb99bf57359c9e7cb","",1,1632691226,"md5","","f408415a-481f-46de-9c29-24ba08af7c25","pe-section","file"
"2853092b-4196-429b-b846-ef9015b0c583",61663,"Payload delivery","sha1","fadf531240ff108691890a3efd4ef4821629a174","",1,1632691226,"sha1","","f408415a-481f-46de-9c29-24ba08af7c25","pe-section","file"
"92031d10-ff19-4b53-b883-0c1516a3f37e",61663,"Payload delivery","sha256","f44bc41b28a253aeb29184a82344c95c29ff300998a367dcf0fba6579ae978ce","",1,1632691226,"sha256","","f408415a-481f-46de-9c29-24ba08af7c25","pe-section","file"
"e0747b8b-a2c7-4455-86de-0f3b6038d645",61663,"Other","size-in-bytes",6656,"",0,1632691226,"size-in-bytes","","f408415a-481f-46de-9c29-24ba08af7c25","pe-section","file"
"3daee8eb-4148-4ffa-875f-e1f57a1db223",61663,"Other","float",7.96998,"",0,1632691226,"entropy","","f408415a-481f-46de-9c29-24ba08af7c25","pe-section","file"
"a07d6ae0-4fca-4a4d-b2b5-76f8544f2b39",61663,"Other","text",".themida","",0,1632691226,"name","","778ef001-5f93-446c-8d70-87e25a425cf6","pe-section","file"
"be9cbdf9-7fe6-4ea8-9981-05e9626770a9",61663,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1632691226,"md5","","778ef001-5f93-446c-8d70-87e25a425cf6","pe-section","file"
"6bca9d92-53cc-4d6e-800b-cec2b047fa2c",61663,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1632691226,"sha1","","778ef001-5f93-446c-8d70-87e25a425cf6","pe-section","file"
"e138f1b0-626d-4b4a-89f2-3d3c3d890e0d",61663,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1632691226,"sha256","","778ef001-5f93-446c-8d70-87e25a425cf6","pe-section","file"
"1f29a3b9-dc18-4526-a043-bd2288021918",61663,"Other","size-in-bytes",0,"",0,1632691226,"size-in-bytes","","778ef001-5f93-446c-8d70-87e25a425cf6","pe-section","file"
"e5cb34ef-0862-4c09-bebb-9a5fa06e28da",61663,"Other","float",0,"",0,1632691226,"entropy","","778ef001-5f93-446c-8d70-87e25a425cf6","pe-section","file"
"3edbf209-f7ac-4382-bd9f-49fa8b3292be",61663,"Other","text",".boot","",0,1632691227,"name","","4faf3328-64f7-46a2-82f8-d2d6ff5d7bee","pe-section","file"
"127c4dda-45aa-4d34-b106-59b6ad7b46f2",61663,"Payload delivery","md5","7550b3c1de1add245ff12cc9d7557c09","",1,1632691227,"md5","","4faf3328-64f7-46a2-82f8-d2d6ff5d7bee","pe-section","file"
"77991bdf-d0cf-4376-bf26-6508be2d5ad3",61663,"Payload delivery","sha1","f277c3d169eefbfe091908f52e74002a2beb8dec","",1,1632691227,"sha1","","4faf3328-64f7-46a2-82f8-d2d6ff5d7bee","pe-section","file"
"6f921887-919b-4646-830a-2754b6879d04",61663,"Payload delivery","sha256","a17060ba834e4577f127ffad8cab60f7488fff58b0c2f7172305b212023723d1","",1,1632691227,"sha256","","4faf3328-64f7-46a2-82f8-d2d6ff5d7bee","pe-section","file"
"a870ee83-8cce-4168-918f-4bb73a6cce17",61663,"Other","size-in-bytes",2660864,"",0,1632691227,"size-in-bytes","","4faf3328-64f7-46a2-82f8-d2d6ff5d7bee","pe-section","file"
"f6848cd0-a6b3-4fb4-bb08-960428d87856",61663,"Other","float",7.95537,"",0,1632691227,"entropy","","4faf3328-64f7-46a2-82f8-d2d6ff5d7bee","pe-section","file"
"3fed6dd5-f93a-4931-8206-0806da93fdc3",61663,"Other","text","Intel Co","",0,1632691227,"name","","e4d763d6-fbd2-4d80-a30d-05e3386b82d8","pe-section","file"
"520c13b2-bffd-4f65-b3fc-27a08df2f2bc",61663,"Payload delivery","md5","710c1499d2fed4b0b27d4fcf630c5c35","",1,1632691227,"md5","","e4d763d6-fbd2-4d80-a30d-05e3386b82d8","pe-section","file"
"2db9daef-7002-4977-a47d-12e299bb7f36",61663,"Payload delivery","sha1","838836bff00e0b036993361cab2fab94c330db8c","",1,1632691227,"sha1","","e4d763d6-fbd2-4d80-a30d-05e3386b82d8","pe-section","file"
"db233051-98db-4869-8ade-f5647c41a3c3",61663,"Payload delivery","sha256","e4f136f0d6cda168fbd6235e9d610d76d35d94931af6eda02e6bcd315330c395","",1,1632691227,"sha256","","e4d763d6-fbd2-4d80-a30d-05e3386b82d8","pe-section","file"
"98a8b832-9325-409f-8859-dc5400a5adff",61663,"Other","size-in-bytes",3584,"",0,1632691227,"size-in-bytes","","e4d763d6-fbd2-4d80-a30d-05e3386b82d8","pe-section","file"
"3a74533d-3730-4737-8e9f-d9c3ae91637b",61663,"Other","float",7.38056,"",0,1632691227,"entropy","","e4d763d6-fbd2-4d80-a30d-05e3386b82d8","pe-section","file"
"aff7fc99-7e4d-446f-8e2b-b6d95a3e44a9",61663,"Other","text","Intel Co","",0,1632691227,"name","","12fa6426-a457-4754-82df-9b6c0774a071","pe-section","file"
"5d52c4ed-b36c-4f70-85a8-f81d961d8fc6",61663,"Payload delivery","md5","978e0599de67ad800ce2a19a0091e349","",1,1632691227,"md5","","12fa6426-a457-4754-82df-9b6c0774a071","pe-section","file"
"26db97ac-aedf-432f-a842-864926dc4832",61663,"Payload delivery","sha1","d5bb244f5255c9f583160616bd2fce62eb7a0a7e","",1,1632691227,"sha1","","12fa6426-a457-4754-82df-9b6c0774a071","pe-section","file"
"a53e841c-3927-4598-a724-fb363fb8941d",61663,"Payload delivery","sha256","0582a10ed451555d323ed61edc96dc07837049b28a6dba0fef41c3b7fe6695c8","",1,1632691227,"sha256","","12fa6426-a457-4754-82df-9b6c0774a071","pe-section","file"
"7f05c1f8-5204-4ec7-baa1-c3998825bc79",61663,"Other","size-in-bytes",3584,"",0,1632691228,"size-in-bytes","","12fa6426-a457-4754-82df-9b6c0774a071","pe-section","file"
"222f4824-7e2f-41c5-880c-184615dc337f",61663,"Other","float",7.37412,"",0,1632691228,"entropy","","12fa6426-a457-4754-82df-9b6c0774a071","pe-section","file"
"2f7c27f5-6fec-44ec-a39b-9535b27adff5",61663,"Other","text",".rsrc","",0,1632691228,"name","","74ab8f4a-3150-4dc7-af77-bd3678540958","pe-section","file"
"a12fbd66-0b46-4ee0-85f3-0c2945f43a53",61663,"Payload delivery","md5","7c81f96b8c72390b785e168fc827283c","",1,1632691228,"md5","","74ab8f4a-3150-4dc7-af77-bd3678540958","pe-section","file"
"4e924406-c868-4f68-b244-645a7ef566a7",61663,"Payload delivery","sha1","41598a7a8aff9566579b3abc4e47e15c42452cfb","",1,1632691228,"sha1","","74ab8f4a-3150-4dc7-af77-bd3678540958","pe-section","file"
"15f132b1-2c2f-40c6-84cb-128a69813113",61663,"Payload delivery","sha256","c399e165ada9d3f11de785ba390ea7e99ce23b4ce50ca7e88ce2c9c20367ee5d","",1,1632691228,"sha256","","74ab8f4a-3150-4dc7-af77-bd3678540958","pe-section","file"
"ba53ea72-2022-4817-9887-961185a5e34a",61663,"Other","size-in-bytes",391680,"",0,1632691228,"size-in-bytes","","74ab8f4a-3150-4dc7-af77-bd3678540958","pe-section","file"
