uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d22d34c5-85aa-43a1-9cc2-3fc49a5f4f5f",46351,"Payload delivery","filename","shample.exe","",0,1612358886,"","","","",""
"8c5ba434-477c-4979-b682-ac8bfc154910",46351,"Payload delivery","md5","3a5faef1d51138645240ee25703f45ca","",1,1612358886,"","","","",""
"289fe4b8-cb6e-4ad0-a05d-34b2884cc3a0",46351,"Payload delivery","sha1","e30aba006a3ba6c482b1bbd07d073447b59fa410","",1,1612358886,"","","","",""
"8a756657-8c1c-4624-acbb-4b5962a50bf3",46351,"Payload delivery","sha256","fb51f5a7b23e0ee56cb3f656de8fd8d4a7a11211b3787dd37f6d7be619fef1e1","",1,1612358886,"","","","",""
"892d9904-d58b-414d-9f08-e8c6d4a7d3ef",46351,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1612358886,"","","","",""
"0e9d4ec8-c74a-4460-aede-b12d58a841e4",46351,"Payload delivery","imphash","9634e08ad1b3d03525c702a24b26a53d","",0,1612358886,"","","","",""
"e6ca9a25-14c6-49b3-983b-369eb51f7759",46351,"Network activity","url","http://www.skyscan.com/shample/shample.exe","",1,1612358886,"","","","",""
"f0fa35ed-4427-416d-ba62-a92f9d87fb0b",46351,"Network activity","domain","www.skyscan.com","",1,1612358886,"","","","",""
"2a44c407-82a5-4cf0-b809-2c76d20fdfa3",46351,"Other","text",".text","",0,1612358887,"name","","69eb159a-e5d9-4534-abaf-d90340ef7395","pe-section","file"
"5147909f-4133-4033-b147-0dd2ad9207d9",46351,"Payload delivery","md5","d2001e43a6f724a2aad7f02239446c83","",1,1612358887,"md5","","69eb159a-e5d9-4534-abaf-d90340ef7395","pe-section","file"
"96e5628a-666b-4af1-9f75-7580c8968114",46351,"Payload delivery","sha1","908028fbc248b1e4bf7c6128a797ad7af86f9c41","",1,1612358887,"sha1","","69eb159a-e5d9-4534-abaf-d90340ef7395","pe-section","file"
"f102446c-1b90-4fe8-9860-c2b6375fd81b",46351,"Payload delivery","sha256","02d1bc4e53be5f3e48093a4c520f07a3ca5fc91a21ec34b128dfcb9f7d05c094","",1,1612358887,"sha256","","69eb159a-e5d9-4534-abaf-d90340ef7395","pe-section","file"
"c2315086-410a-44f4-9fc9-b0aed65d55ec",46351,"Other","size-in-bytes",18432,"",0,1612358887,"size-in-bytes","","69eb159a-e5d9-4534-abaf-d90340ef7395","pe-section","file"
"093b3551-16f9-4604-89b0-279fc1692f66",46351,"Other","float",6.41324,"",0,1612358887,"entropy","","69eb159a-e5d9-4534-abaf-d90340ef7395","pe-section","file"
"c8066888-3a97-4848-8502-254e229a10a5",46351,"Other","text",".rdata","",0,1612358887,"name","","ec1b7b9b-0b4f-434a-aeb1-520fdb7d9b5d","pe-section","file"
"f44353a0-94b4-4f75-a38b-97d5f61daf77",46351,"Payload delivery","md5","d59bfd2ac3172aa071d69d9e3c7f693b","",1,1612358887,"md5","","ec1b7b9b-0b4f-434a-aeb1-520fdb7d9b5d","pe-section","file"
"fdbd7b88-7a4f-4904-b899-54db0e6560e5",46351,"Payload delivery","sha1","247a4b9c93ee300d3418a8c8ec8f65f5c7c44cf5","",1,1612358887,"sha1","","ec1b7b9b-0b4f-434a-aeb1-520fdb7d9b5d","pe-section","file"
"1e061850-5f68-4238-9f0b-528533cf03c6",46351,"Payload delivery","sha256","f0026edb2fc7fc3b79addbc622268291efe4d431dab0d032df291fbfbc52b3de","",1,1612358887,"sha256","","ec1b7b9b-0b4f-434a-aeb1-520fdb7d9b5d","pe-section","file"
"7daf46af-66c9-4f51-9383-28a9b66338c1",46351,"Other","size-in-bytes",8704,"",0,1612358887,"size-in-bytes","","ec1b7b9b-0b4f-434a-aeb1-520fdb7d9b5d","pe-section","file"
"565c15a0-a263-40f7-9a97-64f91d921f01",46351,"Other","float",4.72876,"",0,1612358887,"entropy","","ec1b7b9b-0b4f-434a-aeb1-520fdb7d9b5d","pe-section","file"
"f22362a8-68d2-430f-8bf0-f8ddd3454358",46351,"Other","text",".data","",0,1612358888,"name","","3d54c413-e1de-42c9-ac28-d0c2cd89f59f","pe-section","file"
"f352d6b3-7e8c-4069-a937-52b38a3c1d7c",46351,"Payload delivery","md5","6871bd59a957ddee269c99daba19b09b","",1,1612358888,"md5","","3d54c413-e1de-42c9-ac28-d0c2cd89f59f","pe-section","file"
"7b3d2543-8046-426c-be12-fad73306237b",46351,"Payload delivery","sha1","259286ba76b7b9d00010c0128f6f1396bff9c418","",1,1612358888,"sha1","","3d54c413-e1de-42c9-ac28-d0c2cd89f59f","pe-section","file"
"e70d93f7-6fb0-45d9-9abd-0f89d12363cf",46351,"Payload delivery","sha256","bf0b01fb468dd3faa6c1db97e4f871e50fbacb1c2f776a06e9e50fb6fd719406","",1,1612358888,"sha256","","3d54c413-e1de-42c9-ac28-d0c2cd89f59f","pe-section","file"
"29b1077c-8c7f-433e-9b0c-9a8e59687944",46351,"Other","size-in-bytes",3072,"",0,1612358888,"size-in-bytes","","3d54c413-e1de-42c9-ac28-d0c2cd89f59f","pe-section","file"
"410af51f-9897-4e59-a56c-1895007f8ef6",46351,"Other","float",2.46256,"",0,1612358888,"entropy","","3d54c413-e1de-42c9-ac28-d0c2cd89f59f","pe-section","file"
"276e1ad1-141d-4bc4-be1d-c27dbd5f9afd",46351,"Other","text",".rsrc","",0,1612358888,"name","","ad97150e-4283-42a7-9235-a1a28f1c0747","pe-section","file"
"59dafd76-0f17-461d-9da3-608566ae23af",46351,"Payload delivery","md5","cbed5934db097568410d86632c2e360a","",1,1612358888,"md5","","ad97150e-4283-42a7-9235-a1a28f1c0747","pe-section","file"
"545450b0-05e4-41af-bb4d-0173910f6f1a",46351,"Payload delivery","sha1","f073adfedffc1297ed72334fa73b7368aace72d1","",1,1612358888,"sha1","","ad97150e-4283-42a7-9235-a1a28f1c0747","pe-section","file"
"18062670-fe5d-423a-bbad-37b877e0e65f",46351,"Payload delivery","sha256","8f5bcad88b2ab08c3b3131715500ec5ed2a6d8483c7f4f7d8e2d0104f5faf70d","",1,1612358888,"sha256","","ad97150e-4283-42a7-9235-a1a28f1c0747","pe-section","file"
"e8648beb-6459-41fc-92c4-1d1c0b57b1a8",46351,"Other","size-in-bytes",512,"",0,1612358888,"size-in-bytes","","ad97150e-4283-42a7-9235-a1a28f1c0747","pe-section","file"
"1fc2861d-eab7-4701-8f40-2a0b46381415",46351,"Other","float",5.09798,"",0,1612358888,"entropy","","ad97150e-4283-42a7-9235-a1a28f1c0747","pe-section","file"
"ddb88e37-9d56-414a-ad8c-67cc67e26491",46351,"Other","text",".reloc","",0,1612358889,"name","","beae73a2-ada2-4c38-9d5a-088b7c78f42a","pe-section","file"
"3f8ab5f1-b287-4480-88f9-21a087c6017d",46351,"Payload delivery","md5","bc8518de170d28f686026604692b8ee4","",1,1612358889,"md5","","beae73a2-ada2-4c38-9d5a-088b7c78f42a","pe-section","file"
"e269c477-5bae-4c18-8b90-53bf67eba2a3",46351,"Payload delivery","sha1","c61d660f11f0dfbafdc7d4b40fdc45dc98102d3b","",1,1612358897,"sha1","","beae73a2-ada2-4c38-9d5a-088b7c78f42a","pe-section","file"
"710b2baf-c3e7-447b-acc3-c4cd5e3f8f48",46351,"Payload delivery","sha256","8ffee02debce1a47431e99a426340cb4b6c6e249a2a3b892010f0a5f3d31bcc4","",1,1612358897,"sha256","","beae73a2-ada2-4c38-9d5a-088b7c78f42a","pe-section","file"
"f99fb5d9-be5d-4673-b670-05e261255c90",46351,"Other","size-in-bytes",2048,"",0,1612358897,"size-in-bytes","","beae73a2-ada2-4c38-9d5a-088b7c78f42a","pe-section","file"
