uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"da5f2524-2312-400e-9314-6e04962fa292",31903,"Payload delivery","filename","db0fa4b8db0333367e9bda3ab68b8042.arm6","",0,1674119644,"","","","",""
"7a6dd243-87de-4c75-8c06-6040599694a7",31903,"Payload delivery","md5","c49ccf46b0fed048ddb72502a1761f63","",1,1674119644,"","","","",""
"17bda89b-a2d8-401a-9889-967dce3e85eb",31903,"Payload delivery","sha1","66a9db05a2afb95e485e377e71126d8b76ed2581","",1,1674119644,"","","","",""
"65c72177-fb06-4954-b34b-2e9c19f67249",31903,"Payload delivery","sha256","2c3bf0953da4a60a7a6f6298dffb2419f658d73e1d4822ac2cd5e28dd14892cc","",1,1674119644,"","","","",""
"79957027-6e96-4be2-906f-3d5c989f08aa",31903,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (GNU/Linux), statically linked, no section header","",0,1674119644,"","","","",""
"2d3b7972-8e66-4b95-a646-3e62924d48a2",31903,"Network activity","url","http://45.12.253.180/596a96cc7bf9108cd896f33c44aedc8a/db0fa4b8db0333367e9bda3ab68b8042.arm6","",1,1674119644,"","","","",""
"74afbfa4-97ae-46ad-a3c9-c2ad890405cd",31903,"Network activity","ip-dst","45.12.253.180","",1,1674119644,"","","","",""
"c95ac5e7-6809-4bd4-a1db-ee11f942a867",31903,"Payload delivery","filename","x3x38db0fa4b8db0333367e9bda3ab68b8042.arm6","",0,1674143526,"","","","",""
"474b255f-7a8e-491b-ba98-45c6eef8749b",31903,"External analysis","link","https://www.virustotal.com/gui/file/2c3bf0953da4a60a7a6f6298dffb2419f658d73e1d4822ac2cd5e28dd14892cc/detection","",0,1674119644,"permalink","","a85cb96b-7dcc-4fe9-a2b0-d85c3a8aee7d","virustotal-report","misc"
"432c6a4d-5b10-4e74-8f1c-a782aa943e86",31903,"Other","datetime","2023-01-19T08:32:06.000000+0000","",0,1674119644,"last-submission","","a85cb96b-7dcc-4fe9-a2b0-d85c3a8aee7d","virustotal-report","misc"
"8dd8d736-89a7-42e9-b9b8-588a0a443871",31903,"Other","text","31/62","",0,1674119644,"detection-ratio","","a85cb96b-7dcc-4fe9-a2b0-d85c3a8aee7d","virustotal-report","misc"

