uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5a603e7c-3e1b-42ac-be58-573a9a0fb42a",10071,"Payload delivery","filename","jsjapd.arm6","",0,1726902064,"","","","",""
"4165a1c3-acd9-4372-9ddf-dcef02ab797c",10071,"Payload delivery","md5","bdccd1253daa5f829ba34b72104b610f","",1,1726902064,"","","","",""
"8fab0ccc-5621-4440-932c-5ed3b913678a",10071,"Payload delivery","sha1","19dba136d7e0481c5be1fdeca55c2d410b88a28f","",1,1726902065,"","","","",""
"90066c6e-5b2c-43e9-ba94-26d479346d7f",10071,"Payload delivery","sha256","1ca4e6cd03da262b0e4b9bc99b595ab91ee601b6d9b9bcfb1ef6bd8cdbf617ea","",1,1726902065,"","","","",""
"36eeb21d-7c68-4f74-a0ab-510adbae658e",10071,"Payload delivery","mime-type","application/x-executable","",0,1726902065,"","","","",""
"bbce03d7-6587-4496-b79d-58a0ca585042",10071,"Network activity","url","http://193.233.252.41/jsjapd.arm6","",1,1726902065,"","","","",""
"55cd6800-7ccc-40bb-9c64-fd292aa42c25",10071,"Network activity","ip-dst","193.233.252.41","",1,1726902065,"","","","",""
"c18f91be-e92d-4049-9569-562b7a9a7719",10071,"External analysis","link","https://www.virustotal.com/gui/file/1ca4e6cd03da262b0e4b9bc99b595ab91ee601b6d9b9bcfb1ef6bd8cdbf617ea/detection","",0,1726902065,"permalink","","9b9e2e85-1e67-42f4-a5b5-845e6f1e803d","virustotal-report","misc"
"46ac25c1-17fb-4895-a56e-7b5b2efac9b2",10071,"Other","datetime","2024-09-21T08:46:29.000000+0000","",0,1726902065,"last-submission","","9b9e2e85-1e67-42f4-a5b5-845e6f1e803d","virustotal-report","misc"
"3b5bf6dd-cc8b-472e-89bf-bea96e78b4b0",10071,"Other","text","42/77","",0,1726902065,"detection-ratio","","9b9e2e85-1e67-42f4-a5b5-845e6f1e803d","virustotal-report","misc"

