uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eba505e-0df8-4912-bddb-48e9c0a80102",4752,"Payload delivery","filename","italias.exe","",0,1589268574,"","","","",""
"5eba505e-41f4-46f6-9956-48e9c0a80102",4752,"Payload delivery","md5","7d35e44ce1bc8524de283f269df43329","",1,1589268574,"","","","",""
"5eba505e-fbc8-49d8-9993-48e9c0a80102",4752,"Payload delivery","sha1","2e224ef77aa0b7b996539200e106b60fe8560849","",1,1589268574,"","","","",""
"5eba505e-b538-4c34-bf40-48e9c0a80102",4752,"Payload delivery","sha256","ec1082b523e907a55d05c254dbbfaff4eb96428be90099da529073c12908a1df","",1,1589268574,"","","","",""
"5eba505e-12b0-459a-b3bd-48e9c0a80102",4752,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1589268574,"","","","",""
"5eba505e-9b7c-421e-bc35-48e9c0a80102",4752,"Payload delivery","imphash","dc1e3906716952299e2988866ec096df","",0,1589268574,"","","","",""
"5eba505e-0604-4f74-8eda-48e9c0a80102",4752,"Network activity","url","http://185.130.215.62/italias.exe","",1,1589268574,"","","","",""
"5eba505e-9b84-4fda-813f-48e9c0a80102",4752,"Network activity","ip-dst","185.130.215.62","",1,1589268574,"","","","",""
"ac24ebf0-1995-44be-94e2-d31041941f63",4752,"Other","text",".text","",0,1589268575,"name","","6138f524-95c7-4c85-9965-8760a95aac1e","pe-section","file"
"74814cb7-bd43-4e4f-91d6-2b1080bd15bb",4752,"Payload delivery","md5","2607311bcdda7227c0f14f649f679c1e","",1,1589268576,"md5","","6138f524-95c7-4c85-9965-8760a95aac1e","pe-section","file"
"6c3e0283-785a-45a9-9327-e2911b5260de",4752,"Payload delivery","sha1","a00625d6374136457a276c2e47f9c40975b2b9ba","",1,1589268576,"sha1","","6138f524-95c7-4c85-9965-8760a95aac1e","pe-section","file"
"5b8dd8f5-1ab1-42d1-8056-5196aefa54c8",4752,"Payload delivery","sha256","ddf1ab86d8a098daa21ebbd36024836c1d136c26ab6aa83229adae640247747b","",1,1589268576,"sha256","","6138f524-95c7-4c85-9965-8760a95aac1e","pe-section","file"
"8c32e07f-5463-44a4-b680-11512dea2a42",4752,"Other","size-in-bytes",81920,"",0,1589268576,"size-in-bytes","","6138f524-95c7-4c85-9965-8760a95aac1e","pe-section","file"
