uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"96ac9e1e-1213-4073-984b-64524ce73ff9",2285,"Payload delivery","filename","M98867567576756U6U6U67.zip","",0,1639740306,"","","","",""
"6ad40703-b557-42f5-acb3-007dfd822a20",2285,"Payload delivery","md5","9326423c155c8ba3d61fc08e2253d80f","",1,1639740306,"","","","",""
"c763635d-dab1-4e4f-ac18-3db7db2395aa",2285,"Payload delivery","sha1","5d57e2f0685133a853ddc1cd362174426fb872c8","",1,1639740306,"","","","",""
"d81de19e-4bc2-4237-abe4-2c757dbc14f1",2285,"Payload delivery","sha256","6ea00fe8b836898a3101049ab1262baef63faf72d72f90fb674ca4b4d6d8e097","",1,1639740306,"","","","",""
"cec87e23-d491-4bd3-9551-2d2ee6f63970",2285,"Payload delivery","mime-type","Zip archive data, at least v2.0 to extract","",0,1639740306,"","","","",""
"7a3ee04d-71e1-4e63-a14f-efa3e5278bb6",2285,"Network activity","url","http://ec2-18-228-11-80.sa-east-1.compute.amazonaws.com/TES/M98867567576756U6U6U67.zip","",1,1639740306,"","","","",""
"b9c618ac-6284-4cf4-8dc9-572511229e2d",2285,"Network activity","domain","ec2-18-228-11-80.sa-east-1.compute.amazonaws.com","",1,1639740306,"","","","",""
"d76ecc63-dbd7-40cb-bb33-718af194e36f",2285,"External analysis","link","https://www.virustotal.com/gui/file/6ea00fe8b836898a3101049ab1262baef63faf72d72f90fb674ca4b4d6d8e097/detection","",0,1639740307,"permalink","","539bed82-e8ba-4b89-9db8-333824bb3c95","virustotal-report","misc"
"2c45b417-a62a-498f-bb59-5275641ba870",2285,"Other","datetime","2021-12-17T10:03:52.000000+0000","",0,1639740307,"last-submission","","539bed82-e8ba-4b89-9db8-333824bb3c95","virustotal-report","misc"
"321672f2-3154-44c2-8275-617002430565",2285,"Other","text","4/61","",0,1639740307,"detection-ratio","","539bed82-e8ba-4b89-9db8-333824bb3c95","virustotal-report","misc"

