uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9e9c7fde-415f-4a7a-9f9b-380451ba353f",22753,"Payload delivery","filename","4250o9dudttc.exe","",0,1595438376,"","","","",""
"3f39c9a2-7721-4fd4-9f18-ae7815cc1858",22753,"Payload delivery","md5","f47ad293d4dfcf2e3cf403f00c8d9ffb","",1,1595438376,"","","","",""
"edcae1c6-96a8-40a5-a5e4-424947ed3a36",22753,"Payload delivery","sha1","087db0897afc696c2fca5edc29709396d5528f64","",1,1595438376,"","","","",""
"e6bd8412-a486-4c68-bca4-b6b5669374ca",22753,"Payload delivery","sha256","32cb13b8b7dfc0f51eb256577a27f1da7bda5949de311b98ac0b4c289d60a212","",1,1595438376,"","","","",""
"ba52bbb3-a791-4450-862e-8a38ccf3ffa4",22753,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1595438376,"","","","",""
"9d40000c-7215-4c05-864e-14b48b5540d8",22753,"Payload delivery","imphash","eac14a3b805ec7ce3f4759f2fcfb40c4","",0,1595438376,"","","","",""
"81e1b453-3886-425c-9d5f-891c62fbf687",22753,"Network activity","url","http://afboxmarket.com/antoniostart/4250o9dudttc.exe","",1,1595438376,"","","","",""
"b1710f63-3672-4082-82dc-93627d297a32",22753,"Network activity","domain","afboxmarket.com","",1,1595438376,"","","","",""
"a8698749-e52b-4c5e-a8f4-46ee4dc1fc7c",22753,"Other","text",".text","",0,1595438376,"name","","f8f266dd-4e9b-4922-a6c8-6756d0880dca","pe-section","file"
"25514f65-be9e-4f98-91ef-efdf4a3a7751",22753,"Payload delivery","md5","18d1c999ff9eeb48fe10b97b268a37f4","",1,1595438376,"md5","","f8f266dd-4e9b-4922-a6c8-6756d0880dca","pe-section","file"
"a2ae49ff-5a03-4ac7-ba46-cffbe4bc8555",22753,"Payload delivery","sha1","14d69e357ab2dda2d1aecbefd7b20ba4a08f7323","",1,1595438376,"sha1","","f8f266dd-4e9b-4922-a6c8-6756d0880dca","pe-section","file"
"8aee0c65-1335-447c-b680-67154d552179",22753,"Payload delivery","sha256","fab63e9393370c1e95e856b74ea246265da8a2c0a3af7e768cdd4525b748de06","",1,1595438376,"sha256","","f8f266dd-4e9b-4922-a6c8-6756d0880dca","pe-section","file"
