uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9d0c40-2bf4-4d7a-89da-4d97c0a8018c",7073,"Payload delivery","filename","511ODNO38B.exe","",0,1587350592,"","","","",""
"5e9d0c40-99cc-4a06-ac10-4d97c0a8018c",7073,"Payload delivery","md5","daa071107a3fc32caf378452659446e4","",1,1587350592,"","","","",""
"5e9d0c40-8328-4e37-885e-4d97c0a8018c",7073,"Payload delivery","sha1","6c97b3f0df59f6b38b40e6b04be8e21155aebfd8","",1,1587350592,"","","","",""
"5e9d0c40-03f0-497e-aae8-4d97c0a8018c",7073,"Payload delivery","sha256","17241a44ab541276d31185bd9d0c5d0893acbd7aee4ab68cfc42a48e9b6d7e5e","",1,1587350592,"","","","",""
"5e9d0c40-cd20-471c-b6ca-4d97c0a8018c",7073,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1587350592,"","","","",""
"5e9d0c40-dcbc-4869-87d4-4d97c0a8018c",7073,"Payload delivery","imphash","d2091b6df8b6ce72e745b9e2d419885d","",0,1587350592,"","","","",""
"5e9d0c41-9b10-4328-88bc-4d97c0a8018c",7073,"Network activity","url","https://mitsui-jyuku.mixh.jp/uploads/511ODNO38B.exe","",1,1587350593,"","","","",""
"5e9d0c41-3304-4854-8bff-4d97c0a8018c",7073,"Network activity","domain","mitsui-jyuku.mixh.jp","",1,1587350593,"","","","",""
"e5440241-da6f-4eb0-bcd7-2605543d03ec",7073,"Other","text",".text","",0,1587350596,"name","","b0451431-8ceb-4970-8919-22f4f51f43a9","pe-section","file"
"0087e632-b878-481b-a5a6-78a7f5465ace",7073,"Payload delivery","md5","4cfdc71a4e90e2bf7ecfdc8401e3bb91","",1,1587350596,"md5","","b0451431-8ceb-4970-8919-22f4f51f43a9","pe-section","file"
"df0a1882-7606-47b4-b2fb-57e11798628b",7073,"Payload delivery","sha1","3f33099c00ce200d8013d3a8c6e499ccf51a962e","",1,1587350597,"sha1","","b0451431-8ceb-4970-8919-22f4f51f43a9","pe-section","file"
"3d9e6472-46d9-4906-8032-684f23219da6",7073,"Payload delivery","sha256","56b0272c1147677b4e0222174d70eec47ea3915dfa79dae8e125f58d169b9c88","",1,1587350597,"sha256","","b0451431-8ceb-4970-8919-22f4f51f43a9","pe-section","file"
"12fe0172-2f38-4a7c-86b4-526b0cc01fc0",7073,"Other","size-in-bytes",69632,"",0,1587350597,"size-in-bytes","","b0451431-8ceb-4970-8919-22f4f51f43a9","pe-section","file"
"4c758cf2-b0b9-4cba-89ed-1cf64ddcfdd9",7073,"Other","float",5.42301,"",0,1587350597,"entropy","","b0451431-8ceb-4970-8919-22f4f51f43a9","pe-section","file"
"d98a0e0f-069d-4112-9071-19bf5988743d",7073,"Other","text",".rdata","",0,1587350597,"name","","8c097f65-0c61-4652-bd58-63302e06a273","pe-section","file"
"cc2b1c1c-d4fe-45d5-ac31-d986d1a415a0",7073,"Payload delivery","md5","d26efd77f00c67d16659ab6f624f68c3","",1,1587350597,"md5","","8c097f65-0c61-4652-bd58-63302e06a273","pe-section","file"
"9ffe3b76-e3a3-4c19-be3f-78584835eedf",7073,"Payload delivery","sha1","927e5b626e62dbeaa66302b116599d7194b7035c","",1,1587350597,"sha1","","8c097f65-0c61-4652-bd58-63302e06a273","pe-section","file"
"eb045291-de41-4c68-b836-31dcaba57ca8",7073,"Payload delivery","sha256","1b3a6b8226b36fa60fbdd9437e52bc374810c76c72d4791f9c465c1baeddf2b7","",1,1587350598,"sha256","","8c097f65-0c61-4652-bd58-63302e06a273","pe-section","file"
"8c25af8e-0cc7-4fe0-816d-e2fe3e870bc3",7073,"Other","size-in-bytes",8192,"",0,1587350598,"size-in-bytes","","8c097f65-0c61-4652-bd58-63302e06a273","pe-section","file"
"05391ab3-696d-4672-9007-b73a95f737bc",7073,"Other","float",2.94454,"",0,1587350598,"entropy","","8c097f65-0c61-4652-bd58-63302e06a273","pe-section","file"
"b1b053d1-53b1-44aa-9b6d-740cd18e9270",7073,"Other","text",".data","",0,1587350598,"name","","2d7eedf1-8b95-4da9-8248-78ecfbae7f11","pe-section","file"
"c0b37b6f-709c-4565-8904-aa3a764b7cf5",7073,"Payload delivery","md5","5b1d627f0025aaa132a5707b1786b795","",1,1587350598,"md5","","2d7eedf1-8b95-4da9-8248-78ecfbae7f11","pe-section","file"
