uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"11b211c1-d594-42a0-b7c9-06d959e46cc2",39876,"Payload delivery","filename","vbc.exe","",0,1683318500,"","","","",""
"d25d7668-519b-4a04-babd-97425668e808",39876,"Payload delivery","md5","3f7fb7ea38ef370de09b4b709d07e0e8","",1,1683318500,"","","","",""
"402149db-4207-40a2-840a-fb4393426ed4",39876,"Payload delivery","sha1","0f0da09baa06c0c07a4dedd5297cf98282ee648b","",1,1683318500,"","","","",""
"0e4d09ba-5a41-4e65-a816-46e7a320b1b4",39876,"Payload delivery","sha256","81fa240a670be8c74e02896fea0dcfed18383b2246a3ad53f7afd71487de1798","",1,1683318500,"","","","",""
"b25926b8-8b73-4707-97df-7ab8a0018c7a",39876,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1683318500,"","","","",""
"66566c9a-184b-43cd-a5da-e2896a250edd",39876,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1683318500,"","","","",""
"178da4c4-3e65-4269-923f-a1c5f7a4dc40",39876,"Network activity","url","http://103.155.81.71/1_00__99/vbc.exe","",1,1683318500,"","","","",""
"c08be553-5e64-4a33-a079-303bd48cf1ee",39876,"Network activity","ip-dst","103.155.81.71","",1,1683318500,"","","","",""
"1ad0988d-fc64-4f97-8343-2943c91c36b4",39876,"Other","text",".text","",0,1683318501,"name","","be566559-aad8-4aff-a086-5022973c6de6","pe-section","file"
"482b0c7e-aabf-4059-9229-8c1e1ab025ce",39876,"Payload delivery","md5","b04c7307dfb5347d6aa9f73670bf22f9","",1,1683318501,"md5","","be566559-aad8-4aff-a086-5022973c6de6","pe-section","file"
"d7086467-26bb-464f-a86d-abae50287b1c",39876,"Payload delivery","sha1","d2ec083d7c6245e3627545c8298fc98c614a0b24","",1,1683318501,"sha1","","be566559-aad8-4aff-a086-5022973c6de6","pe-section","file"
"259d3026-4a22-4f0e-bdf9-ca250259d8f5",39876,"Payload delivery","sha256","0403ef718c84345d9e9a5010fcb7435a451cb8a01e15eda36cee4bdb84b67b3a","",1,1683318501,"sha256","","be566559-aad8-4aff-a086-5022973c6de6","pe-section","file"
"f337894f-632a-468e-9b18-798afcf7d5e4",39876,"Other","size-in-bytes",750080,"",0,1683318501,"size-in-bytes","","be566559-aad8-4aff-a086-5022973c6de6","pe-section","file"
"b1b84b79-ad93-4f14-8d9c-69dd272f0e73",39876,"Other","float",7.75834,"",0,1683318501,"entropy","","be566559-aad8-4aff-a086-5022973c6de6","pe-section","file"
"9ee0ea1a-9ff4-466f-b482-2d6dc568307c",39876,"Other","text",".rsrc","",0,1683318501,"name","","b5517ab1-27a9-4a4a-a530-5c073b42bb5c","pe-section","file"
"5c48b0c1-f89d-4ebe-ae2c-7d5c584a6608",39876,"Payload delivery","md5","6d5e223023ae9c05c1f2944c59654c5f","",1,1683318501,"md5","","b5517ab1-27a9-4a4a-a530-5c073b42bb5c","pe-section","file"
"ecf39b19-c3c3-4a01-93b3-ca32c9299ac9",39876,"Payload delivery","sha1","99e808c5d04a31ad8752cc1b37848f6f45b1a7b4","",1,1683318501,"sha1","","b5517ab1-27a9-4a4a-a530-5c073b42bb5c","pe-section","file"
"a727bf7e-7c90-4c03-bc4e-1bf07a7a4109",39876,"Payload delivery","sha256","1ef760c4242fb759ac50123d2b3501e3424ad3baa77d3ee2577f71d4afe306d4","",1,1683318501,"sha256","","b5517ab1-27a9-4a4a-a530-5c073b42bb5c","pe-section","file"
"cec8cbd7-72a7-4433-b955-f1a54e7dfa25",39876,"Other","size-in-bytes",1536,"",0,1683318501,"size-in-bytes","","b5517ab1-27a9-4a4a-a530-5c073b42bb5c","pe-section","file"
"50e04cb5-babc-41fc-bacf-34827943c0a7",39876,"Other","float",3.73467,"",0,1683318501,"entropy","","b5517ab1-27a9-4a4a-a530-5c073b42bb5c","pe-section","file"
"eab67425-df26-4d3a-b76b-6fb4e1262b77",39876,"Other","text",".reloc","",0,1683318501,"name","","794bbac3-9636-4011-9f78-057c2f03460e","pe-section","file"
"b646dc27-ffb6-4c9b-a573-52ce83d60ab6",39876,"Payload delivery","md5","82c203f945e65db7a6ef38687b44397c","",1,1683318501,"md5","","794bbac3-9636-4011-9f78-057c2f03460e","pe-section","file"
"071295a3-2cc8-40b8-b1b3-61ee19a41a3f",39876,"Payload delivery","sha1","6d27b0b183c7a3da7836129fb2fa9f0572192417","",1,1683318501,"sha1","","794bbac3-9636-4011-9f78-057c2f03460e","pe-section","file"
"fcb9e483-ed25-430a-a4b0-63fc12c0c87d",39876,"Payload delivery","sha256","aee09c334755d16bf1c78f06b185fd6bcc34650d4f4deaa75fc1f3257380b240","",1,1683318501,"sha256","","794bbac3-9636-4011-9f78-057c2f03460e","pe-section","file"
"221c339c-c55f-45e6-b113-4db46dc9e220",39876,"Other","size-in-bytes",512,"",0,1683318501,"size-in-bytes","","794bbac3-9636-4011-9f78-057c2f03460e","pe-section","file"
"4aee389a-c42d-447d-93a9-4104639bf61e",39876,"Other","float",0.10191,"",0,1683318501,"entropy","","794bbac3-9636-4011-9f78-057c2f03460e","pe-section","file"
