uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e3ea165-2404-45c2-8896-0cbcc0a8018c",1338,"Payload delivery","filename","12319crypted.png","",0,1581162853,"","","","",""
"5e3ea165-5794-45d9-9d53-0cbcc0a8018c",1338,"Payload delivery","md5","1323c69ff0838b02a1095faf54ab2d03","",1,1581162853,"","","","",""
"5e3ea165-d5b4-4c56-ba40-0cbcc0a8018c",1338,"Payload delivery","sha1","231fc5885c6849c6ce36daa3c1778f05f7cabcee","",1,1581162853,"","","","",""
"5e3ea165-0070-42f0-9baf-0cbcc0a8018c",1338,"Payload delivery","sha256","52cdd27036c19680188518cc1a41a32b76fd990a1f2fc99ee939fdcdee7f377b","",1,1581162853,"","","","",""
"5e3ea165-f6ec-48fb-9c96-0cbcc0a8018c",1338,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1581162853,"","","","",""
"5e3ea165-fb58-48f6-be8a-0cbcc0a8018c",1338,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1581162853,"","","","",""
"5e3ea165-fbcc-448b-b879-0cbcc0a8018c",1338,"Network activity","url","http://dianrizkisantosa.com/vendor/phpunit/F/12319crypted.png","",1,1581162853,"","","","",""
"5e3ea165-1d20-4633-a2ec-0cbcc0a8018c",1338,"Network activity","domain","dianrizkisantosa.com","",1,1581162853,"","","","",""
"4b30edfa-c252-41e0-a42b-0ce91cd9fd7c",1338,"Other","text",".text","",0,1581162854,"name","","6fed2ffb-5560-47f3-a953-07d7309b9a0f","pe-section","file"
"e709b505-5db4-4abb-ba15-7790fa6702af",1338,"Payload delivery","md5","387df79f63bce544cc90e740af173f33","",1,1581162854,"md5","","6fed2ffb-5560-47f3-a953-07d7309b9a0f","pe-section","file"
"74552213-12b1-48dc-8a0a-df8f49caf7ad",1338,"Payload delivery","sha1","00cdfbde11a5869139fa81b1839d3b328d176645","",1,1581162854,"sha1","","6fed2ffb-5560-47f3-a953-07d7309b9a0f","pe-section","file"
"7189872a-ca9f-4368-8714-6ee6dc580e99",1338,"Payload delivery","sha256","4e0da0c3d99786b000af628fe8fc4d3f694cf7d1d1d4bb33d1f13329f4e4d59d","",1,1581162854,"sha256","","6fed2ffb-5560-47f3-a953-07d7309b9a0f","pe-section","file"
"fa7bd6f6-7ec2-4af9-b91f-2f31896f511e",1338,"Other","size-in-bytes",1461248,"",0,1581162854,"size-in-bytes","","6fed2ffb-5560-47f3-a953-07d7309b9a0f","pe-section","file"
"3a402df6-72ce-49ed-b217-bec110f8c8b8",1338,"Other","float",5.42415,"",0,1581162854,"entropy","","6fed2ffb-5560-47f3-a953-07d7309b9a0f","pe-section","file"
"87743295-9a5f-469b-99d1-a90b3bac071e",1338,"Other","text",".rsrc","",0,1581162854,"name","","e38d50bc-57cb-4c5f-bebd-289badcf9aae","pe-section","file"
"e575ed99-a73f-4cd3-89c2-a6c5e197555e",1338,"Payload delivery","md5","be09f00a97855c4242af8000d7c96a10","",1,1581162854,"md5","","e38d50bc-57cb-4c5f-bebd-289badcf9aae","pe-section","file"
"d7f99884-6f29-4ef7-a6f1-0c006478c168",1338,"Payload delivery","sha1","91709ea2fe5ae6191776b70c17c96c475621715a","",1,1581162854,"sha1","","e38d50bc-57cb-4c5f-bebd-289badcf9aae","pe-section","file"
"6957c739-7703-4921-a859-99fc7fb99b7c",1338,"Payload delivery","sha256","67187a5ebeb0c7f7c1e186c31d4a86f0ffdf98e9128a7f573a6f83cfc8825a33","",1,1581162854,"sha256","","e38d50bc-57cb-4c5f-bebd-289badcf9aae","pe-section","file"
"fc31820b-b4d0-48fc-9bc8-453b8bf5bb73",1338,"Other","size-in-bytes",195072,"",0,1581162854,"size-in-bytes","","e38d50bc-57cb-4c5f-bebd-289badcf9aae","pe-section","file"
"02e4b40a-0d77-4f8c-9a9d-0d3063bbc9d7",1338,"Other","float",3.3243,"",0,1581162854,"entropy","","e38d50bc-57cb-4c5f-bebd-289badcf9aae","pe-section","file"
"3f88b0d7-d18d-4689-a81a-27a4c55cc305",1338,"Other","text",".reloc","",0,1581162854,"name","","1a8b3729-a4f6-45eb-bded-c2e2b9e64a50","pe-section","file"
"f8a12d89-28d8-4508-8542-fbdbf5354a2a",1338,"Payload delivery","md5","5b0f524de6749ca69fbde7de09709982","",1,1581162854,"md5","","1a8b3729-a4f6-45eb-bded-c2e2b9e64a50","pe-section","file"
"f39e9e59-1d55-4bdd-95b6-8b8810228424",1338,"Payload delivery","sha1","405df7763bf902911ee26e51549585b1814bd778","",1,1581162854,"sha1","","1a8b3729-a4f6-45eb-bded-c2e2b9e64a50","pe-section","file"
"00d8b9c9-810d-47a9-b98a-2b953ba1bf7c",1338,"Payload delivery","sha256","dd7c3c11d70eb6b6015bb4a4b6dc86e7e56e3a76bd96fd6c2e3af04230be6672","",1,1581162854,"sha256","","1a8b3729-a4f6-45eb-bded-c2e2b9e64a50","pe-section","file"
