uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e28ce55-bc44-45f8-9ca2-3fbac0a8018c",18713,"Payload delivery","filename","rebm.exe","",0,1579732565,"","","","",""
"5e28ce55-9fb0-4965-b789-3fbac0a8018c",18713,"Payload delivery","md5","bf2bc7fefe8e242a246d08a2a385a375","",1,1579732565,"","","","",""
"5e28ce55-6d70-4889-8bff-3fbac0a8018c",18713,"Payload delivery","sha1","f812737e09fd0bb2e20c2b53adc3fc0930849958","",1,1579732565,"","","","",""
"5e28ce56-e15c-409b-92a3-3fbac0a8018c",18713,"Payload delivery","sha256","5dbbabb4a443c0c3380dafb1910efb359d954f51664a1c27d580d6b1198635f6","",1,1579732566,"","","","",""
"5e28ce56-7678-458f-9965-3fbac0a8018c",18713,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1579732566,"","","","",""
"5e28ce56-ab78-45d8-9b7e-3fbac0a8018c",18713,"Payload delivery","imphash","3ab20b95fb17c9dddbfd12e869ed7632","",0,1579732566,"","","","",""
"5e28ce56-99c4-4aec-922a-3fbac0a8018c",18713,"Network activity","url","http://www.classicpalace.ae/engine/rebm.exe","",1,1579732566,"","","","",""
"5e28ce56-ab90-4106-bfd2-3fbac0a8018c",18713,"Network activity","domain","www.classicpalace.ae","",1,1579732566,"","","","",""
"31b84b6a-de84-45e7-abdf-5091600da0aa",18713,"Other","text","CODE","",0,1579732566,"name","","9c5f0d39-88aa-4e64-9df4-d85066fd8902","pe-section","file"
"80990269-d63a-418d-8faf-6ca6c581b8c3",18713,"Payload delivery","md5","94b5dd91c0e6087d69869df4ee1cf434","",1,1579732566,"md5","","9c5f0d39-88aa-4e64-9df4-d85066fd8902","pe-section","file"
"82f3949f-ee2d-4dfb-b5ba-58dd5c2c6107",18713,"Payload delivery","sha1","cd058b127b3125326f62dee5f09b799b2cf807d3","",1,1579732566,"sha1","","9c5f0d39-88aa-4e64-9df4-d85066fd8902","pe-section","file"
"ab7d5af8-bc8c-4f06-975d-04410c29576f",18713,"Payload delivery","sha256","81b2a4ed97d9993648adddc56d6412712c070b176f7190f1002a726fb6c650e8","",1,1579732566,"sha256","","9c5f0d39-88aa-4e64-9df4-d85066fd8902","pe-section","file"
"c82d9901-f4ef-4427-b14a-7a913a60f3b7",18713,"Other","size-in-bytes",734720,"",0,1579732566,"size-in-bytes","","9c5f0d39-88aa-4e64-9df4-d85066fd8902","pe-section","file"
"cac554de-eb97-4508-9c54-185a62a41a86",18713,"Other","float",6.61303,"",0,1579732566,"entropy","","9c5f0d39-88aa-4e64-9df4-d85066fd8902","pe-section","file"
"3ddc24a9-6a1c-4cab-9e8d-1b1051eca859",18713,"Other","text","DATA","",0,1579732566,"name","","2ee3212c-db6b-4a18-af9e-b6d689de9f56","pe-section","file"
"75af5954-a624-4003-8f5e-95f6dc998469",18713,"Payload delivery","md5","1bb8ae9d291efdb82b227c2e8dcc4b39","",1,1579732566,"md5","","2ee3212c-db6b-4a18-af9e-b6d689de9f56","pe-section","file"
"39d0eec8-f7f8-47d0-bc28-679c33e5b9e8",18713,"Payload delivery","sha1","bad130c2f52fe0021b208261c2cfa550c0c87f18","",1,1579732566,"sha1","","2ee3212c-db6b-4a18-af9e-b6d689de9f56","pe-section","file"
"31f5bf6b-b9c6-4525-838c-d7eeb57f8dde",18713,"Payload delivery","sha256","280a2c84749083a93560bfc298b6c7fdcb6216a026a791bdb94691eb40c9aad0","",1,1579732566,"sha256","","2ee3212c-db6b-4a18-af9e-b6d689de9f56","pe-section","file"
"54947a74-90cb-4444-9c4d-ba9b27621e44",18713,"Other","size-in-bytes",9728,"",0,1579732566,"size-in-bytes","","2ee3212c-db6b-4a18-af9e-b6d689de9f56","pe-section","file"
