uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"229138e7-9ec3-4f05-885a-f006f992c2d5",27793,"Payload delivery","filename","main.exe","",0,1667764221,"","","","",""
"4d254f7b-1853-4fa7-b27a-682886a2c765",27793,"Payload delivery","md5","99cbc586ee3afb122616d9fdc36b6154","",1,1667764221,"","","","",""
"64a5a47a-2938-4788-8b3a-e3a5e0a2d2bd",27793,"Payload delivery","sha1","a3bd1254c937f18ac6bb242b0e51eb30539c2ad5","",1,1667764221,"","","","",""
"52d76e2b-d82f-4c07-b3e0-d79b9bccb4d8",27793,"Payload delivery","sha256","3bcb3ebee89098009ee6486a3704b36d029f87fa154d8ed3986cda301036c716","",1,1667764221,"","","","",""
"fd704241-3b1c-4f8d-a06c-1152a1937eb8",27793,"Payload delivery","mime-type","PE32+ executable (GUI) x86-64 (stripped to external PDB), for MS Windows","",0,1667764221,"","","","",""
"29556660-194d-45d9-913d-065b01f415e9",27793,"Payload delivery","imphash","9cbefe68f395e67356e2a5d8d1b285c0","",0,1667764221,"","","","",""
"821114ac-3238-4d1f-8b0a-f48da6eb7d7b",27793,"Network activity","url","http://79.137.192.57/tool/main.exe","",1,1667764221,"","","","",""
"a7cd8734-e6ae-46e6-9ee9-fe8cb7a0af0c",27793,"Network activity","ip-dst","79.137.192.57","",1,1667764221,"","","","",""
"bb7fe111-9a40-4bea-a24a-a1da1b7656ae",27793,"Other","text",".text","",0,1667764222,"name","","a40c46c7-9f53-4c0c-9bb6-0ef901ec9bc1","pe-section","file"
"bfeb8812-4243-43fa-8e79-74870a7c955c",27793,"Payload delivery","md5","f70043e46e651e6468b1c7dc99916985","",1,1667764222,"md5","","a40c46c7-9f53-4c0c-9bb6-0ef901ec9bc1","pe-section","file"
"00381c19-00f6-4d27-ae3c-357ea28fa387",27793,"Payload delivery","sha1","e1749334bd5647f6314054cdfb2b06087afa935d","",1,1667764222,"sha1","","a40c46c7-9f53-4c0c-9bb6-0ef901ec9bc1","pe-section","file"
"45445e1b-1dc5-42e8-bbec-e93388c6a1d4",27793,"Payload delivery","sha256","cebf363a508c7aea7561074a31ac6e792b41fd336a9d1084cb39a9b44fe741f0","",1,1667764222,"sha256","","a40c46c7-9f53-4c0c-9bb6-0ef901ec9bc1","pe-section","file"
"727ad72d-1cdd-40e6-b77d-29a6c5bdf3f5",27793,"Other","size-in-bytes",2294784,"",0,1667764222,"size-in-bytes","","a40c46c7-9f53-4c0c-9bb6-0ef901ec9bc1","pe-section","file"
"0b3cbd04-c3d6-4385-931b-87e59f8061fc",27793,"Other","float",6.16788,"",0,1667764222,"entropy","","a40c46c7-9f53-4c0c-9bb6-0ef901ec9bc1","pe-section","file"
"3204f538-9ddc-43b1-9446-5dcd67dbdba8",27793,"Other","text",".rdata","",0,1667764223,"name","","9113f2c6-adad-4311-9009-f84781ea58b4","pe-section","file"
"0f35a4f8-161e-41c9-a79e-f88f5ffb4055",27793,"Payload delivery","md5","ad69053c614e3b8e75ed93a25fe0ad0c","",1,1667764223,"md5","","9113f2c6-adad-4311-9009-f84781ea58b4","pe-section","file"
"9c434a43-1fc5-4a5d-9452-e5c57b19efdd",27793,"Payload delivery","sha1","4550c7309f0713e086fb8612df4fbc17821fc4d9","",1,1667764223,"sha1","","9113f2c6-adad-4311-9009-f84781ea58b4","pe-section","file"
"36a884a1-febc-4dba-8728-be1c4d0449e3",27793,"Payload delivery","sha256","5d7739ea5e85b3d8024fb2239e2baffff835b158759e9b60e6c16819a315deb3","",1,1667764223,"sha256","","9113f2c6-adad-4311-9009-f84781ea58b4","pe-section","file"
"901c0885-0256-46d9-834f-98e01e7c7239",27793,"Other","size-in-bytes",2152960,"",0,1667764223,"size-in-bytes","","9113f2c6-adad-4311-9009-f84781ea58b4","pe-section","file"
"cdbd2e50-047b-4c7c-b3f6-dc7e409020a1",27793,"Other","float",5.64121,"",0,1667764223,"entropy","","9113f2c6-adad-4311-9009-f84781ea58b4","pe-section","file"
