uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"41893613-41e0-44d5-baaa-2b3b922a2ef7",38532,"Payload delivery","filename","Hldwibuy4.exe","",0,1606336396,"","","","",""
"e9187a71-7dde-458c-b7db-b2222db436ef",38532,"Payload delivery","md5","0e28762c0243fd4e03fa43ae5a0d685a","",1,1606336396,"","","","",""
"1fcc2bed-e004-4965-9fb5-ae23b385d23c",38532,"Payload delivery","sha1","b14273a8e2032513e81ab508263511c3f9fc97de","",1,1606336396,"","","","",""
"e8dca5f9-83f2-4941-8857-8dde404be513",38532,"Payload delivery","sha256","d06226760a316be2314daa62fe50db2a1f833698459ea32c68e2b8825533b77a","",1,1606336396,"","","","",""
"308badb7-9372-409f-9731-94962c0cf2dc",38532,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1606336396,"","","","",""
"debb7d68-91ee-4bcb-b271-f6cc426a9cb4",38532,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1606336397,"","","","",""
"6225287a-2509-42fe-85e3-8f5dceb1f2a3",38532,"Network activity","url","http://sparepartiran.com/js/2Q/Hldwibuy4.exe","",1,1606336397,"","","","",""
"22b7762a-21e2-4d24-a119-8760c14ea92a",38532,"Network activity","domain","sparepartiran.com","",1,1606336397,"","","","",""
"dc57412d-fc75-4c43-b47e-3281186b49ab",38532,"Other","text",".text","",0,1606336400,"name","","8484f0b1-da2b-4237-bf86-d759303658e0","pe-section","file"
"0d06daf6-b7d7-4810-9bab-09aa2d181ad1",38532,"Payload delivery","md5","5d7ecff59e37e23ed80938246839a195","",1,1606336402,"md5","","8484f0b1-da2b-4237-bf86-d759303658e0","pe-section","file"
"d3c9a201-3842-4416-8270-a72bd79b7c38",38532,"Payload delivery","sha1","d3d3063b21846f6ced20204348db03d5fc722a9a","",1,1606336403,"sha1","","8484f0b1-da2b-4237-bf86-d759303658e0","pe-section","file"
"e048299a-bd21-45e2-9e14-65baf2cf57d6",38532,"Payload delivery","sha256","bc5d5f007b2dca52fffbb7651dc1b1495c98aa0d32619da723fb60489a9e853a","",1,1606336403,"sha256","","8484f0b1-da2b-4237-bf86-d759303658e0","pe-section","file"
"25c8a585-f286-4788-8730-3cff7bea86b9",38532,"Other","size-in-bytes",148992,"",0,1606336404,"size-in-bytes","","8484f0b1-da2b-4237-bf86-d759303658e0","pe-section","file"
"87896028-0fb8-4793-9489-b442c1d1a506",38532,"Other","float",7.75547,"",0,1606336404,"entropy","","8484f0b1-da2b-4237-bf86-d759303658e0","pe-section","file"
"4e614c41-cd53-4e1d-8617-fed3b369be0b",38532,"Other","text",".rsrc","",0,1606336410,"name","","3aeed169-7399-4c4f-b470-6ed1df4199f4","pe-section","file"
"1124b567-739e-49c5-99a4-661a04b53c75",38532,"Payload delivery","md5","4879d10f320706101c5e8093ad8a9e72","",1,1606336411,"md5","","3aeed169-7399-4c4f-b470-6ed1df4199f4","pe-section","file"
"595e663c-0265-4b04-871a-f118cd069942",38532,"Payload delivery","sha1","cee8e14c4f31a15e3c3de469703e137efc857258","",1,1606336411,"sha1","","3aeed169-7399-4c4f-b470-6ed1df4199f4","pe-section","file"
"6dfc3343-91e0-4210-8fa0-b17dcfc1c61d",38532,"Payload delivery","sha256","db60be9e94ca46815b8f3fab35d8c380f829d07e2c72160dd59cdd85ba02b4d4","",1,1606336411,"sha256","","3aeed169-7399-4c4f-b470-6ed1df4199f4","pe-section","file"
"8f5aac8f-b899-4e91-9333-32408dede9cb",38532,"Other","size-in-bytes",414720,"",0,1606336411,"size-in-bytes","","3aeed169-7399-4c4f-b470-6ed1df4199f4","pe-section","file"
"181ddc95-fea5-4a3b-aec9-9edb31eddace",38532,"Other","float",1.74817,"",0,1606336411,"entropy","","3aeed169-7399-4c4f-b470-6ed1df4199f4","pe-section","file"
"1457b713-fbda-4c48-8179-9d14551b1a36",38532,"Other","text",".reloc","",0,1606336413,"name","","a291f269-39c2-46d9-8921-6bf48bb35d18","pe-section","file"
"ca20d9b6-8c88-4f84-abb9-8122a30053e1",38532,"Payload delivery","md5","8b74d1da742566a42e083647c8498703","",1,1606336415,"md5","","a291f269-39c2-46d9-8921-6bf48bb35d18","pe-section","file"
"1b49b3bf-564b-4507-8607-52f6612f58e5",38532,"Payload delivery","sha1","727f222eeb7e80dceff6259e961f6d80bdbe9f7d","",1,1606336416,"sha1","","a291f269-39c2-46d9-8921-6bf48bb35d18","pe-section","file"
"8e3d13d9-43a1-49bf-907d-01978d09f637",38532,"Payload delivery","sha256","0da99d534fd36d96121a3f12ab15857568c3183c10fa54828592af70d2e5f998","",1,1606336420,"sha256","","a291f269-39c2-46d9-8921-6bf48bb35d18","pe-section","file"
"1b7fd629-7a6e-4ac8-8bc6-fe9c19d3bb7b",38532,"Other","size-in-bytes",512,"",0,1606336420,"size-in-bytes","","a291f269-39c2-46d9-8921-6bf48bb35d18","pe-section","file"
"7633a7ff-1fb9-4dfb-b332-4a1895c1b05c",38532,"Other","float",0.0980042,"",0,1606336421,"entropy","","a291f269-39c2-46d9-8921-6bf48bb35d18","pe-section","file"
"41a2788b-e59c-444d-85aa-0cb322143142",38532,"External analysis","link","https://www.virustotal.com/gui/file/d06226760a316be2314daa62fe50db2a1f833698459ea32c68e2b8825533b77a/detection","",0,1606336423,"permalink","","ea9c5e96-0ac1-4695-85ac-9015100884c8","virustotal-report","misc"
"175eacef-cf38-4226-ba4e-54797cd7abe8",38532,"Other","datetime","2020-11-25T06:00:44.000000+0000","",0,1606336423,"last-submission","","ea9c5e96-0ac1-4695-85ac-9015100884c8","virustotal-report","misc"
"c4dfa899-3f55-4332-bda7-5e30b50865dc",38532,"Other","text","15/71","",0,1606336423,"detection-ratio","","ea9c5e96-0ac1-4695-85ac-9015100884c8","virustotal-report","misc"

