uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b6069682-69d2-45db-bdfe-e31fb98583ba",646,"Payload delivery","filename","ntpd","",0,1637538832,"","","","",""
"4b1d1de3-0464-4829-bc94-7f2dbf0941e7",646,"Payload delivery","md5","894f032acc52359ab10151de8b8aea77","",1,1637538832,"","","","",""
"031e2cd6-43be-4537-a1af-491cce003b37",646,"Payload delivery","sha1","fa996370c6ee691075e9551ab37ed31a208ceb8b","",1,1637538832,"","","","",""
"22e76d43-806b-46dc-9ef4-889fb02117a2",646,"Payload delivery","sha256","984dc5702dea6f953a8aa7fc22dff54b9159e3ae27ab3bdd50b0f9a08654b28a","",1,1637538832,"","","","",""
"67daf6a7-610e-43e6-8fcb-d1b207295a48",646,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, not stripped","",0,1637538832,"","","","",""
"c41935ba-7a7f-434a-af61-fc317400351c",646,"Network activity","url","http://134.122.106.37/ntpd","",1,1637538832,"","","","",""
"9bc01929-299e-4197-b33b-474137d7a8f1",646,"Network activity","ip-dst","134.122.106.37","",1,1637538832,"","","","",""
"0ab070b0-8b57-4e19-a1d6-a9ccf3a5eb66",646,"External analysis","link","https://www.virustotal.com/gui/file/984dc5702dea6f953a8aa7fc22dff54b9159e3ae27ab3bdd50b0f9a08654b28a/detection","",0,1637538833,"permalink","","5db5d85c-afc3-482e-a305-683ef717a73e","virustotal-report","misc"
"58e414fb-dd8e-4675-bca9-5eabe04a0d0a",646,"Other","datetime","2021-11-21T23:31:13.000000+0000","",0,1637538833,"last-submission","","5db5d85c-afc3-482e-a305-683ef717a73e","virustotal-report","misc"
"681e9c16-3ac6-4945-b378-97db01548ab3",646,"Other","text","35/58","",0,1637538833,"detection-ratio","","5db5d85c-afc3-482e-a305-683ef717a73e","virustotal-report","misc"

